time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
140.24,26085869.0,0.0043449790069719,P,0,0,1,0,0
140.28,26086997.0,0.003123916644197,P,0,0,1,0,0
140.32,26087808.0,0.0029544316474712,P,0,0,1,0,0
140.36,26088575.0,0.0023920496128808,P,0,0,1,0,0
140.4,26089196.0,0.0021301182543045,P,0,0,1,0,0
140.44,26089749.0,0.0018219637148029,P,0,0,1,0,0
140.48,26090222.0,0.0012326181580062,P,0,0,1,0,0
140.52,26101839.0,0.0008089056661915,B,0,0,1,0,0
140.56,26101367.0,0.0018181117830592,B,0,0,1,0,0
140.6,26102049.0,0.0249836292900889,B,0,0,1,0,0
140.64,26090542.0,0.0416971611263048,P,0,0,1,0,0
140.68,26108535.0,0.0253765263279534,P,0,0,1,0,0
140.72,26115123.0,0.0276992411694464,P,0,0,1,0,0
140.76,26122314.0,0.0239551635145025,P,0,0,1,0,0
140.8,26128533.0,0.0269943376603366,P,0,0,1,0,0
140.84,26135541.0,0.0263626208543584,P,0,0,1,0,0
140.88,26142385.0,0.0234158930703747,P,0,0,1,0,0
140.92,26148464.0,0.0217634143522976,P,0,0,1,0,0
140.96,26154114.0,0.0209082855051808,P,0,0,1,0,0
141.0,26159542.0,0.0209275451638996,P,0,0,1,0,0
141.04,26164975.0,0.0194406995108046,P,0,0,1,0,0
141.08,26170022.0,0.0174646585262509,P,0,0,1,0,0
141.12,26174556.0,0.0222102384345749,P,0,0,1,0,0
141.16,26180322.0,0.027506644582258,P,0,0,1,0,0
141.2,26187463.0,0.0291475675051038,P,0,0,1,0,0
141.24,26195030.0,0.0320057008589807,P,0,0,1,0,0
141.28,26203339.0,0.0342706367243172,P,0,0,1,0,0
141.32,26212236.0,0.0364777936134971,P,0,0,1,0,0
141.36,26221706.0,0.0336312160548515,P,0,0,1,0,0
141.4,26230437.0,0.0330495743615423,P,0,0,1,0,0
141.44,26239017.0,0.0348407226223951,P,0,0,1,0,0
141.48,26248062.0,0.0417703478294364,P,0,0,1,0,0
141.52,26258906.0,0.0801086244751743,I,0,0,1,0,0
141.56,26279703.0,0.0395940063942066,P,0,0,1,0,0
141.6,26289982.0,0.0480143291860868,P,0,0,1,0,0
141.64,26302447.0,0.0484380416779014,P,0,0,1,0,0
141.68,26315022.0,0.0529871730672932,P,0,0,1,0,0
141.72,26353918.0,0.0111089711490312,B,0,0,1,0,0
141.76,26350019.0,0.0150186818689572,B,0,0,1,0,0
141.8,26356802.0,0.0045144640036978,B,0,0,1,0,0
141.84,26328778.0,0.0818188821694079,P,0,0,1,0,0
141.88,26366888.0,0.0026963522206386,B,0,0,1,0,0
141.92,26357974.0,0.0343361195639613,P,0,0,1,0,0
141.96,26392800.0,0.0047378760448364,B,0,0,1,0,0
142.0,26390500.0,0.0088594430106698,B,0,0,1,0,0
142.04,26394030.0,0.0099495396941566,B,1,0,0,0,0
142.08,26367588.0,0.0882554601132468,P,1,0,0,0,0
142.12,26415214.0,0.0079118678017025,B,1,0,0,0,0
142.16,26412058.0,0.0121566965833365,B,1,0,0,0,0
142.2,26417268.0,0.0085435846076807,B,1,0,0,0,0
142.24,26396613.0,0.0594930857825199,P,1,0,0,0,0
142.28,26438142.0,0.0062208697661877,B,1,0,0,0,0
142.32,26434946.0,0.0123107738530873,B,1,0,0,0,0
142.36,26439757.0,0.0064905049882516,B,1,0,0,0,0
142.4,26419486.0,0.0595508647586764,P,1,0,0,0,0
142.44,26455421.0,0.0076807518970763,B,1,0,0,0,0
142.48,26441442.0,0.0538461538461538,P,1,0,0,0,0
142.52,26471771.0,0.0065713955548707,B,1,0,0,0,0
142.56,26457415.0,0.0552983321135549,P,1,0,0,0,0
142.6,26495823.0,0.0052694426254766,B,1,0,0,0,0
142.64,26492623.0,0.0123261815800624,B,1,0,0,0,0
142.68,26497191.0,0.0051692924001386,B,1,0,0,0,0
142.72,26473477.0,0.0737490851662108,P,1,0,0,0,0
142.76,26498533.0,0.0221678671853934,P,1,0,0,0,0
142.8,26504288.0,0.0669889449558953,P,1,0,0,0,0
142.84,26521679.0,0.0116097222757212,P,1,0,0,0,0
142.88,26524693.0,0.0563075382304225,P,1,0,0,0,0
142.92,26539311.0,0.0102846577558645,P,1,0,0,0,0
142.96,26541981.0,0.0532991795385385,P,1,0,0,0,0
143.0,26555818.0,0.011964099996148,P,1,0,0,0,0
143.04,26596603.0,0.0031547320981472,B,1,0,0,0,0
143.08,26558924.0,0.145136936173491,P,1,0,0,0,0
143.12,26597422.0,0.025484380416779,P,1,0,0,0,0
143.16,26604038.0,0.0275451638996956,P,1,0,0,0,0
143.2,26611189.0,0.029829359423751,P,1,0,0,0,0
143.24,26618933.0,0.027456569469589,P,1,0,0,0,0
143.28,26626061.0,0.0266399599399098,P,1,0,0,0,0
143.32,26632977.0,0.0238588652209082,P,1,0,0,0,0
143.36,26639171.0,0.0244905820268864,P,1,0,0,0,0
143.4,26645529.0,0.0191864720157158,P,1,0,0,0,0
143.44,26650510.0,0.0341281152497977,P,1,0,0,0,0
143.48,26659370.0,0.0223797234313007,P,1,0,0,0,0
143.52,26665180.0,0.0202611609722275,P,1,0,0,0,0
143.56,26670440.0,0.0358807441932128,P,1,0,0,0,0
143.6,26679755.0,0.0225954316089518,P,1,0,0,0,0
143.64,26685621.0,0.0228881784214783,P,1,0,0,0,0
143.68,26691563.0,0.0181425985131543,P,1,0,0,0,0
143.72,26696273.0,0.0168676091059666,P,1,0,0,0,0
143.76,26700652.0,0.0233735218211933,P,1,0,0,0,0
143.8,26706720.0,0.0163938215014829,P,1,0,0,0,0
143.84,26710976.0,0.0159816648048996,P,1,0,0,0,0
143.88,26715125.0,0.0274758291283078,P,1,0,0,0,0
143.92,26722258.0,0.0175879203420515,P,1,0,0,0,0
143.96,26726824.0,0.0153576518624089,P,1,0,0,0,0
144.0,26757018.0,0.0024113092715997,B,1,0,0,0,0
144.04,26756007.0,0.0038943029929509,B,1,0,0,0,0
144.08,26757644.0,0.0017641847386464,B,1,0,0,0,0
144.12,26730811.0,0.0970532722160163,P,1,0,0,0,0
144.16,26758102.0,0.0173991756866068,P,1,0,0,0,0
144.2,26768387.0,0.0017680366703902,B,1,0,0,0,0
144.24,26762619.0,0.0222179422980624,P,1,0,0,0,0
144.28,26768846.0,0.0140711066599899,P,1,0,0,0,0
144.32,26772499.0,0.0130734563383536,P,1,0,0,0,0
144.36,26775893.0,0.0120449905627672,P,1,0,0,0,0
144.4,26784921.0,0.0019452255306035,B,1,0,0,0,0
144.44,26785426.0,0.001336620315088,B,1,0,0,0,0
144.48,26779020.0,0.0227302492199838,P,1,0,0,0,0
144.52,26785773.0,0.0121721043103116,P,1,0,0,0,0
144.56,26788933.0,0.0120411386310234,P,1,0,0,0,0
144.6,26792059.0,0.0114325334155078,P,1,0,0,0,0
144.64,26795027.0,0.0117984669311659,P,1,0,0,0,0
144.68,26798090.0,0.0118678017025538,P,1,0,0,0,0
144.72,26801171.0,0.0118870613612726,P,1,0,0,0,0
144.76,26804257.0,0.0105966642271098,P,1,0,0,0,0
144.8,26807008.0,0.0105889603636223,P,1,0,0,0,0
144.84,26809757.0,0.0107006663841916,P,1,0,0,0,0
144.88,26812535.0,0.0109086706983552,P,1,0,0,0,0
144.92,26815367.0,0.0103539925272524,P,1,0,0,0,0
144.96,26818055.0,0.0108123724047609,P,1,0,0,0,0
145.0,26837546.0,0.0021070066638419,B,1,0,0,0,0
145.04,26836690.0,0.0032972535726666,B,1,0,0,0,0
145.08,26838093.0,0.0013212125881129,B,1,0,0,0,0
145.12,26820862.0,0.0609683756403836,P,1,0,0,0,0
145.16,26838436.0,0.014922383575363,P,1,0,0,0,0
145.2,26842310.0,0.0132814606525172,P,1,0,0,0,0
145.24,26845758.0,0.0113208273949385,P,1,0,0,0,0
145.28,26848697.0,0.0105735526366472,P,1,0,0,0,0
145.32,26851442.0,0.0103501405955086,P,1,0,0,0,0
145.36,26854129.0,0.0110473402411309,P,1,0,0,0,0
145.4,26856997.0,0.0108200762682485,P,1,0,0,0,0
145.44,26859806.0,0.0103039174145834,P,1,0,0,0,0
145.48,26862481.0,0.0103616963907399,P,1,0,0,0,0
145.52,26865171.0,0.0100496899194946,P,1,0,0,0,0
145.56,26867780.0,0.009876352991025,P,1,0,0,0,0
145.6,26870344.0,0.0103193251415584,P,1,0,0,0,0
145.64,26873023.0,0.0103347328685335,P,1,0,0,0,0
145.68,26875706.0,0.0093948615230538,P,1,0,0,0,0
145.72,26878145.0,0.009441084703979,P,1,0,0,0,0
145.76,26880596.0,0.0097569431069681,P,1,0,0,0,0
145.8,26883129.0,0.0087669966488193,P,1,0,0,0,0
145.84,26885405.0,0.0099572435576441,P,1,0,0,0,0
145.88,26887990.0,0.0125226300989946,P,1,0,0,0,0
145.92,26891241.0,0.0110242286506683,P,1,0,0,0,0
145.96,26894103.0,0.011813874658141,P,1,0,0,0,0
146.0,26911134.0,0.0019683371210662,B,1,0,0,0,0
146.04,26910366.0,0.0029582835792149,B,1,0,0,0,0
146.08,26911645.0,0.0010477254343053,B,1,0,0,0,0
146.12,26897170.0,0.0508300912907823,P,1,0,0,0,0
146.16,26911917.0,0.0158969223065367,P,1,0,0,0,0
146.2,26916044.0,0.0106043680905974,P,1,0,0,0,0
146.24,26918797.0,0.0107854088825546,P,1,0,0,0,0
146.28,26921597.0,0.0109587458110242,P,1,0,0,0,0
146.32,26924442.0,0.0103116212780709,P,1,0,0,0,0
146.36,26927119.0,0.0105619968414159,P,1,0,0,0,0
146.4,26929861.0,0.0109548938792804,P,1,0,0,0,0
146.44,26932705.0,0.0099533916259003,P,1,0,0,0,0
146.48,26935289.0,0.0099495396941566,P,1,0,0,0,0
146.52,26937872.0,0.0096683486768614,P,1,0,0,0,0
146.56,26940382.0,0.0085975116520935,P,1,0,0,0,0
146.6,26942614.0,0.0106968144524479,P,1,0,0,0,0
146.64,26945391.0,0.0090751511883209,P,1,0,0,0,0
146.68,26947747.0,0.009876352991025,P,1,0,0,0,0
146.72,26950311.0,0.0091483378914525,P,1,0,0,0,0
146.76,26952686.0,0.0094141211817726,P,1,0,0,0,0
146.8,26955130.0,0.0099187242402064,P,1,0,0,0,0
146.84,26957705.0,0.0090867069835522,P,1,0,0,0,0
146.88,26960064.0,0.0081737991602788,P,1,0,0,0,0
146.92,26962186.0,0.0086591425599938,P,1,0,0,0,0
146.96,26964434.0,0.0088864065328762,P,1,0,0,0,0
147.0,26980779.0,0.001536920765764,B,1,0,0,0,0
147.04,26979976.0,0.0030931011902469,B,1,0,0,0,0
147.08,26981178.0,0.0010900966834867,B,1,0,0,0,0
147.12,26966741.0,0.0509803166287893,P,1,0,0,0,0
147.16,26981461.0,0.0145256346057547,P,1,0,0,0,0
147.2,26985232.0,0.0116713531836215,P,1,0,0,0,0
147.24,26988262.0,0.0105851084318785,P,1,0,0,0,0
147.28,26991010.0,0.0119294326104541,P,1,0,0,0,0
147.32,26994107.0,0.012850044297215,P,1,0,0,0,0
147.36,26997443.0,0.0106159238858287,P,1,0,0,0,0
147.4,27000199.0,0.0088748507376449,P,1,0,0,0,0
147.44,27002503.0,0.0088324794884634,P,1,0,0,0,0
147.48,27004796.0,0.0098108701513809,P,1,0,0,0,0
147.52,27007343.0,0.0085281768807056,P,1,0,0,0,0
147.56,27009557.0,0.009741535379993,P,1,0,0,0,0
147.6,27012086.0,0.011663649320134,P,1,0,0,0,0
147.64,27015114.0,0.0089827048264704,P,1,0,0,0,0
147.68,27017446.0,0.0114594969377142,P,1,0,0,0,0
147.72,27020421.0,0.0089672970994953,P,1,0,0,0,0
147.76,27022749.0,0.007719271214514,P,1,0,0,0,0
147.8,27024753.0,0.0083586918839798,P,1,0,0,0,0
147.84,27026923.0,0.0095027156118793,P,1,0,0,0,0
147.88,27029390.0,0.0088748507376449,P,1,0,0,0,0
147.92,27031694.0,0.0084665459728053,P,1,0,0,0,0
147.96,27033892.0,0.0098031662878933,P,1,0,0,0,0
148.0,27049529.0,0.0015638842879704,B,1,0,0,0,0
148.04,27048890.0,0.0024613843842687,B,1,0,0,0,0
148.08,27049935.0,0.000851276915373,B,1,0,0,0,0
148.12,27036437.0,0.0479681060051615,P,1,0,0,0,0
148.16,27050156.0,0.0134393898540117,P,1,0,0,0,0
148.2,27053645.0,0.0114672008012018,P,1,0,0,0,0
148.24,27056622.0,0.0104079195716651,P,1,0,0,0,0
148.28,27059324.0,0.0101113208273949,P,1,0,0,0,0
148.32,27061949.0,0.0078733484842648,P,1,0,0,0,0
148.36,27063993.0,0.0090289280073957,P,1,0,0,0,0
148.4,27066337.0,0.0089364816455452,P,1,0,0,0,0
148.44,27068657.0,0.0091598936866838,P,1,0,0,0,0
148.48,27071035.0,0.0086706983552251,P,1,0,0,0,0
148.52,27073286.0,0.008404915064905,P,1,0,0,0,0
148.56,27075468.0,0.0081314279110974,P,1,0,0,0,0
148.6,27077579.0,0.0092099687993528,P,1,0,0,0,0
148.64,27079970.0,0.0086706983552251,P,1,0,0,0,0
148.68,27082221.0,0.0081121682523785,P,1,0,0,0,0
148.72,27084327.0,0.0095797542467547,P,1,0,0,0,0
148.76,27086814.0,0.0080466854127344,P,1,0,0,0,0
148.8,27088903.0,0.0086976618774315,P,1,0,0,0,0
148.84,27091161.0,0.0089326297138014,P,1,0,0,0,0
148.88,27093480.0,0.0091059666422711,P,1,0,0,0,0
148.92,27095844.0,0.0101382843496013,P,1,0,0,0,0
148.96,27098476.0,0.0101613959400639,P,1,0,0,0,0
149.0,27113509.0,0.0016101074688956,B,1,0,0,0,0
149.04,27112843.0,0.0025653865413504,B,1,0,0,0,0
149.08,27113927.0,0.0008859443010669,B,1,0,0,0,0
149.12,27101114.0,0.0451793074226724,P,1,0,0,0,0
149.16,27114157.0,0.0134663533762181,P,1,0,0,0,0
149.2,27117653.0,0.0102885096876083,P,1,0,0,0,0
149.24,27120324.0,0.0100458379877508,P,1,0,0,0,0
149.28,27122932.0,0.0095797542467547,P,1,0,0,0,0
149.32,27125419.0,0.0088170717614883,P,1,0,0,0,0
149.36,27127708.0,0.0091560417549401,P,1,0,0,0,0
149.4,27130085.0,0.0090712992565771,P,1,0,0,0,0
149.44,27132440.0,0.0083972112014175,P,1,0,0,0,0
149.48,27134620.0,0.0077423828049766,P,1,0,0,0,0
149.52,27136630.0,0.009491159816648,P,1,0,0,0,0
149.56,27139094.0,0.0073725973575748,P,1,0,0,0,0
149.6,27141008.0,0.009441084703979,P,1,0,0,0,0
149.64,27143459.0,0.0081160201841223,P,1,0,0,0,0
149.68,27145566.0,0.0076846038288201,P,1,0,0,0,0
149.72,27147561.0,0.0091714494819151,P,1,0,0,0,0
149.76,27149942.0,0.0079272755286776,P,1,0,0,0,0
149.8,27152000.0,0.0081121682523785,P,1,0,0,0,0
149.84,27154106.0,0.010176803667039,P,1,0,0,0,0
149.88,27156748.0,0.0092176726628404,P,1,0,0,0,0
149.92,27159141.0,0.0097184237895304,P,1,0,0,0,0
149.96,27161664.0,0.0085859558568622,P,1,0,0,0,0
150.0,27175446.0,0.0013712877007819,B,1,0,0,0,0
150.04,27174796.0,0.0025037556334501,B,1,0,0,0,0
150.08,27175802.0,0.0007857940757289,B,1,0,0,0,0
150.12,27163893.0,0.0419976118023188,P,1,0,0,0,0
150.16,27176006.0,0.0112206771696005,P,1,0,0,0,0
150.2,27178919.0,0.0097607950387119,P,1,0,0,0,0
150.24,27181453.0,0.009641385154655,P,1,0,0,0,0
150.28,27183956.0,0.008555140402912,P,1,0,0,0,0
150.32,27186177.0,0.0096683486768614,P,1,0,0,0,0
150.36,27188687.0,0.0079966103000654,P,1,0,0,0,0
150.4,27190763.0,0.0092600439120218,P,1,0,0,0,0
150.44,27193167.0,0.0077115673510265,P,1,0,0,0,0
150.48,27195169.0,0.0076730480335888,P,1,0,0,0,0
150.52,27197161.0,0.0070528870228419,P,1,0,0,0,0
150.56,27198992.0,0.0080775008666846,P,1,0,0,0,0
150.6,27201089.0,0.0085204730172181,P,1,0,0,0,0
150.64,27203301.0,0.0080235738222718,P,1,0,0,0,0
150.68,27205384.0,0.0080620931397095,P,1,0,0,0,0
150.72,27207477.0,0.0081969107507414,P,1,0,0,0,0
150.76,27209605.0,0.0076499364431262,P,1,0,0,0,0
150.8,27211591.0,0.0091059666422711,P,1,0,0,0,0
150.84,27213955.0,0.0077115673510265,P,1,0,0,0,0
150.88,27215957.0,0.0084241747236238,P,1,0,0,0,0
150.92,27218144.0,0.007969646777859,P,1,0,0,0,0
150.96,27220213.0,0.0075497862177882,P,1,0,0,0,0
151.0,27233705.0,0.0009206116867609,B,1,0,0,0,0
151.04,27233944.0,0.0018219637148029,B,1,0,0,0,0
151.08,27222173.0,0.0444204768691498,P,1,0,0,0,0
151.12,27234417.0,0.0079812025730904,P,1,0,0,0,0
151.16,27236489.0,0.0111243788760063,P,1,0,0,0,0
151.2,27239377.0,0.0091290782327337,P,1,0,0,0,0
151.24,27241747.0,0.0089942606217017,P,1,0,0,0,0
151.28,27244082.0,0.0086475867647625,P,1,0,0,0,0
151.32,27246327.0,0.0088363314202072,P,1,0,0,0,0
151.36,27248621.0,0.0090481876661145,P,1,0,0,0,0
151.4,27250970.0,0.0082778013173606,P,1,0,0,0,0
151.44,27253119.0,0.0083432841570047,P,1,0,0,0,0
151.48,27255285.0,0.0080428334809907,P,1,0,0,0,0
151.52,27257373.0,0.3479719579369054,I,1,0,0,0,0
151.56,27347710.0,0.0042987558260467,P,1,0,0,0,0
151.6,27348826.0,0.0073957089480374,P,1,0,0,0,0
151.64,27350746.0,0.006532876237433,P,1,0,0,0,0
151.68,27352442.0,0.0087438850583567,P,1,0,0,0,0
151.72,27354712.0,0.0071915565656176,P,1,0,0,0,0
151.76,27356579.0,0.0090327799391394,P,1,0,0,0,0
151.8,27358924.0,0.0099957628750818,P,1,0,0,0,0
151.84,27361519.0,0.0091136705057586,P,1,0,0,0,0
151.88,27363885.0,0.0081468356380724,P,1,0,0,0,0
151.92,27366000.0,0.0096336812911675,P,1,0,0,0,0
151.96,27368501.0,0.0087400331266129,P,1,0,0,0,0
152.0,27382739.0,0.0015330688340202,B,1,0,0,0,0
152.04,27382048.0,0.0026616848349447,B,1,0,0,0,0
152.08,27383137.0,0.0008859443010669,B,1,0,0,0,0
152.12,27370770.0,0.0434420862062324,P,1,0,0,0,0
152.16,27383367.0,0.0158661068525865,P,1,0,0,0,0
152.2,27387486.0,0.0106351835445475,P,1,0,0,0,0
152.24,27390247.0,0.0113246793266823,P,1,0,0,0,0
152.28,27393187.0,0.008454990177574,P,1,0,0,0,0
152.32,27395382.0,0.0101498401448326,P,1,0,0,0,0
152.36,27398017.0,0.0097338315165055,P,1,0,0,0,0
152.4,27400544.0,0.0095104194753668,P,1,0,0,0,0
152.44,27403013.0,0.0097145718577866,P,1,0,0,0,0
152.48,27405535.0,0.0100535418512383,P,1,0,0,0,0
152.52,27408145.0,0.0095720503832672,P,1,0,0,0,0
152.56,27410630.0,0.009876352991025,P,1,0,0,0,0
152.6,27413194.0,0.00939100959131,P,1,0,0,0,0
152.64,27415632.0,0.0101729517352952,P,1,0,0,0,0
152.68,27418273.0,0.0110242286506683,P,1,0,0,0,0
152.72,27421135.0,0.0108085204730172,P,1,0,0,0,0
152.76,27423941.0,0.0097145718577866,P,1,0,0,0,0
152.8,27426463.0,0.0104156234351527,P,1,0,0,0,0
152.84,27429167.0,0.0073803012210623,P,1,0,0,0,0
152.88,27431083.0,0.0089634451677516,P,1,0,0,0,0
152.92,27433410.0,0.0085744000616309,P,1,0,0,0,0
152.96,27435636.0,0.0088478872154385,P,1,0,0,0,0
153.0,27452673.0,0.0021455259812796,B,1,0,0,0,0
153.04,27451628.0,0.0040252686722391,B,1,0,0,0,0
153.08,27453230.0,0.0016332190593582,B,1,0,0,0,0
153.12,27437933.0,0.0527522052309233,P,1,0,0,0,0
153.16,27453654.0,0.0162243365047571,P,1,0,0,0,0
153.2,27457866.0,0.0139825122298832,P,1,0,0,0,0
153.24,27461496.0,0.0121528446515927,P,1,0,0,0,0
153.28,27464651.0,0.0127383382766457,P,1,0,0,0,0
153.32,27467958.0,0.0135125765571434,P,1,0,0,0,0
153.36,27478020.0,0.0013443241785755,B,1,0,0,0,0
153.4,27477434.0,0.0022572320018489,B,1,0,0,0,0
153.44,27478369.0,0.001201802704056,B,1,0,0,0,0
153.48,27471466.0,0.0229883286468163,P,1,0,0,0,0
153.52,27478681.0,0.0116251300026963,P,1,0,0,0,0
153.56,27487974.0,0.0014059550864758,B,1,0,0,0,0
153.6,27487439.0,0.0020607834829166,B,1,0,0,0,0
153.64,27488339.0,0.00123647008975,B,1,0,0,0,0
153.68,27481699.0,0.0221100882092369,P,1,0,0,0,0
153.72,27492995.0,0.0018065559878278,B,1,0,0,0,0
153.76,27493464.0,0.0013096567928816,B,1,0,0,0,0
153.8,27488660.0,0.0166981241092407,P,1,0,0,0,0
153.84,27493804.0,0.0108855591078926,P,1,0,0,0,0
153.88,27496630.0,0.0097723508339432,P,1,0,0,0,0
153.92,27499167.0,0.011112823080775,P,1,0,0,0,0
153.96,27516051.0,0.0015407726975078,B,1,0,0,0,0
154.0,27515363.0,0.0026501290397134,B,1,0,0,0,0
154.04,27516451.0,0.0025307191556565,B,1,0,0,0,0
154.08,27502052.0,0.0512730634413158,P,1,0,0,0,0
154.12,27523233.0,0.0016601825815646,B,1,0,0,0,0
154.16,27522685.0,0.0021108585955856,B,1,0,0,0,0
154.2,27523664.0,0.0013597319055506,B,1,0,0,0,0
154.24,27517108.0,0.0214822233350025,P,1,0,0,0,0
154.28,27524017.0,0.0116366857979276,P,1,0,0,0,0
154.32,27527038.0,0.0102923616193521,P,1,0,0,0,0
154.36,27529710.0,0.0098570933323061,P,1,0,0,0,0
154.4,27532269.0,0.0100073186703131,P,1,0,0,0,0
154.44,27534867.0,0.0092715997072531,P,1,0,0,0,0
154.48,27537274.0,0.0097299795847617,P,1,0,0,0,0
154.52,27539800.0,0.0087092176726628,P,1,0,0,0,0
154.56,27542061.0,0.0093563422056161,P,1,0,0,0,0
154.6,27544490.0,0.0094988636801355,P,1,0,0,0,0
154.64,27546956.0,0.0083663957474673,P,1,0,0,0,0
154.68,27549128.0,0.009290859365972,P,1,0,0,0,0
154.72,27551540.0,0.0115172759138708,P,1,0,0,0,0
154.76,27554530.0,0.0087400331266129,P,1,0,0,0,0
154.8,27556799.0,0.0101228766226262,P,1,0,0,0,0
154.84,27559427.0,0.01012672855437,P,1,0,0,0,0
154.88,27562056.0,0.0093833057278225,P,1,0,0,0,0
154.92,27564492.0,0.009340934478641,P,1,0,0,0,0
154.96,27566917.0,0.0090867069835522,P,1,0,0,0,0
155.0,27581919.0,0.0019567813258349,B,1,0,0,0,0
155.04,27581099.0,0.0031585840298909,B,1,0,0,0,0
155.08,27582427.0,0.00123647008975,B,1,0,0,0,0
155.12,27569276.0,0.0455413890065868,P,1,0,0,0,0
155.16,27582748.0,0.0140287354108085,P,1,0,0,0,0
155.2,27586390.0,0.0104040676399214,P,1,0,0,0,0
155.24,27589091.0,0.0097376834482492,P,1,0,0,0,0
155.28,27591619.0,0.0090597434613458,P,1,0,0,0,0
155.32,27593971.0,0.0104695504795655,P,1,0,0,0,0
155.36,27596689.0,0.0088170717614883,P,1,0,0,0,0
155.4,27598978.0,0.0101305804861137,P,1,0,0,0,0
155.44,27601608.0,0.0104040676399214,P,1,0,0,0,0
155.48,27604309.0,0.0108085204730172,P,1,0,0,0,0
155.52,27607115.0,0.0102076191209891,P,1,0,0,0,0
155.56,27609765.0,0.0097107199260429,P,1,0,0,0,0
155.6,27612286.0,0.0106236277493162,P,1,0,0,0,0
155.64,27615044.0,0.0094950117483918,P,1,0,0,0,0
155.68,27617509.0,0.0103655483224837,P,1,0,0,0,0
155.72,27620200.0,0.0102538423019144,P,1,0,0,0,0
155.76,27622862.0,0.009891760718,P,1,0,0,0,0
155.8,27629571.0,0.0018296675782905,B,1,0,0,0,0
155.84,27625430.0,0.0159508493509495,P,1,0,0,0,0
155.88,27630046.0,0.0101036169639074,P,1,0,0,0,0
155.92,27632669.0,0.0099071684449751,P,1,0,0,0,0
155.96,27635241.0,0.0097839066291745,P,1,0,0,0,0
156.0,27650717.0,0.0021262663225607,B,1,0,0,0,0
156.04,27651269.0,0.0026270174492507,B,1,0,0,0,0
156.08,27637781.0,0.0498285890374022,P,1,0,0,0,0
156.12,27651951.0,0.0153769115211278,P,1,0,0,0,0
156.16,27655943.0,0.0129964177034782,P,1,0,0,0,0
156.2,27659317.0,0.0127730056623396,P,1,0,0,0,0
156.24,27662633.0,0.0125572974846885,P,1,0,0,0,0
156.28,27670360.0,0.0015407726975078,B,1,0,0,0,0
156.32,27665893.0,0.0172065790994183,P,1,0,0,0,0
156.36,27670760.0,0.0119024690882477,P,1,0,0,0,0
156.4,27673850.0,0.0122568468086745,P,1,0,0,0,0
156.44,27677032.0,0.011313123531451,P,1,0,0,0,0
156.48,27685219.0,0.0019452255306035,B,1,0,0,0,0
156.52,27685724.0,0.001352028042063,B,1,0,0,0,0
156.56,27679969.0,0.0202226416547898,P,1,0,0,0,0
156.6,27686075.0,0.0114749046646893,P,1,0,0,0,0
156.64,27689054.0,0.0116713531836215,P,1,0,0,0,0
156.68,27696259.0,0.0016601825815646,B,1,0,0,0,0
156.72,27692084.0,0.0160818150302376,P,1,0,0,0,0
156.76,27701570.0,0.0018604830322406,B,1,0,0,0,0
156.8,27702053.0,0.0012557297484688,B,1,0,0,0,0
156.84,27696690.0,0.0187974269095951,P,1,0,0,0,0
156.88,27702379.0,0.009991910943338,P,1,0,0,0,0
156.92,27704973.0,0.0099996148068256,P,1,0,0,0,0
156.96,27707569.0,0.0101459882130888,P,1,0,0,0,0
157.0,27724698.0,0.0022764916605677,B,1,0,0,0,0
157.04,27723722.0,0.003759485381919,B,1,0,0,0,0
157.08,27725289.0,0.0016447748545895,B,1,0,0,0,0
157.12,27710203.0,0.0520742652440198,P,1,0,0,0,0
157.16,27725716.0,0.0139016216632641,P,1,0,0,0,0
157.2,27733648.0,0.0016062555371518,B,1,0,0,0,0
157.24,27729325.0,0.0166519009283155,P,1,0,0,0,0
157.28,27734065.0,0.0111667501251877,P,1,0,0,0,0
157.32,27736964.0,0.011663649320134,P,1,0,0,0,0
157.36,27739992.0,0.0104502908208466,P,1,0,0,0,0
157.4,27742705.0,0.011463348869458,P,1,0,0,0,0
157.44,27750644.0,0.0017603328069026,B,1,0,0,0,0
157.48,27751101.0,0.0012981009976503,B,1,0,0,0,0
157.52,27745681.0,0.019117137244328,P,1,0,0,0,0
157.56,27751438.0,0.009541234929317,P,1,0,0,0,0
157.6,27753915.0,0.0118215785216285,P,1,0,0,0,0
157.64,27756984.0,0.0118215785216285,P,1,0,0,0,0
157.68,27760053.0,0.011263048418782,P,1,0,0,0,0
157.72,27762977.0,0.0116058703439775,P,1,0,0,0,0
157.76,27765990.0,0.0118061707946535,P,1,0,0,0,0
157.8,27769055.0,0.0108932629713801,P,1,0,0,0,0
157.84,27771883.0,0.0128076730480335,P,1,0,0,0,0
157.88,27775208.0,0.0101729517352952,P,1,0,0,0,0
157.92,27777849.0,0.0102422865066831,P,1,0,0,0,0
157.96,27780508.0,0.0109202264935865,P,1,0,0,0,0
158.0,27799246.0,0.0029544316474712,B,1,0,0,0,0
158.04,27797990.0,0.0048380262701744,B,1,0,0,0,0
158.08,27800013.0,0.0021917491622048,B,1,0,0,0,0
158.12,27783343.0,0.0564192442509918,P,1,0,0,0,0
158.16,27806363.0,0.0024113092715997,B,1,0,0,0,0
158.2,27800582.0,0.0222680174107314,P,1,0,0,0,0
158.24,27806989.0,0.0138245830283887,P,1,0,0,0,0
