time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
90.8,4393046.0,0.0162655444701877,P,0,1,1,0,0
90.84,4393734.0,0.0155799328573455,P,0,1,1,0,0
90.88,4394393.0,0.6782353775592227,I,0,1,1,0,0
90.92,4423081.0,0.040238309139912,P,0,1,1,0,0
90.96,4424783.0,0.0281337179062839,P,0,1,1,0,0
91.0,4425973.0,0.0242564660267624,P,0,1,1,0,0
91.04,4426999.0,0.0225542578845335,P,0,1,1,0,0
91.08,4427953.0,0.0219395716109508,P,0,1,1,0,0
91.12,4428881.0,0.0189134238025438,P,0,1,1,0,0
91.16,4429681.0,0.0197645278736583,P,0,1,1,0,0
91.2,4430517.0,0.0200245874509433,P,0,1,1,0,0
91.24,4431364.0,0.0203319305877346,P,0,1,1,0,0
91.28,4432224.0,0.0204974230460069,P,0,1,1,0,0
91.32,4433091.0,0.0181332450706889,P,0,1,1,0,0
91.36,4433858.0,0.0180386779516762,P,0,1,1,0,0
91.4,4434621.0,0.0179677526124166,P,0,1,1,0,0
91.44,4435381.0,0.0178495437136507,P,0,1,1,0,0
91.48,4436136.0,0.0167383800652513,P,0,1,1,0,0
91.52,4436844.0,0.0168565889640172,P,0,1,1,0,0
91.56,4437557.0,0.0180623197314293,P,0,1,1,0,0
91.6,4438321.0,0.0168802307437703,P,0,1,1,0,0
91.64,4439035.0,0.0171875738805617,P,0,1,1,0,0
91.68,4439762.0,0.0166674547259917,P,0,1,1,0,0
91.72,4440467.0,0.0164546787082131,P,0,1,1,0,0
91.76,4441163.0,0.0160291266726559,P,0,1,1,0,0
91.8,4441841.0,0.0172112156603149,P,0,1,1,0,0
91.84,4442569.0,0.0171875738805617,P,0,1,1,0,0
91.88,4443296.0,0.0209466168613173,P,0,1,1,0,0
91.92,4444182.0,0.0175894841363657,P,0,1,1,0,0
91.96,4444926.0,0.0161709773511749,P,0,1,1,0,0
92.0,4445610.0,0.0178495437136507,P,0,1,1,0,0
92.04,4446365.0,0.0173057827793276,P,0,1,1,0,0
92.08,4447097.0,0.0165492458272258,P,0,1,1,0,0
92.12,4447797.0,0.0181096032909357,P,0,1,1,0,0
92.16,4448563.0,0.6822308383375101,I,0,1,1,0,0
92.2,4477420.0,0.038394250319164,P,0,1,1,0,0
92.24,4479044.0,0.0288902548583857,P,0,1,1,0,0
92.28,4480266.0,0.0241855406875029,P,0,1,1,0,0
92.32,4481289.0,0.0207338408435387,P,0,1,1,0,0
92.36,4482166.0,0.0205683483852664,P,0,1,1,0,0
92.4,4483036.0,0.0193626176178542,P,0,1,1,0,0
92.44,4483855.0,0.0182041704099484,P,0,1,1,0,0
92.48,4484625.0,0.0184642299872334,P,0,1,1,0,0
92.52,4485406.0,0.0189134238025438,P,0,1,1,0,0
92.56,4486206.0,0.0185115135467398,P,0,1,1,0,0
92.6,4486989.0,0.0164310369284599,P,0,1,1,0,0
92.64,4487684.0,0.0176604094756253,P,0,1,1,0,0
92.68,4488431.0,0.0197172443141519,P,0,1,1,0,0
92.72,4489265.0,0.0169747978627831,P,0,1,1,0,0
92.76,4489983.0,0.0164310369284599,P,0,1,1,0,0
92.8,4490678.0,0.0185115135467398,P,0,1,1,0,0
92.84,4491461.0,0.0163837533689536,P,0,1,1,0,0
92.88,4492154.0,0.0153671568395668,P,0,1,1,0,0
92.92,4492804.0,0.0170693649817958,P,0,1,1,0,0
92.96,4493526.0,0.016312828029694,P,0,1,1,0,0
93.0,4494216.0,0.017234857440068,P,0,1,1,0,0
93.04,4494945.0,0.0173767081185871,P,0,1,1,0,0
93.08,4495680.0,0.0176131259161189,P,0,1,1,0,0
93.12,4496425.0,0.0178495437136507,P,0,1,1,0,0
93.16,4497180.0,0.016832947184264,P,0,1,1,0,0
93.2,4497892.0,0.0164546787082131,P,0,1,1,0,0
93.24,4498588.0,0.0154617239585796,P,0,1,1,0,0
93.28,4499242.0,0.0149416048040096,P,0,1,1,0,0
93.32,4499874.0,0.0160527684524091,P,0,1,1,0,0
93.36,4500553.0,0.0148943212445032,P,0,1,1,0,0
93.4,4501183.0,0.0161000520119154,P,0,1,1,0,0
93.44,4501864.0,0.6768405125537851,I,0,1,1,0,0
93.48,4530493.0,0.0357463709868078,P,0,1,1,0,0
93.52,4532005.0,0.0262660173057827,P,0,1,1,0,0
93.56,4533116.0,0.0242801078065156,P,0,1,1,0,0
93.6,4534143.0,0.0220341387299635,P,0,1,1,0,0
93.64,4535075.0,0.020379214147241,P,0,1,1,0,0
93.68,4535937.0,0.0195281100761265,P,0,1,1,0,0
93.72,4536763.0,0.0210648257600832,P,0,1,1,0,0
93.76,4537654.0,0.0202373634687219,P,0,1,1,0,0
93.8,4538510.0,0.0191025580405692,P,0,1,1,0,0
93.84,4539318.0,0.0178259019338975,P,0,1,1,0,0
93.88,4540072.0,0.0179441108326634,P,0,1,1,0,0
93.92,4540831.0,0.0183460210884675,P,0,1,1,0,0
93.96,4541607.0,0.0172584992198212,P,0,1,1,0,0
94.0,4542337.0,0.0156272164168518,P,0,1,1,0,0
94.04,4542998.0,0.0166438129462385,P,0,1,1,0,0
94.08,4543702.0,0.0162655444701877,P,0,1,1,0,0
94.12,4544390.0,0.0167147382854981,P,0,1,1,0,0
94.16,4545097.0,0.0166438129462385,P,0,1,1,0,0
94.2,4545801.0,0.0154617239585796,P,0,1,1,0,0
94.24,4546455.0,0.0166674547259917,P,0,1,1,0,0
94.28,4547160.0,0.0152016643812946,P,0,1,1,0,0
94.32,4547803.0,0.0160527684524091,P,0,1,1,0,0
94.36,4548482.0,0.017754976594638,P,0,1,1,0,0
94.4,4549233.0,0.017234857440068,P,0,1,1,0,0
94.44,4549962.0,0.0164546787082131,P,0,1,1,0,0
94.48,4550658.0,0.0169511560830299,P,0,1,1,0,0
94.52,4551375.0,0.0165492458272258,P,0,1,1,0,0
94.56,4552075.0,0.0192680504988415,P,0,1,1,0,0
94.6,4552890.0,0.0169747978627831,P,0,1,1,0,0
94.64,4553608.0,0.0174712752375998,P,0,1,1,0,0
94.68,4554347.0,0.0183933046479739,P,0,1,1,0,0
94.72,4555125.0,0.6777389001844059,I,0,1,1,0,0
94.76,4583792.0,0.038654309896449,P,0,1,1,0,0
94.8,4585427.0,0.0297413589295002,P,0,1,1,0,0
94.84,4586685.0,0.0262896590855359,P,0,1,1,0,0
94.88,4587797.0,0.0225778996642867,P,0,1,1,0,0
94.92,4588752.0,0.0350844011537188,P,0,1,1,0,0
94.96,4590236.0,0.0410657714312733,P,0,1,1,0,0
95.0,4591973.0,0.033665894368528,P,0,1,1,0,0
95.04,4593397.0,0.0438555014421485,P,0,1,1,0,0
95.08,4595252.0,0.0527448106293441,P,0,1,1,0,0
95.12,4597483.0,0.0427443377937491,P,0,1,1,0,0
95.16,4599291.0,0.0529339448673696,P,0,1,1,0,0
95.2,4601530.0,0.0564802118303465,P,0,1,1,0,0
95.24,4603919.0,0.0459596198401815,P,0,1,1,0,0
95.28,4605863.0,0.0535013475814459,P,0,1,1,0,0
95.32,4608126.0,0.0465979478935174,P,0,1,1,0,0
95.36,4610097.0,0.0633836115182751,P,0,1,1,0,0
95.4,4612778.0,0.0648021183034658,P,0,1,1,0,0
95.44,4615519.0,0.0550853468249089,P,0,1,1,0,0
95.48,4617849.0,0.0743770391035037,P,0,1,1,0,0
95.52,4620995.0,0.0699323845099059,P,0,1,1,0,0
95.56,4623953.0,0.0637382382145727,P,0,1,1,0,0
95.6,4626649.0,0.074164263085725,P,0,1,1,0,0
95.64,4629786.0,0.0609248664239443,P,0,1,1,0,0
95.68,4632363.0,0.07442432266301,P,0,1,1,0,0
95.72,4635511.0,0.080736677857109,P,0,1,1,0,0
95.76,4638926.0,0.0663624757671757,P,0,1,1,0,0
95.8,4641733.0,0.0826280202373634,P,0,1,1,0,0
95.84,4645228.0,0.0865998392358976,P,0,1,1,0,0
95.88,4648891.0,0.0722729207054707,P,0,1,1,0,0
95.92,4651948.0,0.0832663482906993,P,0,1,1,0,0
95.96,4655470.0,0.0833372736299588,P,0,1,1,0,0
96.0,4658995.0,0.9229277980046338,I,0,1,1,0,0
96.04,4698033.0,0.0589862404841836,P,0,1,1,0,0
96.08,4700528.0,0.0478036786609296,P,0,1,1,0,0
96.12,4702550.0,0.0577332261572651,P,0,1,1,0,0
96.16,4704992.0,0.06416379025013,P,0,1,1,0,0
96.2,4707706.0,0.0591044493829495,P,0,1,1,0,0
96.24,4710206.0,0.0625561492269138,P,0,1,1,0,0
96.28,4712852.0,0.068111967468911,P,0,1,1,0,0
96.32,4715733.0,0.0579932857345501,P,0,1,1,0,0
96.36,4718186.0,0.0641165066906236,P,0,1,1,0,0
96.4,4720898.0,0.0586316137878859,P,0,1,1,0,0
96.44,4723378.0,0.0626743581256797,P,0,1,1,0,0
96.48,4726029.0,0.0619178211735779,P,0,1,1,0,0
96.52,4728648.0,0.0569766892051633,P,0,1,1,0,0
96.56,4731058.0,0.0567875549671379,P,0,1,1,0,0
96.6,4733460.0,0.0574022412407206,P,0,1,1,0,0
96.64,4735888.0,0.0553926899617003,P,0,1,1,0,0
96.68,4738231.0,0.0548489290273771,P,0,1,1,0,0
96.72,4740551.0,0.0548725708071303,P,0,1,1,0,0
96.76,4742872.0,0.0521774079152678,P,0,1,1,0,0
96.8,4745079.0,0.0529103030876164,P,0,1,1,0,0
96.84,4747317.0,0.0469289328100619,P,0,1,1,0,0
96.88,4749302.0,0.0488675587498226,P,0,1,1,0,0
96.92,4751369.0,0.053643198259965,P,0,1,1,0,0
96.96,4753638.0,0.0426497706747363,P,0,1,1,0,0
97.0,4755442.0,0.0467397985720365,P,0,1,1,0,0
97.04,4757419.0,0.0472126341671001,P,0,1,1,0,0
97.08,4759416.0,0.0390089365927467,P,0,1,1,0,0
97.12,4761066.0,0.0459832616199347,P,0,1,1,0,0
97.16,4763011.0,0.0446593219537566,P,0,1,1,0,0
97.2,4764900.0,0.0424606364367109,P,0,1,1,0,0
97.24,4766696.0,0.0415149652465837,P,0,1,1,0,0
97.28,4768452.0,0.8981748546030546,I,0,1,1,0,0
97.32,4806443.0,0.0474963355241382,P,0,1,1,0,0
97.36,4808452.0,0.0415386070263369,P,0,1,1,0,0
97.4,4810209.0,0.03695210175422,P,0,1,1,0,0
97.44,4811772.0,0.0416568159251028,P,0,1,1,0,0
97.48,4813534.0,0.0460778287389474,P,0,1,1,0,0
97.52,4815483.0,0.0363374154806373,P,0,1,1,0,0
97.56,4817020.0,0.0471180670480873,P,0,1,1,0,0
97.6,4819013.0,0.0336186108090217,P,0,1,1,0,0
97.64,4820435.0,0.0445647548347439,P,0,1,1,0,0
97.68,4822320.0,0.0384651756584235,P,0,1,1,0,0
97.72,4823947.0,0.0377086387063218,P,0,1,1,0,0
97.76,4825542.0,0.0417277412643623,P,0,1,1,0,0
97.8,4827307.0,0.0426734124544895,P,0,1,1,0,0
97.84,4829112.0,0.0385361009976831,P,0,1,1,0,0
97.88,4830742.0,0.0527684524090973,P,0,1,1,0,0
97.92,4832974.0,0.0433590240673317,P,0,1,1,0,0
97.96,4834808.0,0.0436900089838763,P,0,1,1,0,0
98.0,4836656.0,0.0443519788169653,P,0,1,1,0,0
98.04,4838532.0,0.0339495957255662,P,0,1,1,0,0
98.08,4839968.0,0.0399309660031207,P,0,1,1,0,0
98.12,4841657.0,0.0431935316090595,P,0,1,1,0,0
98.16,4843484.0,0.0376849969265686,P,0,1,1,0,0
98.2,4845078.0,0.0397654735448484,P,0,1,1,0,0
98.24,4846760.0,0.044966665090548,P,0,1,1,0,0
98.28,4848662.0,0.03695210175422,P,0,1,1,0,0
98.32,4850225.0,0.0397418317650952,P,0,1,1,0,0
98.36,4851906.0,0.0439500685611612,P,0,1,1,0,0
98.4,4853765.0,0.0350134758144593,P,0,1,1,0,0
98.44,4855246.0,0.0392453543902785,P,0,1,1,0,0
98.48,4856906.0,0.0370703106529859,P,0,1,1,0,0
98.52,4858474.0,0.0382051160811385,P,0,1,1,0,0
98.56,4860090.0,0.6566504326445695,I,0,1,1,0,0
98.6,4887865.0,0.036550191498416,P,0,1,1,0,0
98.64,4889411.0,0.0258641070499787,P,0,1,1,0,0
98.68,4890505.0,0.0271407631566504,P,0,1,1,0,0
98.72,4891653.0,0.0254858385739278,P,0,1,1,0,0
98.76,4892731.0,0.0304742541018487,P,0,1,1,0,0
98.8,4894020.0,0.0252257789966428,P,0,1,1,0,0
98.84,4895087.0,0.0292448815546834,P,0,1,1,0,0
98.88,4896324.0,0.0302614780840701,P,0,1,1,0,0
98.92,4897604.0,0.0242091824672561,P,0,1,1,0,0
98.96,4898628.0,0.0284410610430753,P,0,1,1,0,0
99.0,4899831.0,0.0265260768830677,P,0,1,1,0,0
99.04,4900953.0,0.0235235708544139,P,0,1,1,0,0
99.08,4901948.0,0.029977776727032,P,0,1,1,0,0
99.12,4903216.0,0.0350371175942124,P,0,1,1,0,0
99.16,4904698.0,0.0349661922549529,P,0,1,1,0,0
99.2,4906177.0,0.0275663151922076,P,0,1,1,0,0
99.24,4907343.0,0.0301905527448106,P,0,1,1,0,0
99.28,4908620.0,0.0345406402193957,P,0,1,1,0,0
99.32,4910081.0,0.0353917442905101,P,0,1,1,0,0
99.36,4911578.0,0.0339495957255662,P,0,1,1,0,0
99.4,4913014.0,0.029717717149747,P,0,1,1,0,0
99.44,4914271.0,0.0301669109650574,P,0,1,1,0,0
99.48,4915547.0,0.0267624946805995,P,0,1,1,0,0
99.52,4916679.0,0.029197597995177,P,0,1,1,0,0
99.56,4917914.0,0.0363374154806373,P,0,1,1,0,0
99.6,4919451.0,0.0332403423329708,P,0,1,1,0,0
99.64,4920857.0,0.0315381341907418,P,0,1,1,0,0
99.68,4922191.0,0.0264078679843018,P,0,1,1,0,0
99.72,4923308.0,0.0304506123220956,P,0,1,1,0,0
99.76,4924596.0,0.0325074471606222,P,0,1,1,0,0
99.8,4925971.0,0.0249184358598515,P,0,1,1,0,0
99.84,4927025.0,0.5610430753227102,I,0,1,1,0,0
99.88,4950756.0,0.0310416568159251,P,0,1,1,0,0
99.92,4952069.0,0.0266206440020804,P,0,1,1,0,0
99.96,4953195.0,0.0207338408435387,P,0,1,1,0,0
100.0,4954072.0,0.0193153340583479,P,0,1,1,0,0
100.04,4954889.0,0.0198354532129178,P,0,1,1,0,0
100.08,4955728.0,0.0213721688968745,P,0,1,1,0,0
100.12,4956632.0,0.0202137216889687,P,0,1,1,0,0
100.16,4957487.0,0.0216795120336658,P,0,1,1,0,0
100.2,4958404.0,0.0233580783961416,P,0,1,1,0,0
100.24,4959392.0,0.0194571847368669,P,0,1,1,0,0
100.28,4960215.0,0.0231216605986098,P,0,1,1,0,0
100.32,4961193.0,0.0208520497423046,P,0,1,1,0,0
100.36,4962075.0,0.0217740791526786,P,0,1,1,0,0
100.4,4962996.0,0.0256986145917064,P,0,1,1,0,0
100.44,4964083.0,0.0197172443141519,P,0,1,1,0,0
100.48,4964917.0,0.0204028559269941,P,0,1,1,0,0
100.52,4965780.0,0.0232162277176225,P,0,1,1,0,0
100.56,4966762.0,0.0186533642252588,P,0,1,1,0,0
100.6,4967551.0,0.0194571847368669,P,0,1,1,0,0
100.64,4968374.0,0.0191025580405692,P,0,1,1,0,0
100.68,4969182.0,0.0211357510993427,P,0,1,1,0,0
100.72,4970076.0,0.0221050640692231,P,0,1,1,0,0
100.76,4971011.0,0.0190789162608161,P,0,1,1,0,0
100.8,4971818.0,0.024989361199111,P,0,1,1,0,0
100.84,4972875.0,0.0247529434015792,P,0,1,1,0,0
100.88,4973922.0,0.0213485271171213,P,0,1,1,0,0
100.92,4974825.0,0.0222705565274953,P,0,1,1,0,0
100.96,4975767.0,0.0234762872949075,P,0,1,1,0,0
101.0,4976760.0,0.0201900799092155,P,0,1,1,0,0
101.04,4977614.0,0.0223887654262612,P,0,1,1,0,0
101.08,4978561.0,0.0197408860939051,P,0,1,1,0,0
101.12,4979396.0,0.4995980897441959,I,0,1,1,0,0
101.16,5000528.0,0.0328857156366731,P,0,1,1,0,0
101.2,5001919.0,0.0231216605986098,P,0,1,1,0,0
101.24,5002897.0,0.0178731854934039,P,0,1,1,0,0
101.28,5003653.0,0.0171639321008085,P,0,1,1,0,0
101.32,5004379.0,0.0178259019338975,P,0,1,1,0,0
101.36,5005133.0,0.0181096032909357,P,0,1,1,0,0
101.4,5005899.0,0.0148470376849969,P,0,1,1,0,0
101.44,5006527.0,0.017093006761549,P,0,1,1,0,0
101.48,5007250.0,0.0170457232020426,P,0,1,1,0,0
101.52,5007971.0,0.016312828029694,P,0,1,1,0,0
101.56,5008661.0,0.0164073951487067,P,0,1,1,0,0
101.6,5009355.0,0.0184405882074802,P,0,1,1,0,0
101.64,5010135.0,0.0165492458272258,P,0,1,1,0,0
101.68,5010835.0,0.0185351553264929,P,0,1,1,0,0
101.72,5011619.0,0.0179204690529103,P,0,1,1,0,0
101.76,5012377.0,0.0168565889640172,P,0,1,1,0,0
101.8,5013090.0,0.019338975838101,P,0,1,1,0,0
101.84,5013908.0,0.0176604094756253,P,0,1,1,0,0
101.88,5014655.0,0.0174476334578467,P,0,1,1,0,0
101.92,5015393.0,0.0187006477847652,P,0,1,1,0,0
101.96,5016184.0,0.0174239916780935,P,0,1,1,0,0
102.0,5016921.0,0.0192444087190883,P,0,1,1,0,0
102.04,5017735.0,0.0211830346588491,P,0,1,1,0,0
102.08,5018631.0,0.0178259019338975,P,0,1,1,0,0
102.12,5019385.0,0.0192916922785947,P,0,1,1,0,0
102.16,5020201.0,0.0223887654262612,P,0,1,1,0,0
102.2,5021148.0,0.0169038725235235,P,0,1,1,0,0
102.24,5021863.0,0.0186533642252588,P,0,1,1,0,0
102.28,5022652.0,0.0170457232020426,P,0,1,1,0,0
102.32,5023373.0,0.02052106482576,P,0,1,1,0,0
102.36,5024241.0,0.0194099011773606,P,0,1,1,0,0
102.4,5025062.0,0.4482717859000426,I,0,1,1,0,0
102.44,5044023.0,0.0317036266490141,P,0,1,1,0,0
102.48,5045364.0,0.0206865572840323,P,0,1,1,0,0
102.52,5046239.0,0.0214667360158872,P,0,1,1,0,0
102.56,5047147.0,0.0157690670953709,P,0,1,1,0,0
102.6,5047814.0,0.0150125301432691,P,0,1,1,0,0
102.64,5048449.0,0.0183933046479739,P,0,1,1,0,0
102.68,5049227.0,0.0142323514114142,P,0,1,1,0,0
102.72,5049829.0,0.0158163506548772,P,0,1,1,0,0
102.76,5050498.0,0.0140905007328951,P,0,1,1,0,0
102.8,5051094.0,0.0162891862499408,P,0,1,1,0,0
102.84,5051783.0,0.0190789162608161,P,0,1,1,0,0
102.88,5052590.0,0.018677006005012,P,0,1,1,0,0
102.92,5053380.0,0.0151070972622819,P,0,1,1,0,0
102.96,5054019.0,0.0165965293867322,P,0,1,1,0,0
103.0,5054721.0,0.0148470376849969,P,0,1,1,0,0
103.04,5055349.0,0.0184642299872334,P,0,1,1,0,0
103.08,5056130.0,0.0244928838242942,P,0,1,1,0,0
103.12,5057166.0,0.0200955127902028,P,0,1,1,0,0
103.16,5058016.0,0.0166910965057449,P,0,1,1,0,0
103.2,5058722.0,0.0160527684524091,P,0,1,1,0,0
103.24,5059401.0,0.0164073951487067,P,0,1,1,0,0
103.28,5060095.0,0.0163364698094472,P,0,1,1,0,0
103.32,5060786.0,0.0160527684524091,P,0,1,1,0,0
103.36,5061465.0,0.0177786183743912,P,0,1,1,0,0
103.4,5062217.0,0.0162655444701877,P,0,1,1,0,0
103.44,5062905.0,0.0139013664948697,P,0,1,1,0,0
103.48,5063493.0,0.014988888363516,P,0,1,1,0,0
103.52,5064127.0,0.0188661402430374,P,0,1,1,0,0
103.56,5064925.0,0.0157217835358645,P,0,1,1,0,0
103.6,5065590.0,0.0216085866944063,P,0,1,1,0,0
103.64,5066504.0,0.0210648257600832,P,0,1,1,0,0
103.68,5067395.0,0.4154097120431226,I,0,1,1,0,0
103.72,5084966.0,0.0285829117215944,P,0,1,1,0,0
103.76,5086175.0,0.0181096032909357,P,0,1,1,0,0
103.8,5086941.0,0.016312828029694,P,0,1,1,0,0
103.84,5087631.0,0.0155562910775923,P,0,1,1,0,0
103.88,5088289.0,0.0133812473402997,P,0,1,1,0,0
103.92,5088855.0,0.0167856636247576,P,0,1,1,0,0
103.96,5089565.0,0.0130029788642489,P,0,1,1,0,0
104.0,5090115.0,0.0127192775072107,P,0,1,1,0,0
104.04,5090653.0,0.0138540829353633,P,0,1,1,0,0
104.08,5091239.0,0.0127902028464702,P,0,1,1,0,0
104.12,5091780.0,0.0127902028464702,P,0,1,1,0,0
104.16,5092321.0,0.0131921131022743,P,0,1,1,0,0
104.2,5092879.0,0.0126010686084448,P,0,1,1,0,0
104.24,5093412.0,0.0134285308998061,P,0,1,1,0,0
104.28,5093980.0,0.0137831575961038,P,0,1,1,0,0
104.32,5094563.0,0.0129556953047425,P,0,1,1,0,0
104.36,5095111.0,0.0141377842924015,P,0,1,1,0,0
104.4,5095709.0,0.014728828786231,P,0,1,1,0,0
104.44,5096332.0,0.0132630384415338,P,0,1,1,0,0
104.48,5096893.0,0.0143742020899333,P,0,1,1,0,0
104.52,5097501.0,0.0134048891200529,P,0,1,1,0,0
104.56,5098068.0,0.0144924109886992,P,0,1,1,0,0
104.6,5098681.0,0.0151543808217882,P,0,1,1,0,0
104.64,5099322.0,0.0120809494538748,P,0,1,1,0,0
104.68,5099833.0,0.0143269185304269,P,0,1,1,0,0
104.72,5100439.0,0.0145160527684524,P,0,1,1,0,0
104.76,5101053.0,0.0131921131022743,P,0,1,1,0,0
104.8,5101611.0,0.0159818431131495,P,0,1,1,0,0
104.84,5102287.0,0.0161946191309281,P,0,1,1,0,0
104.88,5102972.0,0.0139250082746229,P,0,1,1,0,0
104.92,5103561.0,0.0157217835358645,P,0,1,1,0,0
104.96,5104226.0,0.3882925906662253,I,0,1,1,0,0
105.0,5120650.0,0.0278500165492458,P,0,1,1,0,0
105.04,5121828.0,0.0213248853373681,P,0,1,1,0,0
105.08,5122730.0,0.0160764102321622,P,0,1,1,0,0
105.12,5123410.0,0.0146106198874651,P,0,1,1,0,0
105.16,5124028.0,0.0140905007328951,P,0,1,1,0,0
105.2,5124624.0,0.0131684713225211,P,0,1,1,0,0
105.24,5125181.0,0.0149416048040096,P,0,1,1,0,0
105.28,5125813.0,0.0126483521679512,P,0,1,1,0,0
105.32,5126348.0,0.0137358740365974,P,0,1,1,0,0
105.36,5126929.0,0.0143269185304269,P,0,1,1,0,0
105.4,5127535.0,0.0128611281857298,P,0,1,1,0,0
105.44,5128079.0,0.0127429192869639,P,0,1,1,0,0
105.48,5128618.0,0.0133103220010402,P,0,1,1,0,0
105.52,5129181.0,0.0118208898765899,P,0,1,1,0,0
105.56,5129681.0,0.0144214856494396,P,0,1,1,0,0
105.6,5130291.0,0.0144451274291928,P,0,1,1,0,0
105.64,5130902.0,0.0134521726795593,P,0,1,1,0,0
105.68,5131471.0,0.0138540829353633,P,0,1,1,0,0
105.72,5132057.0,0.0121755165728876,P,0,1,1,0,0
105.76,5132572.0,0.0130739042035084,P,0,1,1,0,0
105.8,5133125.0,0.0155090075180859,P,0,1,1,0,0
105.84,5133781.0,0.0115371885195517,P,0,1,1,0,0
105.88,5134269.0,0.013286680221287,P,0,1,1,0,0
105.92,5134831.0,0.0103078159723864,P,0,1,1,0,0
105.96,5135267.0,0.0111116364839945,P,0,1,1,0,0
106.0,5135737.0,0.009338503002506,P,0,1,1,0,0
106.04,5136132.0,0.00974041325831,P,0,1,0,0,0
106.08,5136544.0,0.0087001749491701,P,0,1,0,0,0
106.12,5136912.0,0.0082746229136129,P,0,1,0,0,0
106.16,5137262.0,0.0090548016454678,P,0,1,0,0,0
106.2,5137645.0,0.0082746229136129,P,0,1,0,0,0
106.24,5137995.0,0.3673932573644144,I,0,1,0,0,0
106.28,5153535.0,0.0281100761265308,P,0,1,0,0,0
106.32,5154724.0,0.0141850678519078,P,0,1,0,0,0
106.36,5155324.0,0.0138777247151165,P,0,1,0,0,0
106.4,5155911.0,0.0123173672514066,P,0,1,0,0,0
106.44,5156432.0,0.0101896070736205,P,0,1,0,0,0
106.48,5156863.0,0.0111116364839945,P,0,1,0,0,0
106.52,5157333.0,0.0100713981748546,P,0,1,0,0,0
106.56,5157759.0,0.0098586221570759,P,0,1,0,0,0
106.6,5158176.0,0.0097876968178164,P,0,1,0,0,0
106.64,5158590.0,0.0088420256276892,P,0,1,0,0,0
106.68,5158964.0,0.0074471606222516,P,0,1,0,0,0
106.72,5159279.0,0.0095749208000378,P,0,1,0,0,0
106.76,5159684.0,0.0086765331694169,P,0,1,0,0,0
106.8,5160051.0,0.0095039954607782,P,0,1,0,0,0
106.84,5160453.0,0.0083455482528724,P,0,1,0,0,0
106.88,5160806.0,0.0093621447822592,P,0,1,0,0,0
106.92,5161202.0,0.0080854886755874,P,0,1,0,0,0
106.96,5161544.0,0.0093148612227528,P,0,1,0,0,0
107.0,5161938.0,0.0085346824908979,P,0,1,0,0,0
107.04,5162299.0,0.0086056078301574,P,0,1,0,0,0
107.08,5162663.0,0.0086765331694169,P,0,1,0,0,0
107.12,5163030.0,0.0088656674074424,P,0,1,0,0,0
107.16,5163405.0,0.0082982646933661,P,0,1,0,0,0
107.2,5163756.0,0.006974325027188,P,0,1,0,0,0
107.24,5164051.0,0.0074708024020048,P,0,1,0,0,0
107.28,5164367.0,0.0081091304553406,P,0,1,0,0,0
107.32,5164710.0,0.007896354437562,P,0,1,0,0,0
107.36,5165044.0,0.007636294860277,P,0,1,0,0,0
107.4,5165367.0,0.0063832805333585,P,0,1,0,0,0
107.44,5165637.0,0.0068324743486689,P,0,1,0,0,0
107.48,5165926.0,0.0070925339259539,P,0,1,0,0,0
107.52,5166226.0,0.3680315854177503,I,0,1,0,0,0
107.56,5181793.0,0.0276608823112203,P,0,1,0,0,0
107.6,5182963.0,0.0157454253156177,P,0,1,0,0,0
107.64,5183629.0,0.0122464419121471,P,0,1,0,0,0
107.68,5184147.0,0.0107097262281904,P,0,1,0,0,0
107.72,5184600.0,0.0092202941037401,P,0,1,0,0,0
107.76,5184990.0,0.009338503002506,P,0,1,0,0,0
107.8,5185385.0,0.0075890113007707,P,0,1,0,0,0
107.84,5185706.0,0.0076835784197834,P,0,1,0,0,0
107.88,5186031.0,0.008156414014847,P,0,1,0,0,0
107.92,5186376.0,0.0080145633363279,P,0,1,0,0,0
107.96,5186715.0,0.0073525935032389,P,0,1,0,0,0
108.0,5187026.0,0.006714265449903,P,0,1,0,0,0
108.04,5187310.0,0.0078254290983025,P,0,1,0,0,0
108.08,5187641.0,0.0079672797768215,P,0,1,0,0,0
108.12,5187978.0,0.007494444181758,P,0,1,0,0,0
108.16,5188295.0,0.0070216085866944,P,0,1,0,0,0
108.2,5188592.0,0.0073525935032389,P,0,1,0,0,0
108.24,5188903.0,0.006974325027188,P,0,1,0,0,0
108.28,5189198.0,0.0071398174854603,P,0,1,0,0,0
108.32,5189500.0,0.0085819660504042,P,0,1,0,0,0
108.36,5189863.0,0.0074235188424984,P,0,1,0,0,0
108.4,5190177.0,0.0075890113007707,P,0,1,0,0,0
108.44,5190498.0,0.0076599366400302,P,0,1,0,0,0
108.48,5190822.0,0.0077545037590429,P,0,1,0,0,0
108.52,5191150.0,0.0076599366400302,P,0,1,0,0,0
108.56,5191474.0,0.0077781455387961,P,0,1,0,0,0
108.6,5191803.0,0.007494444181758,P,0,1,0,0,0
108.64,5192120.0,0.0078490708780557,P,0,1,0,0,0
108.68,5192452.0,0.0083219064731192,P,0,1,0,0,0
108.72,5192804.0,0.008558324270651,P,0,1,0,0,0
108.76,5193166.0,0.0089365927467019,P,0,1,0,0,0
108.8,5193544.0,0.3737056125585134,I,0,1,0,0,0
