time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
75.72,5678243,0.0591437721220293,P,1,0,0,0,0
75.76,5681752,0.0538344850834316,P,1,0,0,0,0
75.8,5684946,0.0500758469576942,P,1,0,0,0,0
75.84,5687917,0.0433170402831619,P,1,0,0,0,0
75.88,5690487,0.055553682791168,P,1,0,0,0,0
75.92,5693783,0.0392381594471599,P,1,0,0,0,0
75.96,5696111,0.0484577785268835,P,1,0,0,0,0
76.0,5698986,0.0441092196190797,P,1,0,0,0,0
76.04,5701603,0.0462497893140064,P,1,0,0,0,0
76.08,5704347,0.0432833305241867,P,1,0,0,0,0
76.12,5706915,0.0559413450193831,P,1,0,0,0,0
76.16,5710234,0.0339625821675375,P,1,0,0,0,0
76.2,5712249,0.0469071296140232,P,1,0,0,0,0
76.24,5715032,0.0406034046856565,P,1,0,0,0,0
76.28,5717441,0.0559750547783583,P,1,0,0,0,0
76.32,5720762,0.043182201247261,P,1,0,0,0,0
76.36,5723324,0.0396932411933254,P,1,0,0,0,0
76.4,5725679,0.0418169560087645,P,1,0,0,0,0
76.44,5728160,0.0424068767908309,P,1,0,0,0,0
76.48,5730676,0.0436541378729142,P,1,0,0,0,0
76.52,5733266,0.0392550143266475,P,1,0,0,0,0
76.56,5735595,0.0571043317040283,P,1,0,0,0,0
76.6,5738983,0.0365582336086297,P,1,0,0,0,0
76.64,5741152,0.0384796898702174,P,1,0,0,0,0
76.68,5743435,0.0423900219113433,P,1,0,0,0,0
76.72,5745950,0.0424237316703185,P,1,0,0,0,0
76.76,5758497,0.0063205798078543,B,1,0,0,0,0
76.8,5757998,0.0084105848643182,B,1,0,0,0,0
76.84,5758872,0.0031687173436709,B,1,0,0,0,0
76.88,5748467,0.1606438563964267,P,1,0,0,0,0
76.92,5759060,0.0547783583347379,P,1,0,0,0,0
76.96,5762310,0.0544075509860104,P,1,0,0,0,0
77.0,5765538,0.0484072138884206,P,1,0,0,0,0
77.04,5768410,0.0377549300522501,P,1,0,0,0,0
77.08,5770650,0.0597336929040957,P,1,0,0,0,0
77.12,5774194,0.0377043654137872,P,1,0,0,0,0
77.16,5776431,0.0448508343165346,P,1,0,0,0,0
77.2,5779092,0.0448002696780718,P,1,0,0,0,0
77.24,5781750,0.0413955840215742,P,1,0,0,0,0
77.28,5784206,0.0567503792347884,P,1,0,0,0,0
77.32,5787573,0.0379234788471262,P,1,0,0,0,0
77.36,5789823,0.039929209506152,P,1,0,0,0,0
77.4,5792192,0.044008090342154,P,1,0,0,0,0
77.44,5794803,0.039406708242036,P,1,0,0,0,0
77.48,5797141,0.0424405865498061,P,1,0,0,0,0
77.52,5799659,0.0443451879319062,P,1,0,0,0,0
77.56,5802290,0.0428113938985336,P,1,0,0,0,0
77.6,5804830,0.0395584021574245,P,1,0,0,0,0
77.64,5807177,0.0589415135681779,P,1,0,0,0,0
77.68,5810674,0.0394235631215236,P,1,0,0,0,0
77.72,5813013,0.0420023596831282,P,1,0,0,0,0
77.76,5815505,0.0415472779369627,P,1,0,0,0,0
77.8,5817970,0.0421034889600539,P,1,0,0,0,0
77.84,5820468,0.0430810719703354,P,1,0,0,0,0
77.88,5823024,0.0400977583010281,P,1,0,0,0,0
77.92,5825403,0.0404011461318051,P,1,0,0,0,0
77.96,5837813,0.0060846114950278,B,1,0,0,0,0
78.0,5837301,0.0086296982976571,B,1,0,0,0,0
78.04,5838174,0.0028990392718692,B,1,0,0,0,0
78.08,5827800,0.1601382100117984,P,1,0,0,0,0
78.12,5838346,0.0590089330861284,P,1,0,0,0,0
78.16,5841847,0.0545929546603741,P,1,0,0,0,0
78.2,5845086,0.052991741109051,P,1,0,0,0,0
78.24,5848230,0.0422888926344176,P,1,0,0,0,0
78.28,5850739,0.0555705376706556,P,1,0,0,0,0
78.32,5854036,0.0386145289061183,P,1,0,0,0,0
78.36,5856327,0.0440923647395921,P,1,0,0,0,0
78.4,5858943,0.0583010281476487,P,1,0,0,0,0
78.44,5862402,0.0384291252317545,P,1,0,0,0,0
78.48,5864682,0.0395584021574245,P,1,0,0,0,0
78.52,5867029,0.0415641328164503,P,1,0,0,0,0
78.56,5869495,0.0458452722063037,P,1,0,0,0,0
78.6,5872215,0.0424405865498061,P,1,0,0,0,0
78.64,5874733,0.0548120680937131,P,1,0,0,0,0
78.68,5877985,0.0372998483060846,P,1,0,0,0,0
78.72,5880198,0.0427608292600707,P,1,0,0,0,0
78.76,5882735,0.0416315523344008,P,1,0,0,0,0
78.8,5885205,0.0408562278779706,P,1,0,0,0,0
78.84,5887629,0.0417326816113264,P,1,0,0,0,0
78.88,5890105,0.0458621270857913,P,1,0,0,0,0
78.92,5892826,0.0396089667958874,P,1,0,0,0,0
78.96,5895176,0.0452553514242373,P,1,0,0,0,0
79.0,5897861,0.0442103488960053,P,1,0,0,0,0
79.04,5900484,0.0415809876959379,P,1,0,0,0,0
79.08,5902951,0.0416146974549131,P,1,0,0,0,0
79.12,5905420,0.0410921961907972,P,1,0,0,0,0
79.16,5917946,0.0061351761334906,B,1,0,0,0,0
79.2,5917429,0.0087139726950952,B,1,0,0,0,0
79.24,5918310,0.0030844429462329,B,1,0,0,0,0
79.28,5907858,0.1613180515759312,P,1,0,0,0,0
79.32,5918493,0.0578290915219956,P,1,0,0,0,0
79.36,5921924,0.051255688521827,P,1,0,0,0,0
79.4,5924965,0.0481038260576436,P,1,0,0,0,0
79.44,5927819,0.046873419855048,P,1,0,0,0,0
79.48,5930600,0.057896511039946,P,1,0,0,0,0
79.52,5934035,0.0360357323445137,P,1,0,0,0,0
79.56,5936173,0.0400809034215405,P,1,0,0,0,0
79.6,5938551,0.0459295466037417,P,1,0,0,0,0
79.64,5941276,0.0513399629192651,P,1,0,0,0,0
79.68,5944322,0.0410247766728467,P,1,0,0,0,0
79.72,5946756,0.0476150345525029,P,1,0,0,0,0
79.76,5949581,0.0452384965447497,P,1,0,0,0,0
79.8,5952265,0.045744142929378,P,1,0,0,0,0
79.84,5954979,0.0496039103320411,P,1,0,0,0,0
79.88,5957922,0.046047530760155,P,1,0,0,0,0
79.92,5960654,0.0436372829934266,P,1,0,0,0,0
79.96,5963243,0.045137367267824,P,1,0,0,0,0
80.0,5965921,0.0409742120343839,P,1,0,0,0,0
80.04,5968352,0.0494185066576774,P,1,0,0,0,0
80.08,5971284,0.0426765548626327,P,1,0,0,0,0
80.12,5973816,0.0450193831114107,P,1,0,0,0,0
80.16,5976487,0.0418338108882521,P,1,0,0,0,0
80.2,5978969,0.0388504972189448,P,1,0,0,0,0
80.24,5981274,0.0497050396089667,P,1,0,0,0,0
80.28,5984223,0.0443620428113939,P,1,0,0,0,0
80.32,5986855,0.0398786448676891,P,1,0,0,0,0
80.36,5999088,0.0059497724591269,B,1,0,0,0,0
80.4,5998591,0.0083768751053429,B,1,0,0,0,0
80.44,5999441,0.003859767402663,B,1,0,0,0,0
80.48,5989221,0.1579302207989213,P,1,0,0,0,0
80.52,5999670,0.0553682791168043,P,1,0,0,0,0
80.56,6002955,0.0505814933423226,P,1,0,0,0,0
80.6,6005956,0.0505983482218102,P,1,0,0,0,0
80.64,6008958,0.0386819484240687,P,1,0,0,0,0
80.68,6011253,0.0575762683296814,P,1,0,0,0,0
80.72,6014669,0.0375526714983987,P,1,0,0,0,0
80.76,6016897,0.0454070453396258,P,1,0,0,0,0
80.8,6019591,0.0385808191471431,P,1,0,0,0,0
80.84,6021880,0.0446822855216585,P,1,0,0,0,0
80.88,6024531,0.0432327658857239,P,1,0,0,0,0
80.92,6027096,0.0453396258216753,P,1,0,0,0,0
80.96,6029786,0.0436372829934266,P,1,0,0,0,0
81.0,6032375,0.0468902747345356,P,1,0,0,0,0
81.04,6035157,0.0380920276420023,P,1,0,0,0,0
81.08,6037417,0.0475307601550648,P,1,0,0,0,0
81.12,6040237,0.0400303387830777,P,1,0,0,0,0
81.16,6042612,0.0429125231754592,P,1,0,0,0,0
81.2,6045158,0.0456430136524523,P,1,0,0,0,0
81.24,6047866,0.0385471093881678,P,1,0,0,0,0
81.28,6050153,0.0496544749705039,P,1,0,0,0,0
81.32,6053099,0.0379403337266138,P,1,0,0,0,0
81.36,6055350,0.0444631720883195,P,1,0,0,0,0
81.4,6057988,0.0409573571548963,P,1,0,0,0,0
81.44,6060418,0.041665262093376,P,1,0,0,0,0
81.48,6062890,0.041446148660037,P,1,0,0,0,0
81.52,6065349,0.0421540535985167,P,1,0,0,0,0
81.56,6078040,0.0065734030001685,B,1,0,0,0,0
81.6,6077529,0.0086128434181695,B,1,0,0,0,0
81.64,6078430,0.003775493005225,B,1,0,0,0,0
81.68,6067850,0.1631383785605933,P,1,0,0,0,0
81.72,6078654,0.0568009438732513,P,1,0,0,0,0
81.76,6082024,0.0515759312320916,P,1,0,0,0,0
81.8,6085084,0.0481038260576436,P,1,0,0,0,0
81.84,6087938,0.0422046182369796,P,1,0,0,0,0
81.88,6090442,0.0563290072475981,P,1,0,0,0,0
81.92,6093784,0.0371650092701837,P,1,0,0,0,0
81.96,6095989,0.042794539019046,P,1,0,0,0,0
82.0,6098528,0.0420866340805663,P,1,0,0,0,0
82.04,6101025,0.055031181527052,P,1,0,0,0,0
82.08,6104290,0.0375021068599359,P,1,0,0,0,0
82.12,6106515,0.0521658520141581,P,1,0,0,0,0
82.16,6109610,0.0422214731164672,P,1,0,0,0,0
82.2,6112115,0.0386145289061183,P,1,0,0,0,0
82.24,6114406,0.0439406708242036,P,1,0,0,0,0
82.28,6117013,0.0421034889600539,P,1,0,0,0,0
82.32,6119511,0.0461823697960559,P,1,0,0,0,0
82.36,6122251,0.0397269509523006,P,1,0,0,0,0
82.4,6124608,0.0449013989549974,P,1,0,0,0,0
82.44,6127272,0.0405191302882184,P,1,0,0,0,0
82.48,6129676,0.0484240687679083,P,1,0,0,0,0
82.52,6132549,0.0411090510702848,P,1,0,0,0,0
82.56,6134988,0.0470588235294117,P,1,0,0,0,0
82.6,6137780,0.0410416315523344,P,1,0,0,0,0
82.64,6140215,0.0444294623293443,P,1,0,0,0,0
82.68,6142851,0.0408562278779706,P,1,0,0,0,0
82.72,6145275,0.0399797741446148,P,1,0,0,0,0
82.76,6157898,0.0053935614360357,B,1,0,0,0,0
82.8,6157405,0.0083094555873925,B,1,0,0,0,0
82.84,6158218,0.002730490476993,B,1,0,0,0,0
82.88,6147647,0.1644699140401146,P,1,0,0,0,0
82.92,6158380,0.0603573234451373,P,1,0,0,0,0
82.96,6161961,0.0522838361705713,P,1,0,0,0,0
83.0,6165063,0.0510534299679757,P,1,0,0,0,0
83.04,6168092,0.0371312995112084,P,1,0,0,0,0
83.08,6170295,0.0585369964604753,P,1,0,0,0,0
83.12,6173768,0.0370470251137704,P,1,0,0,0,0
83.16,6175966,0.0475139052755772,P,1,0,0,0,0
83.2,6178785,0.0385471093881678,P,1,0,0,0,0
83.24,6181072,0.0547109388167874,P,1,0,0,0,0
83.28,6184318,0.0399123546266644,P,1,0,0,0,0
83.32,6186686,0.0415472779369627,P,1,0,0,0,0
83.36,6189151,0.0601213551323108,P,1,0,0,0,0
83.4,6192718,0.0371144446317208,P,1,0,0,0,0
83.44,6194920,0.044311478172931,P,1,0,0,0,0
83.48,6197549,0.0392887240856227,P,1,0,0,0,0
83.52,6199880,0.0431316366087982,P,1,0,0,0,0
83.56,6202439,0.0659194336760492,P,1,0,0,0,0
83.6,6206350,0.0351592786111579,P,1,0,0,0,0
83.64,6208436,0.0421203438395415,P,1,0,0,0,0
83.68,6210935,0.0389347716163829,P,1,0,0,0,0
83.72,6213245,0.0422214731164672,P,1,0,0,0,0
83.76,6215750,0.0407045339625821,P,1,0,0,0,0
83.8,6218165,0.0520984324962076,P,1,0,0,0,0
83.84,6221256,0.920579807854374,I,1,0,0,0,0
83.88,6275874,0.0319905612674869,P,1,0,0,0,0
83.92,6277772,0.0376032361368616,P,1,0,0,0,0
83.96,6290986,0.0073150176976234,B,1,0,0,0,0
84.0,6290555,0.0072644530591606,B,1,0,0,0,0
84.04,6291420,0.0029327490308444,B,1,0,0,0,0
84.08,6280003,0.1778526883532782,P,1,0,0,0,0
84.12,6291594,0.0629361200067419,P,1,0,0,0,0
84.16,6295328,0.0551997303219281,P,1,0,0,0,0
84.2,6298603,0.0464857576268329,P,1,0,0,0,0
84.24,6301361,0.048306084611495,P,1,0,0,0,0
84.28,6304227,0.0688858924658688,P,1,0,0,0,0
84.32,6308314,0.0348221810214057,P,1,0,0,0,0
84.36,6310380,0.0443283330524186,P,1,0,0,0,0
84.4,6313010,0.0431653463677734,P,1,0,0,0,0
84.44,6315571,0.046957694252486,P,1,0,0,0,0
84.48,6318357,0.0434181695600876,P,1,0,0,0,0
84.52,6320933,0.0452890611832125,P,1,0,0,0,0
84.56,6323620,0.0453059160627001,P,1,0,0,0,0
84.6,6326308,0.0516433507500421,P,1,0,0,0,0
84.64,6329372,0.0503960896679588,P,1,0,0,0,0
84.68,6332362,0.040535985167706,P,1,0,0,0,0
84.72,6334767,0.0395415472779369,P,1,0,0,0,0
84.76,6337113,0.0473453564807011,P,1,0,0,0,0
84.8,6339922,0.0406876790830945,P,1,0,0,0,0
84.84,6342336,0.042491151188269,P,1,0,0,0,0
84.88,6344857,0.0429630878139221,P,1,0,0,0,0
84.92,6347406,0.0407213888420697,P,1,0,0,0,0
84.96,6349822,0.0433507500421372,P,1,0,0,0,0
85.0,6352394,0.0413787291420866,P,1,0,0,0,0
85.04,6354849,0.0424068767908309,P,1,0,0,0,0
85.08,6357365,0.0452553514242373,P,1,0,0,0,0
85.12,6360050,0.0424742963087813,P,1,0,0,0,0
85.16,6373023,0.0060846114950278,B,1,0,0,0,0
85.2,6372569,0.0076521152873756,B,1,0,0,0,0
85.24,6373384,0.0033709758975223,B,1,0,0,0,0
85.28,6362570,0.168531939996629,P,1,0,0,0,0
85.32,6373584,0.0566155401988875,P,1,0,0,0,0
85.36,6376943,0.0521827068936457,P,1,0,0,0,0
85.4,6380039,0.0545086802629361,P,1,0,0,0,0
85.44,6383273,0.039103320411259,P,1,0,0,0,0
85.48,6385593,0.0561098938142592,P,1,0,0,0,0
85.52,6388922,0.0363896848137535,P,1,0,0,0,0
85.56,6391081,0.0426259902241699,P,1,0,0,0,0
85.6,6393610,0.042794539019046,P,1,0,0,0,0
85.64,6396149,0.0540873082757458,P,1,0,0,0,0
85.68,6399358,0.035631215236811,P,1,0,0,0,0
85.72,6401472,0.0448676891960222,P,1,0,0,0,0
85.76,6404134,0.0386988033035563,P,1,0,0,0,0
85.8,6406430,0.0473790662396763,P,1,0,0,0,0
85.84,6409241,0.0498567335243553,P,1,0,0,0,0
85.88,6412199,0.0401651778189786,P,1,0,0,0,0
85.92,6414582,0.047783583347379,P,1,0,0,0,0
85.96,6417417,0.0410416315523344,P,1,0,0,0,0
86.0,6419852,0.0427776841395584,P,1,0,0,0,0
86.04,6422390,0.0392550143266475,P,1,0,0,0,0
86.08,6424719,0.0443283330524186,P,1,0,0,0,0
86.12,6427349,0.0421709084780043,P,1,0,0,0,0
86.16,6429851,0.0494185066576774,P,1,0,0,0,0
86.2,6432783,0.0420866340805663,P,1,0,0,0,0
86.24,6435280,0.0429799426934097,P,1,0,0,0,0
86.28,6437830,0.0428451036575088,P,1,0,0,0,0
86.32,6440372,0.0403505814933423,P,1,0,0,0,0
86.36,6452981,0.0066745322770942,B,1,0,0,0,0
86.4,6452423,0.0094050227540873,B,1,0,0,0,0
86.44,6453377,0.00303387830777,B,1,0,0,0,0
86.48,6442766,0.1627675712118658,P,1,0,0,0,0
86.52,6453557,0.0595314343502444,P,1,0,0,0,0
86.56,6457089,0.0507837518961739,P,1,0,0,0,0
86.6,6460102,0.0562110230911849,P,1,0,0,0,0
86.64,6463437,0.0441260744985673,P,1,0,0,0,0
86.68,6466055,0.0604415978425754,P,1,0,0,0,0
86.72,6469641,0.0403337266138547,P,1,0,0,0,0
86.76,6472034,0.0421540535985167,P,1,0,0,0,0
86.8,6474535,0.0449856733524355,P,1,0,0,0,0
86.84,6477204,0.0457609978088656,P,1,0,0,0,0
86.88,6479919,0.0404348558907803,P,1,0,0,0,0
86.92,6482318,0.0464689027473453,P,1,0,0,0,0
86.96,6485075,0.0398112253497387,P,1,0,0,0,0
87.0,6487437,0.0588572391707399,P,1,0,0,0,0
87.04,6490929,0.0371650092701837,P,1,0,0,0,0
87.08,6493134,0.0448171245575594,P,1,0,0,0,0
87.12,6495793,0.0405528400471936,P,1,0,0,0,0
87.16,6498199,0.0412607449856733,P,1,0,0,0,0
87.2,6500647,0.0581830439912354,P,1,0,0,0,0
87.24,6504099,0.0337603236136861,P,1,0,0,0,0
87.28,6506102,0.0435530085959885,P,1,0,0,0,0
87.32,6508686,0.0409910669138715,P,1,0,0,0,0
87.36,6511118,0.039929209506152,P,1,0,0,0,0
87.4,6513487,0.0426934097421203,P,1,0,0,0,0
87.44,6516020,0.0374515422214731,P,1,0,0,0,0
87.48,6518242,0.0396932411933254,P,1,0,0,0,0
87.52,6520597,0.0412101803472105,P,1,0,0,0,0
87.56,6533210,0.0058823529411764,B,1,0,0,0,0
87.6,6532734,0.0080229226361031,B,1,0,0,0,0
87.64,6533559,0.0032867015000842,B,1,0,0,0,0
87.68,6523042,0.1633574919939322,P,1,0,0,0,0
87.72,6533754,0.0639642676554862,P,1,0,0,0,0
87.76,6537549,0.0540704533962582,P,1,0,0,0,0
87.8,6540757,0.0390696106522838,P,1,0,0,0,0
87.84,6543075,0.0464857576268329,P,1,0,0,0,0
87.88,6545833,0.0417663913703017,P,1,0,0,0,0
87.92,6548311,0.0455587392550143,P,1,0,0,0,0
87.96,6551014,0.045221641665262,P,1,0,0,0,0
88.0,6553697,0.0448845440755098,P,1,0,0,0,0
88.04,6556360,0.0451036575088488,P,1,0,0,0,0
88.08,6559036,0.0408225181189954,P,1,0,0,0,0
88.12,6561458,0.0461318051575931,P,1,0,0,0,0
88.16,6564195,0.0459969661216922,P,1,0,0,0,0
88.2,6566924,0.0432327658857239,P,1,0,0,0,0
88.24,6569489,0.0460812405191302,P,1,0,0,0,0
88.28,6572223,0.0445137367267824,P,1,0,0,0,0
88.32,6574864,0.0432496207652115,P,1,0,0,0,0
88.36,6577430,0.0473622113601887,P,1,0,0,0,0
88.4,6580240,0.0354626664419349,P,1,0,0,0,0
88.44,6582344,0.0484409236473959,P,1,0,0,0,0
88.48,6585218,0.0427271195010955,P,1,0,0,0,0
88.52,6587753,0.0404685656497556,P,1,0,0,0,0
88.56,6590154,0.0411090510702848,P,1,0,0,0,0
88.6,6592593,0.0468902747345356,P,1,0,0,0,0
88.64,6595375,0.0450025282319231,P,1,0,0,0,0
88.68,6598045,0.0394235631215236,P,1,0,0,0,0
88.72,6600384,0.0457272880498904,P,1,0,0,0,0
88.76,6613413,0.0061857407719534,B,1,0,0,0,0
88.8,6612900,0.0086465531771447,B,1,0,0,0,0
88.84,6613780,0.0031012978257205,B,1,0,0,0,0
88.88,6603097,0.1652283836170571,P,1,0,0,0,0
88.92,6613964,0.0554356986347547,P,1,0,0,0,0
88.96,6617253,0.0503792347884712,P,1,0,0,0,0
89.0,6620242,0.0516770605090173,P,1,0,0,0,0
89.04,6623308,0.0358334737906623,P,1,0,0,0,0
89.08,6625434,0.0576436878476318,P,1,0,0,0,0
89.12,6628854,0.0386145289061183,P,1,0,0,0,0
89.16,6631145,0.0405865498061688,P,1,0,0,0,0
89.2,6633553,0.0471936625653126,P,1,0,0,0,0
89.24,6636353,0.0456767234114276,P,1,0,0,0,0
89.28,6639063,0.0427776841395584,P,1,0,0,0,0
89.32,6641601,0.0409910669138715,P,1,0,0,0,0
89.36,6644033,0.0440586549806168,P,1,0,0,0,0
89.4,6646647,0.0474970503960896,P,1,0,0,0,0
89.44,6649465,0.0409236473959211,P,1,0,0,0,0
89.48,6651893,0.056767234114276,P,1,0,0,0,0
89.52,6655261,0.0371312995112084,P,1,0,0,0,0
89.56,6657464,0.0440418001011292,P,1,0,0,0,0
89.6,6660077,0.0424237316703185,P,1,0,0,0,0
89.64,6662594,0.0460306758806674,P,1,0,0,0,0
89.68,6665325,0.0433338951626495,P,1,0,0,0,0
89.72,6667896,0.0417158267318388,P,1,0,0,0,0
89.76,6670371,0.042794539019046,P,1,0,0,0,0
89.8,6672910,0.0386313837856059,P,1,0,0,0,0
89.84,6675202,0.044008090342154,P,1,0,0,0,0
89.88,6677813,0.0425585707062194,P,1,0,0,0,0
89.92,6680338,0.0411090510702848,P,1,0,0,0,0
89.96,6692786,0.0060340468565649,B,1,0,0,0,0
90.0,6692271,0.00868026293612,B,1,0,0,0,0
90.04,6693144,0.003775493005225,B,1,0,0,0,0
90.08,6682777,0.1600202258553851,P,1,0,0,0,0
90.12,6693368,0.056986347547615,P,1,0,0,0,0
90.16,6696749,0.0521152873756952,P,1,0,0,0,0
90.2,6699841,0.0522501264115961,P,1,0,0,0,0
90.24,6702941,0.0410753413113096,P,1,0,0,0,0
90.28,6705378,0.0594471599528063,P,1,0,0,0,0
90.32,6708905,0.0348390359008933,P,1,0,0,0,0
90.36,6710972,0.0422046182369796,P,1,0,0,0,0
90.4,6713476,0.0568177987527389,P,1,0,0,0,0
90.44,6716847,0.0361705713804146,P,1,0,0,0,0
90.48,6718993,0.0422888926344176,P,1,0,0,0,0
90.52,6721502,0.0412775998651609,P,1,0,0,0,0
90.56,6723951,0.0510871397269509,P,1,0,0,0,0
90.6,6726982,0.0378392044496881,P,1,0,0,0,0
90.64,6729227,0.0428282487780212,P,1,0,0,0,0
90.68,6731768,0.0408899376369458,P,1,0,0,0,0
90.72,6734194,0.0567166694758132,P,1,0,0,0,0
90.76,6737559,0.03585032867015,P,1,0,0,0,0
90.8,6739686,0.041665262093376,P,1,0,0,0,0
90.84,6742158,0.0431484914882858,P,1,0,0,0,0
90.88,6744718,0.0401988875779538,P,1,0,0,0,0
90.92,6747103,0.0387830777009944,P,1,0,0,0,0
90.96,6749404,0.0544749705039609,P,1,0,0,0,0
91.0,6756561,0.0052755772796224,B,1,0,0,0,0
91.04,6752636,0.0661554019888757,P,1,0,0,0,0
91.08,6756874,0.0388167874599696,P,1,0,0,0,0
91.12,6759177,0.043182201247261,P,1,0,0,0,0
91.16,6771758,0.0060171919770773,B,1,0,0,0,0
91.2,6771204,0.0093376032361368,B,1,0,0,0,0
91.24,6772115,0.0036575088488117,B,1,0,0,0,0
91.28,6761739,0.1595314343502444,P,1,0,0,0,0
91.32,6772332,0.0566661048373504,P,1,0,0,0,0
91.36,6775694,0.0484409236473959,P,1,0,0,0,0
91.4,6778568,0.0625316028990392,P,1,0,0,0,0
91.44,6782278,0.0650935445811562,P,1,0,0,0,0
91.48,6786140,0.0485083431653463,P,1,0,0,0,0
91.52,6789018,0.04565986853194,P,1,0,0,0,0
91.56,6791727,0.0479521321422551,P,1,0,0,0,0
91.6,6794572,0.0439069610652283,P,1,0,0,0,0
91.64,6797177,0.0509860104500252,P,1,0,0,0,0
91.68,6800202,0.0455418843755267,P,1,0,0,0,0
91.72,6802904,0.0410247766728467,P,1,0,0,0,0
91.76,6805338,0.043485589078038,P,1,0,0,0,0
91.8,6807918,0.0401483229394909,P,1,0,0,0,0
91.84,6810300,0.0477667284678914,P,1,0,0,0,0
91.88,6813134,0.0429630878139221,P,1,0,0,0,0
91.92,6815683,0.0447665599190965,P,1,0,0,0,0
91.96,6818339,0.0469071296140232,P,1,0,0,0,0
92.0,6821122,0.045744142929378,P,1,0,0,0,0
92.04,6823836,0.0437552671498398,P,1,0,0,0,0
92.08,6826432,0.0453564807011629,P,1,0,0,0,0
92.12,6829123,0.0429462329344345,P,1,0,0,0,0
92.16,6831671,0.0442103488960053,P,1,0,0,0,0
92.2,6834294,0.0429125231754592,P,1,0,0,0,0
92.24,6836840,0.0507163323782235,P,1,0,0,0,0
92.28,6839849,0.05095230069105,P,1,0,0,0,0
92.32,6842872,0.0405696949266812,P,1,0,0,0,0
92.36,6855405,0.0054609809539861,B,1,0,0,0,0
92.4,6854883,0.0087982470925332,B,1,0,0,0,0
92.44,6855729,0.0034383954154727,B,1,0,0,0,0
92.48,6845279,0.1618742625990224,P,1,0,0,0,0
92.52,6855933,0.0534299679757289,P,1,0,0,0,0
92.56,6859103,0.0519467385808191,P,1,0,0,0,0
92.6,6862185,0.0415472779369627,P,1,0,0,0,0
92.64,6864650,0.0661722568683634,P,1,0,0,0,0
92.68,6868576,0.0405022754087308,P,1,0,0,0,0
92.72,6870979,0.0451036575088488,P,1,0,0,0,0
92.76,6873655,0.0512219787628518,P,1,0,0,0,0
92.8,6876694,0.0458115624473285,P,1,0,0,0,0
92.84,6879412,0.0443957525703691,P,1,0,0,0,0
92.88,6882046,0.0447328501601213,P,1,0,0,0,0
92.92,6884700,0.0420023596831282,P,1,0,0,0,0
92.96,6887192,0.0465868869037586,P,1,0,0,0,0
93.0,6889956,0.0418675206472273,P,1,0,0,0,0
93.04,6892440,0.04565986853194,P,1,0,0,0,0
93.08,6895149,0.0424068767908309,P,1,0,0,0,0
93.12,6897665,0.0426091353446822,P,1,0,0,0,0
93.16,6900193,0.0411259059497724,P,1,0,0,0,0
93.2,6902633,0.046350918590932,P,1,0,0,0,0
93.24,6905383,0.0404180010112927,P,1,0,0,0,0
93.28,6907781,0.046047530760155,P,1,0,0,0,0
93.32,6910513,0.0371987190291589,P,1,0,0,0,0
93.36,6912720,0.0453733355806506,P,1,0,0,0,0
93.4,6915412,0.0467722905781223,P,1,0,0,0,0
93.44,6918187,0.0406708242036069,P,1,0,0,0,0
93.48,6920600,0.0432327658857239,P,1,0,0,0,0
93.52,6923165,0.0417326816113264,P,1,0,0,0,0
93.56,6935598,0.0063711444463172,B,1,0,0,0,0
93.6,6935059,0.0090847800438226,B,1,0,0,0,0
93.64,6935976,0.0034046856564975,B,1,0,0,0,0
93.68,6925641,0.1587392550143266,P,1,0,0,0,0
93.72,6936178,0.0576268329681442,P,1,0,0,0,0
93.76,6939597,0.0506152031012978,P,1,0,0,0,0
93.8,6942600,0.0522838361705713,P,1,0,0,0,0
93.84,6945702,0.9439575257036912,I,1,0,0,0,0
93.88,7001707,0.0510534299679757,P,1,0,0,0,0
93.92,7004736,0.0343839541547277,P,1,0,0,0,0
93.96,7006776,0.0443451879319062,P,1,0,0,0,0
94.0,7009407,0.0460643856396426,P,1,0,0,0,0
94.04,7012140,0.0413955840215742,P,1,0,0,0,0
94.08,7014596,0.0664082251811899,P,1,0,0,0,0
94.12,7018536,0.0389516264958705,P,1,0,0,0,0
94.16,7020847,0.048306084611495,P,1,0,0,0,0
94.2,7023713,0.0429293780549469,P,1,0,0,0,0
94.24,7026260,0.0494522164166526,P,1,0,0,0,0
94.28,7029194,0.0424237316703185,P,1,0,0,0,0
94.32,7031711,0.0423900219113433,P,1,0,0,0,0
94.36,7034226,0.0470756784088993,P,1,0,0,0,0
94.4,7037019,0.0400471936625653,P,1,0,0,0,0
94.44,7039395,0.0435867183549637,P,1,0,0,0,0
94.48,7041981,0.0550648912860273,P,1,0,0,0,0
94.52,7045248,0.0373841227035226,P,1,0,0,0,0
94.56,7047466,0.0423057475139052,P,1,0,0,0,0
94.6,7049976,0.0443788976908815,P,1,0,0,0,0
94.64,7052609,0.0427102646216079,P,1,0,0,0,0
94.68,7055143,0.0435530085959885,P,1,0,0,0,0
94.72,7057727,0.0455418843755267,P,1,0,0,0,0
94.76,7070397,0.0059329175796393,B,1,0,0,0,0
94.8,7069886,0.0086128434181695,B,1,0,0,0,0
94.84,7070749,0.0036069442103488,B,1,0,0,0,0
94.88,7060429,0.1593965953143435,P,1,0,0,0,0
94.92,7070963,0.0600370807348727,P,1,0,0,0,0
94.96,7074525,0.0517107702679925,P,1,0,0,0,0
95.0,7077593,0.0554862632732175,P,1,0,0,0,0
