time_pos,byte_pos,size,type
157.4,8833445,0.006150246704811323,B
157.44,8799927,0.36010794783293565,P
157.48,8833976,0.05660311797817878,P
157.52,8838863,0.037851235840533716,P
157.56,8842131,0.04232203664666775,P
157.6,8855623,0.007528550580277514,B
157.64,8854430,0.013817785911186268,B
157.68,8856273,0.00945122657462531,B
157.72,8845785,0.10012972271769094,P
157.76,8867853,0.008883689684727466,B
157.8,8866403,0.016794458986772915,B
157.84,8868620,0.007864439760012972,B
157.88,8857089,0.10787833862262272,P
157.92,8869299,0.038580926127545226,P
157.96,8872630,0.03795547731010679,P
158.0,8885830,0.007968681229586046,B
158.04,8884607,0.014165257476429846,B
158.08,8886518,0.009543885658690264,B
158.12,8875907,0.1007667539206375,P
158.16,8887342,0.03583590076212097,P
158.2,8900174,0.008038175542634762,B
158.24,8898657,0.017570478815816904,B
158.28,8900868,0.007215826171558294,B
158.32,8890436,0.09521879126224837,P
158.36,8901491,0.036009636544742755,P
158.4,8909783,0.008188746554240312,B
158.44,8904600,0.060031504088582086,P
158.48,8915445,0.00822349371076467,B
158.52,8910490,0.05739072019273089,P
158.56,8916155,0.030009960851536982,P
158.6,8918746,0.038580926127545226,P
158.64,8954828,0.00650930065556302,B
158.68,8953274,0.017999027079617317,B
158.72,8955390,0.006393476800481827,B
158.76,8922077,0.36133568069679634,P
158.8,8963073,0.011269661099400032,B
158.84,8955942,0.08259399105839839,P
158.88,8970119,0.009323820334035999,B
158.92,8964046,0.07033982719080822,P
158.96,8970924,0.03985498853343835,P
159.0,8981885,0.010296740716718015,B
159.04,8982774,0.00681044267877412,B
159.08,8974365,0.08709953902105677,P
159.12,8983362,0.04315596840325234,P
159.16,8992987,0.008142417012207834,B
159.2,8987088,0.06832449211239547,P
159.24,8998852,0.006578794968611735,B
159.28,8993690,0.05978827399291158,P
159.32,8999420,0.03382056568370822,P
159.36,9002340,0.04146494011906692,P
159.4,9014796,0.006300817716416873,B
159.44,9013740,0.01223099909657393,B
159.48,9015340,0.007621209664342468,B
159.52,9005920,0.09057425467349255,P
159.56,9021716,0.008246658481780907,B
159.6,9015998,0.06622808033542589,P
159.64,9022428,0.03515254001714193,P
159.68,9025463,0.038951562463805045,P
159.72,9028826,0.03318353448076166,P
159.76,9031691,0.03499038662002826,P
159.8,9043656,0.007250573328082652,B
159.84,9042686,0.011234913942875674,B
159.88,9044282,0.00867520674558132,B
159.92,9034712,0.09235794204174291,P
159.96,9045031,0.0457851699135954,P
160.0,9048984,0.8034932474692488,I
160.04,9123403,0.008188746554240312,B
160.08,9118356,0.058456299659477864,P
160.12,9124110,0.032233778869095876,P
160.16,9126893,0.03709838078250596,P
160.2,9139451,0.007794945446964257,B
160.24,9138270,0.013678797285088837,B
160.28,9140124,0.008061340313651,B
160.32,9130096,0.09467441914336677,P
160.36,9146384,0.00759804489332623,B
160.4,9140820,0.06444439296717552,P
160.44,9151721,0.005397391646783572,B
160.48,9147040,0.05421714656350622,P
160.52,9160640,0.004795107600361371,B
160.56,9159761,0.010180916861636823,B
160.6,9161054,0.0062660705598925155,B
160.64,9152187,0.08772498783849522,P
160.68,9171209,0.007412726725196321,B
160.72,9170206,0.01161713266464361,B
160.76,9171849,0.005710116055502791,B
160.8,9161595,0.09973592161041488,P
160.84,9172342,0.03407537816488684,P
160.88,9175284,0.03159674766614932,P
160.92,9178012,0.03332252310685909,P
160.96,9180889,0.025990873080219603,P
161.0,9191777,0.0060112580787138915,B
161.04,9190969,0.009358567490560356,B
161.08,9192296,0.005825939910583984,B
161.12,9183133,0.09075957284162246,P
161.16,9227152,0.003799022446663115,B
161.2,9226130,0.011837197989297875,B
161.24,9227480,0.0031504088582084365,B
161.28,9192799,0.3860524913711228,P
161.32,9237445,0.005293150177210498,B
161.36,9236533,0.010563135583404758,B
161.4,9237902,0.006590377354119855,B
161.44,9227752,0.10170492714679516,P
161.48,9244915,0.00682202506428224,B
161.52,9238471,0.07463689221432046,P
161.56,9245504,0.03373948898515138,P
161.6,9248417,0.04080474414510413,P
161.64,9251940,0.03313720493872918,P
161.68,9254801,0.02652366281359309,P
161.72,9265500,0.004424471264101554,B
161.76,9264705,0.009207996478954806,B
161.8,9265882,0.005490050730848526,B
161.84,9257091,0.08818828325881999,P
161.88,9271296,0.005049920081539994,B
161.92,9266356,0.057216984410109105,P
161.96,9271732,0.029349764877574184,P
162.0,9274266,0.036055966086775235,P
162.04,9277379,0.028573745048530195,P
162.08,9279846,0.03111028747480831,P
162.12,9282532,0.027612407051356296,P
162.16,9284916,0.03207162547198221,P
162.2,9287685,0.027044870161458453,P
162.24,9290020,0.03053116819940235,P
162.28,9292656,0.025851884454122172,P
162.32,9294888,0.03452709119970349,P
162.36,9297869,0.027357594570177675,P
162.4,9304443,0.0050730848525562325,B
162.44,9300231,0.04878500776019829,P
162.48,9338997,0.005629039356945957,B
162.52,9337823,0.013597720586532002,B
162.56,9339483,0.0033241446408302255,B
162.6,9304881,0.3815469434084644,P
162.64,9339770,0.04152285204660752,P
162.68,9351592,0.004146494011906692,B
162.72,9350856,0.00852463573397577,B
162.76,9351950,0.005003590539507517,B
162.8,9343355,0.08687947369640252,P
162.84,9357278,0.004320229794528481,B
162.88,9352382,0.05670735944775186,P
162.92,9357651,0.0318863073038523,P
162.96,9360404,0.030172114248650652,P
163.0,9363009,0.03173573629224675,P
163.04,9365749,0.02838842688040029,P
163.08,9376769,0.005571127429405361,B
163.12,9375940,0.00960179758623086,B
163.16,9377250,0.004667701359772058,B
163.2,9368200,0.08964766383284302,P
163.24,9377653,0.036333943338970096,P
163.28,9380790,0.029257105793509233,P
163.32,9383316,0.030334267645764322,P
163.36,9385935,0.026593157126641804,P
163.4,9388231,0.030716486367532256,P
163.44,9390883,0.025689731057008502,P
163.48,9397308,0.004505547962658389,B
163.52,9393101,0.04872709583265769,P
163.56,9401794,0.004621371817739582,B
163.6,9397697,0.047453033426764574,P
163.64,9402193,0.031052375547267714,P
163.68,9404874,0.027496583196275105,P
163.72,9407248,0.025759225370057218,P
163.76,9443841,0.004725613287312655,B
163.8,9442380,0.016921865227362227,B
163.84,9444249,0.004076999698857977,B
163.88,9409472,0.38115314230118835,P
163.92,9444601,0.04423313025550742,P
163.96,9448420,0.036785656373786745,P
164.0,9451596,0.034805068451898354,P
164.04,9454601,0.03290555722856679,P
164.08,9457442,0.030716486367532256,P
164.12,9460094,0.030739651138548495,P
164.16,9462748,0.029187611480460517,P
164.2,9465268,0.02990571938196391,P
164.24,9467850,0.028770645602168222,P
164.28,9470334,0.028133614399221664,P
164.32,9472763,0.03003312562255322,P
164.36,9475356,0.02784405476151868,P
164.4,9477760,0.028932798999281892,P
164.44,9480258,0.02587504922513841,P
164.48,9482492,0.028955963770298132,P
164.52,9484992,0.024693645903310246,P
164.56,9487124,0.026975375848409738,P
164.6,9489453,0.028145196784729782,P
164.64,9491883,0.025956125923695245,P
164.68,9494124,0.024450415807639743,P
164.72,9496235,0.027172276402047765,P
164.76,9498581,0.024357756723574788,P
164.8,9500684,0.02431142718154231,P
164.84,9502783,0.028979128541314368,P
164.88,9505285,0.024855799300423916,P
164.92,9507431,0.022967870462600477,P
164.96,9509414,0.02431142718154231,P
165.0,9511513,0.025828719683105933,P
165.04,9513743,0.023350089184368414,P
165.08,9549731,0.0027797725219486204,B
165.12,9515759,0.39347680048182726,P
165.16,9549971,0.037781741527485,P
165.2,9553233,0.03366999467210267,P
165.24,9556140,0.03272023906043689,P
165.28,9558965,0.030415344344321155,P
165.32,9561591,0.03192105446037666,P
165.36,9569487,0.005235238249669902,B
165.4,9564347,0.05953346151173296,P
165.44,9569939,0.030774398295072853,P
165.48,9572596,0.03252333850679886,P
165.52,9575404,0.027299682642637078,P
165.56,9577761,0.02838842688040029,P
165.6,9580212,0.03261599759086382,P
165.64,9583028,0.026905881535361022,P
165.68,9590745,0.006578794968611735,B
165.72,9585351,0.06247538743079525,P
165.76,9591313,0.036137042785332064,P
165.8,9594433,0.03594014223169404,P
165.84,9597536,0.03053116819940235,P
165.88,9600172,0.028110449628205424,P
165.92,9602599,0.034307025875049225,P
165.96,9605561,0.026859551993328547,P
166.0,9613398,0.006879936991822836,B
166.04,9613992,0.004447636035117793,B
166.08,9607880,0.06391160323380203,P
166.12,9614376,0.029511918274687854,P
166.16,9616924,0.03020686140517501,P
166.2,9619532,0.023778637448168823,P
166.24,9621585,0.027809307604994324,P
166.28,9623986,0.023963955616298733,P
166.32,9659307,0.00682202506428224,B
166.36,9659896,0.0036137042785332066,B
166.4,9626055,0.3851374829159814,P
166.44,9660208,0.03832611364636661,P
166.48,9663517,0.03827978410433413,P
166.52,9666822,0.03190947207486854,P
166.56,9669577,0.03316036970974542,P
166.6,9672440,0.029685654057309642,P
166.64,9675003,0.03253492089230698,P
166.68,9677812,0.02868956890361139,P
166.72,9680289,0.03238434988070143,P
166.76,9683085,0.02616460886284139,P
166.8,9685344,0.029778313141374597,P
166.84,9687915,0.027473418425258866,P
166.88,9690287,0.026836387222312307,P
166.92,9692604,0.025828719683105933,P
166.96,9694834,0.027554495123815703,P
167.0,9697213,0.02540017141930552,P
167.04,9699406,0.026060367393268318,P
167.08,9701656,0.024531492506196576,P
167.12,9703774,0.025608654358451666,P
167.16,9705985,0.024195603326461118,P
167.2,9708074,0.030565915355926707,P
167.24,9710713,0.028411591651416525,P
167.28,9713166,0.025527577659894832,P
167.32,9715370,0.026766892909263592,P
167.36,9717681,0.02338483634089277,P
167.4,9719700,0.025330677106256805,P
167.44,9721887,0.022655146053881258,P
167.48,9723843,0.02279413467997869,P
167.52,9725811,0.022805717065486807,P
167.56,9727780,0.024369339109082906,P
167.6,9729884,0.022261344946605203,P
167.64,9764693,0.006497718270054901,B
167.68,9731806,0.38090991220551784,P
167.72,9765254,0.039553846510227246,P
167.76,9768669,0.03358891797354583,P
167.8,9771569,0.031052375547267714,P
167.84,9774250,0.0328476453010262,P
167.88,9777086,0.029801477912390836,P
167.92,9779659,0.030612244897959183,P
167.96,9782302,0.025793972526581575,P
168.0,9784529,0.028840139915216938,P
168.04,9787019,0.026905881535361022,P
168.08,9789342,0.02646575088605249,P
168.12,9791627,0.024902128842456392,P
168.16,9793777,0.02878222798767634,P
168.2,9796262,0.027044870161458453,P
168.24,9798597,0.027369176955685793,P
168.28,9800960,0.024878964071440152,P
168.32,9803108,0.027207023558572123,P
168.36,9805457,0.024230350482985476,P
168.4,9807549,0.028272603025319094,P
168.44,9809990,0.027635571822372536,P
168.48,9812376,0.02817994394125414,P
168.52,9818524,0.004007505385809261,B
168.56,9814809,0.04302856216266302,P
168.6,9818870,0.024288262410526073,P
168.64,9820967,0.02463573397576965,P
168.68,9823094,0.025631819129467905,P
168.72,9825307,0.02512219416711066,P
168.76,9831000,0.003949593458268665,B
168.8,9827476,0.04081632653061224,P
168.84,9864783,0.003069332159651602,B
168.88,9863850,0.010806365679075263,B
168.92,9865048,0.006984178461395909,B
168.96,9831341,0.37653177048344877,P
169.0,9871123,0.0055016331163566445,B
169.04,9865651,0.06337881350042855,P
169.08,9876677,0.004679283745280178,B
169.12,9871598,0.058826935995737684,P
169.16,9881916,0.004714030901804536,B
169.2,9877081,0.05600083393175658,P
169.24,9886836,0.0043086474090203615,B
169.28,9882323,0.05227130579814219,P
169.32,9887208,0.031399847112511294,P
169.36,9889919,0.029627742129769048,P
169.4,9892477,0.028087284857189188,P
169.44,9894902,0.02831893256735157,P
169.48,9897347,0.027473418425258866,P
169.52,9899719,0.030438509115337395,P
169.56,9906835,0.0051541615511130675,B
169.6,9902347,0.051981746160439206,P
169.64,9911353,0.0044708008061340315,B
169.68,9907280,0.04717505617456971,P
169.72,9915689,0.004412888878593435,B
169.76,9911739,0.045750422757071044,P
169.8,9916070,0.02970881882832588,P
169.84,9918635,0.025851884454122172,P
169.88,9924591,0.004100164469874215,B
169.92,9920867,0.043132803632236094,P
169.96,9924945,0.02636150941647942,P
170.0,9927221,0.8297736801871713,I
170.04,9998862,0.023616484051055157,P
170.08,10000901,0.02246982788575135,P
170.12,10002841,0.02337325395538465,P
170.16,10004859,0.02354698973800644,P
170.2,10037974,0.007424309110704441,B
170.24,10006892,0.3600037063633626,P
170.28,10038615,0.04092056800018532,P
170.32,10042148,0.039588593666751604,P
170.36,10045566,0.032558085663323216,P
170.4,10048377,0.03997081238851954,P
170.44,10056761,0.00542055641779981,B
170.48,10051828,0.05713590771155227,P
170.52,10057229,0.03175890106326299,P
170.56,10059971,0.03878940906669138,P
170.6,10063320,0.02944242396163914,P
170.64,10070834,0.006069170006254488,B
170.68,10065862,0.057587620746368924,P
170.72,10071358,0.03244226180824203,P
170.76,10074159,0.033067710625680466,P
170.8,10077014,0.031191364173365148,P
170.84,10079707,0.03099446361972712,P
170.88,10082383,0.027531330352799463,P
170.92,10084760,0.03452709119970349,P
170.96,10087741,0.027496583196275105,P
171.0,10090115,0.033658412286594545,P
171.04,10093021,0.026917463920869144,P
171.08,10095345,0.030739651138548495,P
171.12,10102000,0.004134911626398573,B
171.16,10097999,0.04634112441798513,P
171.2,10106587,0.0046445365887558205,B
171.24,10102357,0.04899349069934444,P
171.28,10110991,0.004598207046723343,B
171.32,10106988,0.046364289189001366,P
171.36,10111388,0.02600245546572772,P
171.4,10113633,0.03420278440547615,P
171.44,10149668,0.0035905395075169684,B
171.48,10148368,0.015057101160555027,B
171.52,10149978,0.004239153095971646,B
171.56,10116586,0.36811137621904605,P
171.6,10150344,0.04569251082953045,P
171.64,10154289,0.03636869049549445,P
171.68,10157429,0.03997081238851954,P
171.72,10160880,0.034179619634459917,P
171.76,10163831,0.029511918274687854,P
171.8,10166379,0.028214691097778497,P
171.84,10168815,0.0319442192313929,P
171.88,10176904,0.006115499548286965,B
171.92,10171573,0.06174569714378374,P
171.96,10182006,0.004922513840950682,B
172.0,10177432,0.05297783131413746,P
172.04,10182431,0.031770483448771106,P
172.08,10185174,0.030438509115337395,P
172.12,10187802,0.027450253654242626,P
172.16,10190172,0.02820310871227038,P
172.2,10192607,0.03048483865736987,P
172.24,10195239,0.02928027056452547,P
172.28,10197767,0.026442586115036252,P
172.32,10200050,0.02960457735875281,P
172.36,10202606,0.025504412888878593,P
172.4,10204808,0.03262757997637193,P
172.44,10207625,0.025365424262781162,P
172.48,10209815,0.03282448053000996,P
172.52,10212649,0.02571289582802474,P
172.56,10214869,0.03328777595033473,P
172.6,10217743,0.024902128842456392,P
172.64,10219893,0.034307025875049225,P
172.68,10222855,0.024832634529407677,P
172.72,10256571,0.009404897032592834,B
172.76,10257383,0.0060923347772707265,B
172.8,10224999,0.36567907526234106,P
172.84,10257909,0.03947276981167041,P
172.88,10261317,0.040700502675531054,P
172.92,10269865,0.005096249623572471,B
172.96,10264831,0.05830572864787231,P
173.0,10270305,0.032013713544441616,P
173.04,10278498,0.006903101762839074,B
173.08,10273069,0.06288077092357942,P
173.12,10279094,0.032048460700965974,P
173.16,10281861,0.03795547731010679,P
173.2,10289863,0.005351062104751094,B
173.24,10285138,0.054726771525863464,P
173.28,10294805,0.005015172925015636,B
173.32,10290325,0.05188908707637425,P
173.36,10295238,0.027114364474507168,P
173.4,10297579,0.03592855984618592,P
173.44,10300681,0.028677986518103268,P
173.48,10308470,0.006567212583103616,B
173.52,10303157,0.061537214204637584,P
173.56,10309037,0.027855637147026803,P
173.6,10317118,0.006926266533855313,B
173.64,10311442,0.06574162014408487,P
173.68,10317716,0.029465588732655378,P
173.72,10320260,0.03304454585466423,P
173.76,10327311,0.004887766684426325,B
173.8,10323113,0.04862285436308462,P
173.84,10332048,0.005177326322129305,B
173.88,10327733,0.04997799346753457,P
173.92,10336837,0.005177326322129305,B
173.96,10332495,0.05029071787625379,P
174.0,10369084,0.004366559336560958,B
174.04,10367885,0.013887280224234983,B
174.08,10369461,0.003138826472700317,B
174.12,10337284,0.35443257893395724,P
174.16,10375332,0.005872269452616461,B
174.2,10369732,0.06486135884546781,P
174.24,10380945,0.004702448516296417,B
174.28,10375839,0.0591396604044569,P
174.32,10381351,0.03722578702309528,P
174.36,10384565,0.042947485464106185,P
174.4,10393117,0.005188908707637425,B
174.44,10388273,0.05610507540132966,P
174.48,10398387,0.005281567791702379,B
174.52,10393565,0.055850262920151036,P
174.56,10403498,0.00496884338298316,B
174.6,10398843,0.05391600454029512,P
174.64,10403927,0.029801477912390836,P
174.68,10406500,0.03565058259399106,P
174.72,10413786,0.004250735481479765,B
174.76,10409578,0.04873867821816581,P
174.8,10418420,0.004667701359772058,B
174.84,10414153,0.04942203896314485,P
174.88,10422893,0.004771942829345132,B
174.92,10418823,0.047140309018045355,P
174.96,10427403,0.0049920081539993975,B
175.0,10423305,0.047464615812272695,P
175.04,10431710,0.004528712733674628,B
175.08,10427834,0.044893326229470225,P
175.12,10436211,0.004621371817739582,B
175.16,10432101,0.047603604438370126,P
175.2,10468322,0.005466885959832287,B
175.24,10467003,0.015277166485209293,B
175.28,10468794,0.0073663971831638446,B
175.32,10436610,0.3520234427482684,P
175.36,10475020,0.005061502467048114,B
175.4,10469430,0.06474553499038661,P
175.44,10480755,0.005721698441010911,B
175.48,10475457,0.061363478422015796,P
175.52,10486302,0.005594292200421598,B
175.56,10481249,0.05852579397252658,P
175.6,10491559,0.005003590539507517,B
175.64,10486785,0.05529430841576131,P
175.68,10491991,0.029396094419606663,P
175.72,10494529,0.038024971623155504,P
175.76,10497812,0.02894438138479001,P
175.8,10500311,0.035418934883828676,P
175.84,10508241,0.005385809261275452,B
175.88,10503369,0.056429382195556994,P
175.92,10512949,0.0045518775046908665,B
175.96,10508706,0.04914406171094999,P
176.0,10517706,0.004656118974263939,B
176.04,10513342,0.050545530357432415,P
