time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
126.88,29091934.0,0.08983402219122,P,1,0,0,0,0
126.92,29139766.0,0.0306661277494556,B,1,0,0,0,0
126.96,29131515.0,0.1075791751959007,B,1,0,0,0,0
127.0,29142118.0,0.0316179250818154,B,1,0,0,0,0
127.04,29098824.0,0.4262357067421151,P,1,0,0,0,0
127.08,29144543.0,0.1314001851441386,P,1,0,0,0,0
127.12,29154621.0,0.1260283974601353,P,1,0,0,0,0
127.16,29164287.0,0.1253895197986883,P,1,0,0,0,0
127.2,29173904.0,0.1222994380484243,P,1,0,0,0,0
127.24,29183284.0,0.1227818558744149,P,1,0,0,0,0
127.28,29192701.0,0.1221169015737251,P,1,0,0,0,0
127.32,29202067.0,0.118453133760121,P,1,0,0,0,0
127.36,29211152.0,0.1202002685893842,P,1,0,0,0,0
127.4,29220371.0,0.1189094749468688,P,1,0,0,0,0
127.44,29229491.0,0.1195353142886944,P,1,0,0,0,0
127.48,29238659.0,0.1212433341590935,P,1,0,0,0,0
127.52,29247958.0,0.1199655788361995,P,1,0,0,0,0
127.56,29257159.0,0.1176317196239748,P,1,0,0,0,0
127.6,29266181.0,0.1167320755701005,P,1,0,0,0,0
127.64,29275134.0,0.1143069481205262,P,1,0,0,0,0
127.68,29283901.0,0.1134985723040014,P,1,0,0,0,0
127.72,29292606.0,0.1134594573451373,P,1,0,0,0,0
127.76,29301308.0,0.1126250048893698,P,1,0,0,0,0
127.8,29309946.0,0.1057016571704238,P,1,0,0,0,0
127.84,29318053.0,0.108087669661134,P,1,0,0,0,0
127.88,29326343.0,0.0970181363025933,P,1,0,0,0,0
127.92,29376507.0,0.0345776236358658,B,1,0,0,0,0
127.96,29368068.0,0.1100303792847177,B,1,0,0,0,0
128.0,29379159.0,0.0327522588888744,B,1,0,0,0,0
128.04,29333784.0,0.447005749898953,P,1,0,0,0,0
128.08,29381671.0,0.1342295005019753,P,1,0,0,0,0
128.12,29391966.0,0.1240465728776875,P,1,0,0,0,0
128.16,29401480.0,0.1193397394943739,P,1,0,0,0,0
128.2,29410633.0,0.1138245302945356,P,1,0,0,0,0
128.24,29419363.0,0.1136550321394578,P,1,0,0,0,0
128.28,29428080.0,0.1085961641263674,P,1,0,0,0,0
128.32,29436409.0,0.1125989282501271,P,1,0,0,0,0
128.36,29445045.0,0.1110473682151844,P,1,0,0,0,0
128.4,29453562.0,0.1105519120695724,P,1,0,0,0,0
128.44,29462041.0,0.1082180528573477,P,1,0,0,0,0
128.48,29470341.0,0.1088438921991733,P,1,0,0,0,0
128.52,29478689.0,0.1103563372752519,P,1,0,0,0,0
128.56,29487153.0,0.1117514374747382,P,1,0,0,0,0
128.6,29495724.0,0.1002125246098282,P,1,0,0,0,0
128.64,29503410.0,0.105884193645123,P,1,0,0,0,0
128.68,29511531.0,0.1025854987809171,P,1,0,0,0,0
128.72,29519399.0,0.1057668487685307,P,1,0,0,0,0
128.76,29527511.0,0.1042283270532093,P,1,0,0,0,0
128.8,29535505.0,0.0980872785115454,P,1,0,0,0,0
128.84,29543028.0,0.0932891768908823,P,1,0,0,0,0
128.88,29550183.0,0.0880738490423354,P,1,0,0,0,0
128.92,29596346.0,0.0272761646479001,B,1,0,0,0,0
128.96,29589092.0,0.0945799705333976,B,1,0,0,0,0
129.0,29598438.0,0.0266894402649386,B,1,0,0,0,0
129.04,29556938.0,0.4192341291054409,P,1,0,0,0,0
129.08,29600485.0,0.1280232603622045,P,1,0,0,0,0
129.12,29610304.0,0.1165495390954013,P,1,0,0,0,0
129.16,29619243.0,0.1127293114463408,P,1,0,0,0,0
129.2,29627889.0,0.1128205796836903,P,1,0,0,0,0
129.24,29636542.0,0.1127293114463408,P,1,0,0,0,0
129.28,29645188.0,0.1087787006010665,P,1,0,0,0,0
129.32,29653531.0,0.1084266659712896,P,1,0,0,0,0
129.36,29661847.0,0.1079181715060563,P,1,0,0,0,0
129.4,29670124.0,0.1127162731267194,P,1,0,0,0,0
129.44,29678769.0,0.110004302645475,P,1,0,0,0,0
129.48,29687206.0,0.1112429430095049,P,1,0,0,0,0
129.52,29695738.0,0.1085961641263674,P,1,0,0,0,0
129.56,29704067.0,0.107553098556658,P,1,0,0,0,0
129.6,29712316.0,0.1082310911769691,P,1,0,0,0,0
129.64,29720617.0,0.1058972319647443,P,1,0,0,0,0
129.68,29728739.0,0.1087135090029597,P,1,0,0,0,0
129.72,29737077.0,0.1050888561482196,P,1,0,0,0,0
129.76,29745137.0,0.1034981811544128,P,1,0,0,0,0
129.8,29753075.0,0.0979829719545744,P,1,0,0,0,0
129.84,29760590.0,0.0982437383470018,P,1,0,0,0,0
129.88,29768125.0,0.0936281732010378,P,1,0,0,0,0
129.92,29815773.0,0.0322176877843983,B,1,0,0,0,0
129.96,29807445.0,0.108583125806746,B,1,0,0,0,0
130.0,29818244.0,0.0347080068320794,B,1,0,0,0,0
130.04,29775306.0,0.4190385543111203,P,1,0,0,0,0
130.08,29820906.0,0.1325214806315762,P,1,0,0,0,0
130.12,29831070.0,0.1214910622318995,P,1,0,0,0,0
130.16,29840388.0,0.1184140188012568,P,1,0,0,0,0
130.2,29849470.0,0.1154152052883424,P,1,0,0,0,0
130.24,29858322.0,0.1132508442311954,P,1,0,0,0,0
130.28,29867008.0,0.1166668839719936,P,1,0,0,0,0
130.32,29875956.0,0.1132508442311954,P,1,0,0,0,0
130.36,29884642.0,0.1148154425857595,P,1,0,0,0,0
130.4,29893448.0,0.1105779887088152,P,1,0,0,0,0
130.44,29901929.0,0.1102650690379024,P,1,0,0,0,0
130.48,29910386.0,0.1108126784619998,P,1,0,0,0,0
130.52,29918885.0,0.109469731540999,P,1,0,0,0,0
130.56,29927281.0,0.1106040653480579,P,1,0,0,0,0
130.6,29935764.0,0.1087787006010665,P,1,0,0,0,0
130.64,29944107.0,0.1082050145377263,P,1,0,0,0,0
130.68,29952406.0,0.1043456719298016,P,1,0,0,0,0
130.72,29960409.0,0.107553098556658,P,1,0,0,0,0
130.76,29968658.0,0.1046846682399572,P,1,0,0,0,0
130.8,29976687.0,0.0956491127423497,P,1,0,0,0,0
130.84,29984023.0,0.0982567766666232,P,1,0,0,0,0
130.88,29991559.0,0.089586294118414,P,1,0,0,0,0
130.92,30038427.0,0.0306922043886983,B,1,0,0,0,0
130.96,30030912.0,0.0979829719545744,B,1,0,0,0,0
131.0,30040781.0,0.0290363377967847,B,1,0,0,0,0
131.04,29998430.0,0.4235106979412493,P,1,0,0,0,0
131.08,30043008.0,0.1331473199734018,P,1,0,0,0,0
131.12,30053220.0,0.1211129509628799,P,1,0,0,0,0
131.16,30062509.0,0.1207348396938602,P,1,0,0,0,0
131.2,30071769.0,0.1144634079559826,P,1,0,0,0,0
131.24,30080548.0,0.1119600505886801,P,1,0,0,0,0
131.28,30089135.0,0.1104476055126015,P,1,0,0,0,0
131.32,30097606.0,0.1108648317404852,P,1,0,0,0,0
131.36,30106109.0,0.1045151700848794,P,1,0,0,0,0
131.4,30114125.0,0.1088438921991733,P,1,0,0,0,0
131.44,30122473.0,0.1064709180280845,P,1,0,0,0,0
131.48,30130639.0,0.1083484360535614,P,1,0,0,0,0
131.52,30138949.0,0.1064709180280845,P,1,0,0,0,0
131.56,30147115.0,0.108830853879552,P,1,0,0,0,0
131.6,30155462.0,0.1049584729520059,P,1,0,0,0,0
131.64,30163512.0,0.1074618303193084,P,1,0,0,0,0
131.68,30171754.0,0.1049323963127632,P,1,0,0,0,0
131.72,30179802.0,0.1043847868886657,P,1,0,0,0,0
131.76,30187808.0,0.0985305813786719,P,1,0,0,0,0
131.8,30195365.0,0.1025985371005384,P,1,0,0,0,0
131.84,30203234.0,0.0947625070080968,P,1,0,0,0,0
131.88,30210502.0,0.0866657105232277,P,1,0,0,0,0
131.92,30257479.0,0.0273804712048711,B,1,0,0,0,0
131.96,30250451.0,0.0916333102989686,B,1,0,0,0,0
132.0,30259579.0,0.0270153982554728,B,1,0,0,0,0
132.04,30217149.0,0.4342021200307704,P,1,0,0,0,0
132.08,30261651.0,0.1299138167073027,P,1,0,0,0,0
132.12,30271615.0,0.1243334159093576,P,1,0,0,0,0
132.16,30281151.0,0.1264586620076404,P,1,0,0,0,0
132.2,30290850.0,0.1234989634535901,P,1,0,0,0,0
132.24,30323319.0,0.0287886097239787,B,1,0,0,0,0
132.28,30318107.0,0.0679557218665658,B,1,0,0,0,0
132.32,30325527.0,0.0283974601353377,B,1,0,0,0,0
132.36,30300322.0,0.2318865144660156,P,1,0,0,0,0
132.4,30327705.0,0.112312085218457,P,1,0,0,0,0
132.44,30336319.0,0.1112429430095049,P,1,0,0,0,0
132.48,30344851.0,0.1074748686389298,P,1,0,0,0,0
132.52,30353094.0,0.1049845495912486,P,1,0,0,0,0
132.56,30361146.0,0.1028462651733444,P,1,0,0,0,0
132.6,30369034.0,0.1020118127175769,P,1,0,0,0,0
132.64,30376858.0,0.1051279711070837,P,1,0,0,0,0
132.68,30384921.0,0.1015033182523436,P,1,0,0,0,0
132.72,30392706.0,0.1034460278759273,P,1,0,0,0,0
132.76,30400640.0,0.1003689844452846,P,1,0,0,0,0
132.8,30408338.0,0.0941236293466498,P,1,0,0,0,0
132.84,30415557.0,0.0909683559982789,P,1,0,0,0,0
132.88,30422534.0,0.086000756222538,P,1,0,0,0,0
132.92,30429130.0,0.0356598041644392,P,1,0,0,0,0
132.96,30431865.0,0.9202054839172328,I,1,0,0,0,0
133.0,30502442.0,0.0914898887831336,P,1,0,0,0,0
133.04,30509459.0,0.122820970833279,P,1,0,0,0,0
133.08,30518879.0,0.1220125950167542,P,1,0,0,0,0
133.12,30528237.0,0.1199786171558209,P,1,0,0,0,0
133.16,30537439.0,0.1186487085544415,P,1,0,0,0,0
133.2,30546539.0,0.1182314823265577,P,1,0,0,0,0
133.24,30555607.0,0.1195092376494517,P,1,0,0,0,0
133.28,30564773.0,0.1149067108231091,P,1,0,0,0,0
133.32,30573586.0,0.1163018110225954,P,1,0,0,0,0
133.36,30582506.0,0.1148154425857595,P,1,0,0,0,0
133.4,30591312.0,0.1122990468988356,P,1,0,0,0,0
133.44,30599925.0,0.1110604065348058,P,1,0,0,0,0
133.48,30608443.0,0.1129640011995254,P,1,0,0,0,0
133.52,30617107.0,0.112312085218457,P,1,0,0,0,0
133.56,30625721.0,0.113589840541351,P,1,0,0,0,0
133.6,30656166.0,0.0298316752936881,B,1,0,0,0,0
133.64,30650753.0,0.0705764241104606,B,1,0,0,0,0
133.68,30658454.0,0.0285278433315514,B,1,0,0,0,0
133.72,30634433.0,0.2127853762207126,P,1,0,0,0,0
133.76,30660642.0,0.1058059637273948,P,1,0,0,0,0
133.8,30668757.0,0.0982046233881377,P,1,0,0,0,0
133.84,30676289.0,0.0895471791595499,P,1,0,0,0,0
133.88,30683157.0,0.0859746795832953,P,1,0,0,0,0
133.92,30729382.0,0.0268198234611523,B,1,0,0,0,0
133.96,30722149.0,0.0943061658213489,B,1,0,0,0,0
134.0,30731439.0,0.0287103798062505,B,1,0,0,0,0
134.04,30689751.0,0.4224154790930545,P,1,0,0,0,0
134.08,30733641.0,0.1273452677418934,P,1,0,0,0,0
134.12,30743408.0,0.1189485899057329,P,1,0,0,0,0
134.16,30752531.0,0.114372139718633,P,1,0,0,0,0
134.2,30761303.0,0.1139418751711279,P,1,0,0,0,0
134.24,30770042.0,0.1113472495664758,P,1,0,0,0,0
134.28,30778582.0,0.1125337366520203,P,1,0,0,0,0
134.32,30787213.0,0.110786601822757,P,1,0,0,0,0
134.36,30795710.0,0.1087395856422024,P,1,0,0,0,0
134.4,30804050.0,0.1123251235380784,P,1,0,0,0,0
134.44,30812665.0,0.1087917389206879,P,1,0,0,0,0
134.48,30821009.0,0.1100303792847177,P,1,0,0,0,0
134.52,30829448.0,0.1107474868638929,P,1,0,0,0,0
134.56,30837942.0,0.1090394669934938,P,1,0,0,0,0
134.6,30846305.0,0.1075400602370366,P,1,0,0,0,0
134.64,30854553.0,0.1086352790852314,P,1,0,0,0,0
134.68,30862885.0,0.1103563372752519,P,1,0,0,0,0
134.72,30871349.0,0.1074879069585511,P,1,0,0,0,0
134.76,30879593.0,0.1081528612592409,P,1,0,0,0,0
134.8,30887888.0,0.1034329895563059,P,1,0,0,0,0
134.84,30895821.0,0.0983610832235941,P,1,0,0,0,0
134.88,30903365.0,0.0904728998526669,P,1,0,0,0,0
134.92,30951864.0,0.0320612279489419,B,1,0,0,0,0
134.96,30943583.0,0.1079703247845417,B,1,0,0,0,0
135.0,30954323.0,0.0327783355281171,B,1,0,0,0,0
135.04,30910304.0,0.4339022386794789,P,1,0,0,0,0
135.08,30956837.0,0.1312958785871676,P,1,0,0,0,0
135.12,30966907.0,0.1263804320899122,P,1,0,0,0,0
135.16,30976600.0,0.1225602044408516,P,1,0,0,0,0
135.2,30986000.0,0.1189094749468688,P,1,0,0,0,0
135.24,30995120.0,0.1138766835730211,P,1,0,0,0,0
135.28,31003854.0,0.1180489458518586,P,1,0,0,0,0
135.32,31012908.0,0.1142547948420407,P,1,0,0,0,0
135.36,31021671.0,0.1117123225158741,P,1,0,0,0,0
135.4,31030239.0,0.1163670026207022,P,1,0,0,0,0
135.44,31039164.0,0.1087004706833383,P,1,0,0,0,0
135.48,31047501.0,0.1122077786614861,P,1,0,0,0,0
135.52,31056107.0,0.1145677145129535,P,1,0,0,0,0
135.56,31064894.0,0.1083223594143186,P,1,0,0,0,0
135.6,31073202.0,0.1074879069585511,P,1,0,0,0,0
135.64,31081446.0,0.1073705620819588,P,1,0,0,0,0
135.68,31089681.0,0.1048932813538991,P,1,0,0,0,0
135.72,31097726.0,0.1047889747969281,P,1,0,0,0,0
135.76,31105763.0,0.099990873176265,P,1,0,0,0,0
135.8,31113432.0,0.0947494686884754,P,1,0,0,0,0
135.84,31120699.0,0.0946321238118831,P,1,0,0,0,0
135.88,31127957.0,0.0854140318395765,P,1,0,0,0,0
135.92,31174833.0,0.0304053613570283,B,1,0,0,0,0
135.96,31167002.0,0.1021030809549265,B,1,0,0,0,0
136.0,31177165.0,0.0330130252813017,B,1,0,0,0,0
136.04,31134508.0,0.4236671577767057,P,1,0,0,0,0
136.08,31179697.0,0.1341382322646257,P,1,0,0,0,0
136.12,31189985.0,0.1199003872380927,P,1,0,0,0,0
136.16,31199181.0,0.118101099130344,P,1,0,0,0,0
136.2,31208239.0,0.11987431059885,P,1,0,0,0,0
136.24,31217433.0,0.1134464190255159,P,1,0,0,0,0
136.28,31226134.0,0.1134594573451373,P,1,0,0,0,0
136.32,31234836.0,0.1075400602370366,P,1,0,0,0,0
136.36,31243084.0,0.1136028788609724,P,1,0,0,0,0
136.4,31251797.0,0.1086743940440956,P,1,0,0,0,0
136.44,31260132.0,0.1137593386964288,P,1,0,0,0,0
136.48,31268857.0,0.1118948589905732,P,1,0,0,0,0
136.52,31277439.0,0.1076574051136289,P,1,0,0,0,0
136.56,31285696.0,0.1112168663702622,P,1,0,0,0,0
136.6,31294226.0,0.1131726143134672,P,1,0,0,0,0
136.64,31302906.0,0.1065361096261913,P,1,0,0,0,0
136.68,31311077.0,0.1028462651733444,P,1,0,0,0,0
136.72,31318965.0,0.1090003520346297,P,1,0,0,0,0
136.76,31327325.0,0.1010078621067316,P,1,0,0,0,0
136.8,31335072.0,0.1004472143630128,P,1,0,0,0,0
136.84,31342776.0,0.0960272240113694,P,1,0,0,0,0
136.88,31350141.0,0.0874349713808884,P,1,0,0,0,0
136.92,31396609.0,0.0283453068568522,B,1,0,0,0,0
136.96,31389667.0,0.0905120148115311,B,1,0,0,0,0
137.0,31398783.0,0.0268067851415309,B,1,0,0,0,0
137.04,31356847.0,0.4279176499732714,P,1,0,0,0,0
137.08,31400839.0,0.1289098660964575,P,1,0,0,0,0
137.12,31410726.0,0.1213346023964431,P,1,0,0,0,0
137.16,31420032.0,0.1133551507881664,P,1,0,0,0,0
137.2,31428726.0,0.1130161544780108,P,1,0,0,0,0
137.24,31437394.0,0.111034329895563,P,1,0,0,0,0
137.28,31445910.0,0.1116992841962527,P,1,0,0,0,0
137.32,31454477.0,0.1123512001773211,P,1,0,0,0,0
137.36,31463094.0,0.1108778700601066,P,1,0,0,0,0
137.4,31471598.0,0.1095349231391058,P,1,0,0,0,0
137.44,31479999.0,0.1038111008253256,P,1,0,0,0,0
137.48,31487961.0,0.1098217661707759,P,1,0,0,0,0
137.52,31496384.0,0.1072662555249879,P,1,0,0,0,0
137.56,31504611.0,0.1046325149614717,P,1,0,0,0,0
137.6,31512636.0,0.1070446040914247,P,1,0,0,0,0
137.64,31520846.0,0.1030027250088008,P,1,0,0,0,0
137.68,31528746.0,0.1050106262304914,P,1,0,0,0,0
137.72,31536800.0,0.1033156446797136,P,1,0,0,0,0
137.76,31544724.0,0.1024029623062179,P,1,0,0,0,0
137.8,31552578.0,0.0950623883593882,P,1,0,0,0,0
137.84,31559869.0,0.0951536565967378,P,1,0,0,0,0
137.88,31567167.0,0.0892603361278798,P,1,0,0,0,0
137.92,31614501.0,0.0293101425088334,B,1,0,0,0,0
137.96,31606240.0,0.1077095583921144,B,1,0,0,0,0
138.0,31616749.0,0.0340560908510111,B,1,0,0,0,0
138.04,31574013.0,0.4201859264378006,P,1,0,0,0,0
138.08,31619361.0,0.1337210060367419,P,1,0,0,0,0
138.12,31629617.0,0.1221038632541038,P,1,0,0,0,0
138.16,31638982.0,0.1227688175547935,P,1,0,0,0,0
138.2,31648398.0,0.1244377224663285,P,1,0,0,0,0
138.24,31657942.0,0.119626582526044,P,1,0,0,0,0
138.28,31667117.0,0.1225993193997157,P,1,0,0,0,0
138.32,31676520.0,0.1166408073327509,P,1,0,0,0,0
138.36,31685466.0,0.1123381618576997,P,1,0,0,0,0
138.4,31694082.0,0.1176577962632176,P,1,0,0,0,0
138.44,31703106.0,0.1187921300702765,P,1,0,0,0,0
138.48,31712217.0,0.1197960806811218,P,1,0,0,0,0
138.52,31721405.0,0.1127814647248262,P,1,0,0,0,0
138.56,31730055.0,0.1109430616582135,P,1,0,0,0,0
138.6,31738564.0,0.1117123225158741,P,1,0,0,0,0
138.64,31747132.0,0.1102389923986596,P,1,0,0,0,0
138.68,31755587.0,0.109613153056834,P,1,0,0,0,0
138.72,31763994.0,0.1098869577688827,P,1,0,0,0,0
138.76,31772422.0,0.107696520072493,P,1,0,0,0,0
138.8,31780682.0,0.1038502157841897,P,1,0,0,0,0
138.84,31788647.0,0.1017640846447709,P,1,0,0,0,0
138.88,31796452.0,0.0922330730015515,P,1,0,0,0,0
138.92,31844740.0,0.0312006988539317,B,1,0,0,0,0
138.96,31837119.0,0.0993650338344394,B,1,0,0,0,0
139.0,31847133.0,0.0303140931196787,B,1,0,0,0,0
139.04,31803526.0,0.4379962710405883,P,1,0,0,0,0
139.08,31849458.0,0.1366546279515496,P,1,0,0,0,0
139.12,31859939.0,0.124633297260649,P,1,0,0,0,0
139.16,31869498.0,0.1247897570961054,P,1,0,0,0,0
139.2,31879069.0,0.1193006245355098,P,1,0,0,0,0
139.24,31888219.0,0.1188703599880047,P,1,0,0,0,0
139.28,31897336.0,0.11834882720315,P,1,0,0,0,0
139.32,31906413.0,0.1132638825508168,P,1,0,0,0,0
139.36,31915100.0,0.1129118479210399,P,1,0,0,0,0
139.4,31923760.0,0.1130683077564963,P,1,0,0,0,0
139.44,31932432.0,0.1139157985318852,P,1,0,0,0,0
139.48,31941169.0,0.1071880256072597,P,1,0,0,0,0
139.52,31949390.0,0.1058190020470161,P,1,0,0,0,0
139.56,31957506.0,0.104358710249423,P,1,0,0,0,0
139.6,31965510.0,0.1033808362778205,P,1,0,0,0,0
139.64,31973439.0,0.1002255629294496,P,1,0,0,0,0
139.68,31981126.0,0.097044212941836,P,1,0,0,0,0
139.72,31988569.0,0.0983350065843514,P,1,0,0,0,0
139.76,31996111.0,0.096900791426001,P,1,0,0,0,0
139.8,32003543.0,0.0946582004511258,P,1,0,0,0,0
139.84,32010803.0,0.0831975175039441,P,1,0,0,0,0
139.88,32017184.0,0.0758569435571143,P,1,0,0,0,0
139.92,32062649.0,0.026311328995919,B,1,0,0,0,0
139.96,32055132.0,0.0980090485938172,B,1,0,0,0,0
140.0,32064667.0,0.0273804712048711,B,1,0,0,0,0
140.04,32023002.0,0.4189212094345281,P,1,0,0,0,0
140.08,32066767.0,0.1303310429351865,P,1,0,0,0,0
140.12,32076763.0,0.1243986075074644,P,1,0,0,0,0
140.16,32086304.0,0.1170841101998774,P,1,0,0,0,0
140.2,32095284.0,0.1175404513866252,P,1,0,0,0,0
140.24,32104299.0,0.1155195118453133,P,1,0,0,0,0
140.28,32113159.0,0.1131334993546031,P,1,0,0,0,0
140.32,32121836.0,0.1139679518103706,P,1,0,0,0,0
140.36,32130577.0,0.111816629072845,P,1,0,0,0,0
140.4,32139153.0,0.1086874323637169,P,1,0,0,0,0
140.44,32147489.0,0.1156368567219056,P,1,0,0,0,0
140.48,32156358.0,0.1105519120695724,P,1,0,0,0,0
140.52,32164837.0,0.1118035907532237,P,1,0,0,0,0
140.56,32173412.0,0.1090264286738725,P,1,0,0,0,0
140.6,32181774.0,0.1102259540790382,P,1,0,0,0,0
140.64,32190228.0,0.1097956895315331,P,1,0,0,0,0
140.68,32198649.0,0.1073184088034734,P,1,0,0,0,0
140.72,32206880.0,0.1068229526578614,P,1,0,0,0,0
140.76,32215073.0,0.1066925694616477,P,1,0,0,0,0
140.8,32223256.0,0.1018944678409846,P,1,0,0,0,0
140.84,32231071.0,0.099104267442012,P,1,0,0,0,0
140.88,32238672.0,0.0887127267037824,P,1,0,0,0,0
140.92,32285444.0,0.0276021226384343,B,1,0,0,0,0
140.96,32278169.0,0.0948537752454463,B,1,0,0,0,0
141.0,32287561.0,0.0277716207935121,B,1,0,0,0,0
141.04,32245476.0,0.4262617833813578,P,1,0,0,0,0
141.08,32289691.0,0.1363677849198795,P,1,0,0,0,0
141.12,32300150.0,0.1261457423367276,P,1,0,0,0,0
141.16,32309825.0,0.1245941823017849,P,1,0,0,0,0
141.2,32319381.0,0.1158454698358475,P,1,0,0,0,0
141.24,32328266.0,0.1164843474972945,P,1,0,0,0,0
141.28,32337200.0,0.1138636452533997,P,1,0,0,0,0
141.32,32345933.0,0.1119991655475442,P,1,0,0,0,0
141.36,32354523.0,0.1096001147372126,P,1,0,0,0,0
141.4,32362929.0,0.1140592200477202,P,1,0,0,0,0
141.44,32371677.0,0.1116210542785245,P,1,0,0,0,0
141.48,32380238.0,0.1138766835730211,P,1,0,0,0,0
141.52,32388972.0,0.1077486733509785,P,1,0,0,0,0
141.56,32397236.0,0.109117696911222,P,1,0,0,0,0
141.6,32405605.0,0.1058972319647443,P,1,0,0,0,0
141.64,32413727.0,0.1005254442807411,P,1,0,0,0,0
141.68,32421437.0,0.1012425518599162,P,1,0,0,0,0
141.72,32429202.0,0.097539669087448,P,1,0,0,0,0
141.76,32436683.0,0.100238601249071,P,1,0,0,0,0
141.8,32444371.0,0.0964966035177386,P,1,0,0,0,0
141.84,32451772.0,0.0904598615330456,P,1,0,0,0,0
141.88,32458710.0,0.0848273074566149,P,1,0,0,0,0
141.92,32504656.0,0.0274456628029779,B,1,0,0,0,0
141.96,32497832.0,0.0889734930962097,B,1,0,0,0,0
142.0,32506761.0,0.0267285552238027,B,1,0,0,0,0
142.04,32465216.0,0.4252578327705125,P,1,0,0,0,0
142.08,32508811.0,0.1292227857673703,P,1,0,0,0,0
142.12,32518722.0,0.1187660534310338,P,1,0,0,0,0
142.16,32527831.0,0.1167059989308577,P,1,0,0,0,0
142.2,32536782.0,0.1163930792599449,P,1,0,0,0,0
142.24,32545709.0,0.113342112468545,P,1,0,0,0,0
142.28,32554402.0,0.1122077786614861,P,1,0,0,0,0
142.32,32563008.0,0.11319869095271,P,1,0,0,0,0
142.36,32571690.0,0.1128727329621758,P,1,0,0,0,0
142.4,32580347.0,0.109613153056834,P,1,0,0,0,0
142.44,32588754.0,0.1152457071332646,P,1,0,0,0,0
142.48,32597593.0,0.1099391110473682,P,1,0,0,0,0
142.52,32606025.0,0.1099130344081254,P,1,0,0,0,0
142.56,32614455.0,0.1109560999778348,P,1,0,0,0,0
142.6,32622965.0,0.111282057968369,P,1,0,0,0,0
142.64,32631500.0,0.1158585081554689,P,1,0,0,0,0
142.68,32640386.0,0.1185574403170919,P,1,0,0,0,0
142.72,32649479.0,0.12168663702622,P,1,0,0,0,0
142.76,32658812.0,0.1258849759443003,P,1,0,0,0,0
142.8,32668467.0,0.1247115271783772,P,1,0,0,0,0
142.84,32678032.0,0.122820970833279,P,1,0,0,0,0
142.88,32687452.0,0.1161062362282749,P,1,0,0,0,0
142.92,32696357.0,0.0576554493656857,P,1,0,0,0,0
142.96,32700779.0,0.887831336297378,I,1,0,0,0,0
143.0,32804260.0,0.0533658422102559,B,1,0,0,0,0
143.04,32794933.0,0.1216084071084918,B,1,0,0,0,0
143.08,32808353.0,0.0657392075309334,B,1,0,0,0,0
143.12,32768873.0,0.3397786093328291,P,1,0,0,0,0
143.16,32849835.0,0.0616842901286882,B,1,0,0,0,0
143.2,32840959.0,0.1157281249592552,B,1,0,0,0,0
143.24,32854566.0,0.0564559239605199,B,1,0,0,0,0
143.28,32813395.0,0.3593882420433654,P,1,0,0,0,0
143.32,32858896.0,0.1880386455793577,P,1,0,0,0,0
143.36,32873318.0,0.1725882368280376,P,1,0,0,0,0
143.4,32886555.0,0.1607624809314575,P,1,0,0,0,0
143.44,32898885.0,0.1563424905798141,P,1,0,0,0,0
143.48,32910876.0,0.1485586137658578,P,1,0,0,0,0
143.52,32922270.0,0.1494973727785963,P,1,0,0,0,0
143.56,32933736.0,0.1510228561742962,P,1,0,0,0,0
143.6,32945319.0,0.148245694094945,P,1,0,0,0,0
143.64,32956689.0,0.1515313506395295,P,1,0,0,0,0
143.68,32998092.0,0.0423484621302006,B,1,0,0,0,0
143.72,32990029.0,0.1051279711070837,B,1,0,0,0,0
143.76,33001340.0,0.0456210803551638,B,1,0,0,0,0
143.8,32968311.0,0.2831662255368528,P,1,0,0,0,0
143.84,33004839.0,0.1378932683155795,P,1,0,0,0,0
143.88,33015415.0,0.1305787710079924,P,1,0,0,0,0
143.92,33072283.0,0.0498063809536227,B,1,0,0,0,0
143.96,33061423.0,0.1415961510880477,B,1,0,0,0,0
144.0,33076103.0,0.0410707068073066,B,1,0,0,0,0
144.04,33025430.0,0.4692882381318695,P,1,0,0,0,0
144.08,33079253.0,0.1540607846460748,P,1,0,0,0,0
144.12,33091069.0,0.1487541885601783,P,1,0,0,0,0
144.16,33102478.0,0.1486759586424501,P,1,0,0,0,0
144.2,33113881.0,0.1466419807815168,P,1,0,0,0,0
144.24,33125128.0,0.1437605121451947,P,1,0,0,0,0
144.28,33136154.0,0.1411528482209212,P,1,0,0,0,0
144.32,33146980.0,0.1393014068346871,P,1,0,0,0,0
144.36,33157664.0,0.1376325019231521,P,1,0,0,0,0
144.4,33168220.0,0.1326909787866539,P,1,0,0,0,0
144.44,33178397.0,0.1236163083301824,P,1,0,0,0,0
144.48,33187878.0,0.1298486251091959,P,1,0,0,0,0
144.52,33197837.0,0.1234468101751046,P,1,0,0,0,0
144.56,33207305.0,0.1254807880360379,P,1,0,0,0,0
144.6,33216929.0,0.1256894011499797,P,1,0,0,0,0
144.64,33226569.0,0.1210868743236371,P,1,0,0,0,0
144.68,33235856.0,0.1226384343585798,P,1,0,0,0,0
144.72,33245262.0,0.1255068646752806,P,1,0,0,0,0
144.76,33254888.0,0.1311263804320899,P,1,0,0,0,0
144.8,33288177.0,0.0446301680639399,B,1,0,0,0,0
144.84,33280594.0,0.0988695776888274,B,1,0,0,0,0
144.88,33291600.0,0.0477332881338253,B,1,0,0,0,0
