time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
83.12,25355158,0.0719306261726762,B,1,0,0,0,0
83.16,25365963,0.034929955377541,B,1,0,0,0,0
83.2,25330718,0.2375975812488455,P,1,0,0,0,0
83.24,25427003,0.0349591203834226,B,1,0,0,0,0
83.28,25416627,0.1008720336758601,B,1,0,0,0,0
83.32,25430599,0.0469556594693913,B,1,0,0,0,0
83.36,25369556,0.4576086639510806,P,1,0,0,0,0
83.4,25476961,0.039431087951936,B,1,0,0,0,0
83.44,25468855,0.0788038458921089,B,1,0,0,0,0
83.48,25481017,0.0320231764580072,B,1,0,0,0,0
83.52,25435429,0.3249564955328932,P,1,0,0,0,0
83.56,25521745,0.036174328961823,B,1,0,0,0,0
83.6,25513925,0.0760234486647288,B,1,0,0,0,0
83.64,25525466,0.0341522218873647,B,1,0,0,0,0
83.68,25484311,0.2878974947259948,P,1,0,0,0,0
83.72,25565606,0.0361062772814325,B,1,0,0,0,0
83.76,25557887,0.0750415601333813,B,1,0,0,0,0
83.8,25569320,0.0326453632501482,B,1,0,0,0,0
83.84,25528979,0.2810339966751893,P,1,0,0,0,0
83.88,25606451,0.035027172063813,B,1,0,0,0,0
83.92,25599113,0.0713376043864168,B,1,0,0,0,0
83.96,25610054,0.0314301546717478,B,1,0,0,0,0
84.0,25572678,0.2569923101601158,P,1,0,0,0,0
84.04,25646545,0.0344633152834352,B,1,0,0,0,0
84.08,25639005,0.0733013814491119,B,1,0,0,0,0
84.12,25650090,0.0358146272226164,B,1,0,0,0,0
84.16,25613287,0.2500218737544112,P,1,0,0,0,0
84.2,25684153,0.0333356017226796,B,1,0,0,0,0
84.24,25676230,0.0770247805333307,B,1,0,0,0,0
84.28,25687582,0.0336272517814957,B,1,0,0,0,0
84.32,25653774,0.2183097906924744,P,1,0,0,0,0
84.36,25747648,0.0495902316673633,B,1,0,0,0,0
84.4,25737935,0.0944265673760244,B,1,0,0,0,0
84.44,25752749,0.0328495182913195,B,1,0,0,0,0
84.48,25691041,0.4558879286040656,P,1,0,0,0,0
84.52,25791536,0.0323051048481961,B,1,0,0,0,0
84.56,25784690,0.0665545434218329,B,1,0,0,0,0
84.6,25794859,0.03316061168739,B,1,0,0,0,0
84.64,25756128,0.277670299330177,P,1,0,0,0,0
84.68,25832796,0.0326648065874026,B,1,0,0,0,0
84.72,25825748,0.0685183204845279,B,1,0,0,0,0
84.76,25836156,0.0309343495717604,B,1,0,0,0,0
84.8,25798270,0.2671320105382888,P,1,0,0,0,0
84.84,25874111,0.034404985271672,B,1,0,0,0,0
84.88,25866749,0.0715709244334697,B,1,0,0,0,0
84.92,25877650,0.0347355220049969,B,1,0,0,0,0
84.96,25839338,0.2664806587402661,P,1,0,0,0,0
85.0,25915373,0.0359215655775157,B,1,0,0,0,0
85.04,25907889,0.0727569680059885,B,1,0,0,0,0
85.08,25919068,0.0344633152834352,B,1,0,0,0,0
85.12,25881223,0.2592380156129998,P,1,0,0,0,0
85.16,25951676,0.0343077685853999,B,1,0,0,0,0
85.2,25944233,0.0723583795922732,B,1,0,0,0,0
85.24,25955205,0.0347841303481329,B,1,0,0,0,0
85.28,25922613,0.2101824757201326,P,1,0,0,0,0
85.32,26015575,0.0602743454886596,B,1,0,0,0,0
85.36,26005292,0.0999679184935302,B,1,0,0,0,0
85.4,26021775,0.0346674703246065,B,1,0,0,0,0
85.44,25958783,0.4521450861825923,P,1,0,0,0,0
85.48,26062316,0.0344341502775536,B,1,0,0,0,0
85.52,26055032,0.0708126342805479,B,1,0,0,0,0
85.56,26065858,0.0328592399599467,B,1,0,0,0,0
85.6,26025341,0.2886460632102894,P,1,0,0,0,0
85.64,26103631,0.0334717050834605,B,1,0,0,0,0
85.68,26096707,0.0673128335747547,B,1,0,0,0,0
85.72,26107074,0.0316343097129191,B,1,0,0,0,0
85.76,26069238,0.2670445155206439,P,1,0,0,0,0
85.8,26144810,0.0332286633677804,B,1,0,0,0,0
85.84,26137436,0.0716875844569962,B,1,0,0,0,0
85.88,26148228,0.0340452835324655,B,1,0,0,0,0
85.92,26110328,0.2635349931462236,P,1,0,0,0,0
85.96,26186464,0.0372437125108153,B,1,0,0,0,0
86.0,26178939,0.0731555564197038,B,1,0,0,0,0
86.04,26190295,0.0370201141323896,B,1,0,0,0,0
86.08,26151730,0.2645168816775711,P,1,0,0,0,0
86.12,26223652,0.0330245083266091,B,1,0,0,0,0
86.16,26216337,0.0711140060079912,B,1,0,0,0,0
86.2,26227049,0.0327523016050474,B,1,0,0,0,0
86.24,26194103,0.2161515802572353,P,1,0,0,0,0
86.28,26285442,0.043018383675374,B,1,0,0,0,0
86.32,26276985,0.0822161515802572,B,1,0,0,0,0
86.36,26289867,0.0353577087971379,B,1,0,0,0,0
86.4,26230418,0.4527089429629701,P,1,0,0,0,0
86.44,26329583,0.0350952237442034,B,1,0,0,0,0
86.48,26322181,0.0719597911785578,B,1,0,0,0,0
86.52,26333193,0.0332383850364076,B,1,0,0,0,0
86.56,26293504,0.2787882912223054,P,1,0,0,0,0
86.6,26373032,0.0365631957069111,B,1,0,0,0,0
86.64,26365400,0.0741957749628146,B,1,0,0,0,0
86.68,26376793,0.0323051048481961,B,1,0,0,0,0
86.72,26336612,0.279867396439925,P,1,0,0,0,0
86.76,26413963,0.0351146670814578,B,1,0,0,0,0
86.8,26406892,0.0687419188629536,B,1,0,0,0,0
86.84,26417575,0.0333453233913068,B,1,0,0,0,0
86.88,26380116,0.2603073991619921,P,1,0,0,0,0
86.92,26455143,0.0372631558480697,B,1,0,0,0,0
86.96,26447590,0.0734277631412655,B,1,0,0,0,0
87.0,26458976,0.0357757405481076,B,1,0,0,0,0
87.04,26421005,0.2584505604541963,P,1,0,0,0,0
87.08,26492632,0.0337925201481582,B,1,0,0,0,0
87.12,26485447,0.0698501890864548,B,1,0,0,0,0
87.16,26496108,0.0317509697364455,B,1,0,0,0,0
87.2,26462656,0.2215665496825875,P,1,0,0,0,0
87.24,26556096,0.0422406501851977,B,1,0,0,0,0
87.28,26546080,0.0973722329700669,B,1,0,0,0,0
87.32,26560441,0.0351827187618482,B,1,0,0,0,0
87.36,26499374,0.4540602549021514,P,1,0,0,0,0
87.4,26601729,0.0352604921108659,B,1,0,0,0,0
87.44,26594109,0.0740791149392881,B,1,0,0,0,0
87.48,26605356,0.0338216851540398,B,1,0,0,0,0
87.52,26564060,0.2921264205788281,P,1,0,0,0,0
87.56,26644430,0.0355132554951731,B,1,0,0,0,0
87.6,26637163,0.0706473659138854,B,1,0,0,0,0
87.64,26648083,0.0321787231560425,B,1,0,0,0,0
87.68,26608835,0.2753954288714115,P,1,0,0,0,0
87.72,26686220,0.0340647268697199,B,1,0,0,0,0
87.76,26678839,0.0717556361373866,B,1,0,0,0,0
87.8,26689724,0.0341716652246191,B,1,0,0,0,0
87.84,26651393,0.2668209171422183,P,1,0,0,0,0
87.88,26727076,0.0348716253657777,B,1,0,0,0,0
87.92,26719839,0.0703557158550693,B,1,0,0,0,0
87.96,26730663,0.0366992990676919,B,1,0,0,0,0
88.0,26693239,0.2585963854836044,P,1,0,0,0,0
88.04,26767655,0.0368645674343544,B,1,0,0,0,0
88.08,26759647,0.077851122366643,B,1,0,0,0,0
88.12,26771447,0.0362909889853494,B,1,0,0,0,0
88.16,26734438,0.2450735444231647,P,1,0,0,0,0
88.2,26829100,0.0324509298776041,B,1,0,0,0,0
88.24,26821599,0.072922236372651,B,1,0,0,0,0
88.28,26832438,0.0469362161321369,B,1,0,0,0,0
88.32,26775180,0.4512701360061441,P,1,0,0,0,0
88.36,26874976,0.0363104323226038,B,1,0,0,0,0
88.4,26867402,0.0736319181824368,B,1,0,0,0,0
88.44,26878711,0.0327911882795563,B,1,0,0,0,0
88.48,26837266,0.2929722057493948,P,1,0,0,0,0
88.52,26918183,0.0332286633677804,B,1,0,0,0,0
88.56,26910814,0.0716389761138601,B,1,0,0,0,0
88.6,26921601,0.0326064765756394,B,1,0,0,0,0
88.64,26882084,0.2793035396595472,P,1,0,0,0,0
88.68,26959572,0.0347549653422513,B,1,0,0,0,0
88.72,26952371,0.07000573578449,B,1,0,0,0,0
88.76,26963147,0.0307788028737252,B,1,0,0,0,0
88.8,26924955,0.2665292670834022,P,1,0,0,0,0
88.84,27000300,0.033257828373662,B,1,0,0,0,0
88.88,26992793,0.0729805663844142,B,1,0,0,0,0
88.92,27003721,0.035600750512818,B,1,0,0,0,0
88.96,26966313,0.25742978524834,P,1,0,0,0,0
89.0,27039641,0.0371464958245433,B,1,0,0,0,0
89.04,27031956,0.0747110234000563,B,1,0,0,0,0
89.08,27043462,0.0348424603598961,B,1,0,0,0,0
89.12,27007383,0.2388905631762636,P,1,0,0,0,0
89.16,27100136,0.0313815463286118,B,1,0,0,0,0
89.2,27092929,0.0700640657962532,B,1,0,0,0,0
89.24,27103364,0.0571148031848186,B,1,0,0,0,0
89.28,27047046,0.4460593216219632,P,1,0,0,0,0
89.32,27148510,0.0361257206186869,B,1,0,0,0,0
89.36,27140840,0.0745651983706483,B,1,0,0,0,0
89.4,27152226,0.0346188619814705,B,1,0,0,0,0
89.44,27109239,0.3072144502882474,P,1,0,0,0,0
89.48,27190986,0.0342202735677551,B,1,0,0,0,0
89.52,27183946,0.0684405471355103,B,1,0,0,0,0
89.56,27194506,0.0310704529325413,B,1,0,0,0,0
89.6,27155787,0.2737524668734141,P,1,0,0,0,0
89.64,27231802,0.0335008700893421,B,1,0,0,0,0
89.68,27224724,0.068809970543344,B,1,0,0,0,0
89.72,27235248,0.0331703333560172,B,1,0,0,0,0
89.76,27197702,0.2626989296442841,P,1,0,0,0,0
89.8,27273469,0.0350077287265586,B,1,0,0,0,0
89.84,27266283,0.069859910755082,B,1,0,0,0,0
89.88,27277070,0.0342980469167727,B,1,0,0,0,0
89.92,27238660,0.2685416524892332,P,1,0,0,0,0
89.96,27280598,0.0514956787182952,P,1,0,0,0,0
90.0,27285895,0.9349912018898924,I,1,0,0,0,0
90.04,27414292,0.0369034541088632,B,1,0,0,0,0
90.08,27406611,0.0746721367255475,B,1,0,0,0,0
90.12,27418088,0.0356104721814452,B,1,0,0,0,0
90.16,27382071,0.2385697481115658,P,1,0,0,0,0
90.2,27478154,0.0455460175184468,B,1,0,0,0,0
90.24,27469491,0.084218815317461,B,1,0,0,0,0
90.28,27482839,0.0366701340618103,B,1,0,0,0,0
90.32,27421751,0.4641124602626795,P,1,0,0,0,0
90.36,27525011,0.0365340307010295,B,1,0,0,0,0
90.4,27517378,0.0742054966314418,B,1,0,0,0,0
90.44,27528769,0.0319259597717352,B,1,0,0,0,0
90.48,27486611,0.29910657865316,P,1,0,0,0,0
90.52,27567358,0.0337633551422766,B,1,0,0,0,0
90.56,27560028,0.0712598310373992,B,1,0,0,0,0
90.6,27570831,0.0337925201481582,B,1,0,0,0,0
90.64,27532053,0.2719636798460088,P,1,0,0,0,0
90.68,27608709,0.0344827586206896,B,1,0,0,0,0
90.72,27601456,0.0705112625531046,B,1,0,0,0,0
90.76,27612256,0.0312357212992037,B,1,0,0,0,0
90.8,27574307,0.2639335815599389,P,1,0,0,0,0
90.84,27648411,0.0337244684677678,B,1,0,0,0,0
90.88,27640952,0.0725139262903084,B,1,0,0,0,0
90.92,27651880,0.034929955377541,B,1,0,0,0,0
90.96,27615469,0.2477372816270184,P,1,0,0,0,0
91.0,27685912,0.0366895773990647,B,1,0,0,0,0
91.04,27678323,0.0737777432118448,B,1,0,0,0,0
91.08,27689686,0.0348813470344049,B,1,0,0,0,0
91.12,27655473,0.2221401281315925,P,1,0,0,0,0
91.16,27749553,0.0387991794911678,B,1,0,0,0,0
91.2,27739288,0.0997929284582405,B,1,0,0,0,0
91.24,27753544,0.0371464958245433,B,1,0,0,0,0
91.28,27693274,0.4473328602121268,P,1,0,0,0,0
91.32,27795411,0.0349105120402866,B,1,0,0,0,0
91.36,27787439,0.0775011422960637,B,1,0,0,0,0
91.4,27799002,0.0369034541088632,B,1,0,0,0,0
91.44,27757365,0.2923694622945082,P,1,0,0,0,0
91.48,27839800,0.0361257206186869,B,1,0,0,0,0
91.52,27832180,0.0740791149392881,B,1,0,0,0,0
91.56,27843516,0.0335494784324781,B,1,0,0,0,0
91.6,27802798,0.2856420676044836,P,1,0,0,0,0
91.64,27880167,0.0367770724167096,B,1,0,0,0,0
91.68,27873018,0.0695002090158754,B,1,0,0,0,0
91.72,27883950,0.0317412480678183,B,1,0,0,0,0
91.76,27846967,0.2532591894072699,P,1,0,0,0,0
91.8,27921462,0.0351146670814578,B,1,0,0,0,0
91.84,27913711,0.0753526535294518,B,1,0,0,0,0
91.88,27925074,0.0374381458833594,B,1,0,0,0,0
91.92,27887215,0.2575853319463753,P,1,0,0,0,0
91.96,27961575,0.0386825194676414,B,1,0,0,0,0
92.0,27953471,0.0787844025548545,B,1,0,0,0,0
92.04,27965554,0.0358340705598708,B,1,0,0,0,0
92.08,27928925,0.2386280781233291,P,1,0,0,0,0
92.12,28023594,0.033257828373662,B,1,0,0,0,0
92.16,28015598,0.0777344623431165,B,1,0,0,0,0
92.2,28027015,0.0490263748869856,B,1,0,0,0,0
92.24,27969240,0.4506771142198847,P,1,0,0,0,0
92.28,28070200,0.0381575493617724,B,1,0,0,0,0
92.32,28062527,0.0745943633765299,B,1,0,0,0,0
92.36,28074125,0.034453593614808,B,1,0,0,0,0
92.4,28032058,0.2962095214022535,P,1,0,0,0,0
92.44,28114091,0.0350855020755762,B,1,0,0,0,0
92.48,28106741,0.0714542644099433,B,1,0,0,0,0
92.52,28117700,0.0337730768109038,B,1,0,0,0,0
92.56,28077669,0.2826283503300506,P,1,0,0,0,0
92.6,28155742,0.033209220030526,B,1,0,0,0,0
92.64,28148349,0.071872296160913,B,1,0,0,0,0
92.68,28159158,0.0343660985971632,B,1,0,0,0,0
92.72,28121174,0.2641863449442462,P,1,0,0,0,0
92.76,28195124,0.0359215655775157,B,1,0,0,0,0
92.8,28187614,0.0730097313902958,B,1,0,0,0,0
92.84,28198819,0.0332675500422892,B,1,0,0,0,0
92.88,28162693,0.2422737038585302,P,1,0,0,0,0
92.92,28235002,0.0354549254834099,B,1,0,0,0,0
92.96,28226973,0.0780552774078142,B,1,0,0,0,0
93.0,28238649,0.0348910687030321,B,1,0,0,0,0
93.04,28202241,0.2404363084879889,P,1,0,0,0,0
93.08,28296059,0.0375839709127674,B,1,0,0,0,0
93.12,28288234,0.0760720570078648,B,1,0,0,0,0
93.16,28299925,0.0587480435141887,B,1,0,0,0,0
93.2,28242238,0.4471578701768371,P,1,0,0,0,0
93.24,28345361,0.0386922411362686,B,1,0,0,0,0
93.28,28337615,0.0753040451863157,B,1,0,0,0,0
93.32,28349341,0.0358243488912436,B,1,0,0,0,0
93.36,28305968,0.3076616470450988,P,1,0,0,0,0
93.4,28390151,0.0368548457657272,B,1,0,0,0,0
93.44,28382559,0.0738069082177265,B,1,0,0,0,0
93.48,28393942,0.0359507305833973,B,1,0,0,0,0
93.52,28353026,0.2871100395671913,P,1,0,0,0,0
93.56,28432540,0.0357757405481076,B,1,0,0,0,0
93.6,28425408,0.069334940649213,B,1,0,0,0,0
93.64,28436220,0.0331800550246444,B,1,0,0,0,0
93.68,28397640,0.2699512944401777,P,1,0,0,0,0
93.72,28473519,0.0352507704422387,B,1,0,0,0,0
93.76,28466186,0.0712889960432808,B,1,0,0,0,0
93.8,28477145,0.0352021620991026,B,1,0,0,0,0
93.84,28439633,0.2581394670581258,P,1,0,0,0,0
93.88,28513199,0.0346285836500977,B,1,0,0,0,0
93.92,28505753,0.0723875445981548,B,1,0,0,0,0
93.96,28516761,0.0374089808774778,B,1,0,0,0,0
94.0,28480766,0.2429153339879257,P,1,0,0,0,0
94.04,28577066,0.0357368538735988,B,1,0,0,0,0
94.08,28567182,0.0960889727112761,B,1,0,0,0,0
94.12,28580742,0.0446613456733713,B,1,0,0,0,0
94.16,28520609,0.4527672729747334,P,1,0,0,0,0
94.2,28624005,0.0383228177284349,B,1,0,0,0,0
94.24,28616227,0.0756151385823862,B,1,0,0,0,0
94.28,28627947,0.0357660188794804,B,1,0,0,0,0
94.32,28585336,0.3003120655629332,P,1,0,0,0,0
94.36,28667661,0.0363493189971126,B,1,0,0,0,0
94.4,28660167,0.0728541846922605,B,1,0,0,0,0
94.44,28671400,0.0340841702069743,B,1,0,0,0,0
94.48,28631626,0.2774661442890058,P,1,0,0,0,0
94.52,28710150,0.034356376928536,B,1,0,0,0,0
94.56,28702690,0.0725236479589356,B,1,0,0,0,0
94.6,28713684,0.0350368937324402,B,1,0,0,0,0
94.64,28674906,0.270106841138213,P,1,0,0,0,0
94.68,28751601,0.0377881259539387,B,1,0,0,0,0
94.72,28743949,0.0743902083353586,B,1,0,0,0,0
94.76,28755488,0.033928623508939,B,1,0,0,0,0
94.8,28717288,0.2591894072698638,P,1,0,0,0,0
94.84,28789984,0.0366992990676919,B,1,0,0,0,0
94.88,28782408,0.0736513615196912,B,1,0,0,0,0
94.92,28793759,0.0357562972108532,B,1,0,0,0,0
94.96,28758978,0.2277786959353703,P,1,0,0,0,0
95.0,28855188,0.0395866346499713,B,1,0,0,0,0
95.04,28844715,0.1018150355326988,B,1,0,0,0,0
95.08,28859260,0.0479375480007388,B,1,0,0,0,0
95.12,28797437,0.4596210493569116,P,1,0,0,0,0
95.16,28906458,0.040481028163674,B,1,0,0,0,0
95.2,28897937,0.0828383383723982,B,1,0,0,0,0
95.24,28910622,0.0347160786677425,B,1,0,0,0,0
95.28,28864191,0.3280674294935983,P,1,0,0,0,0
95.32,28953242,0.0386241894558782,B,1,0,0,0,0
95.36,28945348,0.0767428521431418,B,1,0,0,0,0
95.4,28957215,0.0331217250128812,B,1,0,0,0,0
95.44,28914193,0.3028785860805149,P,1,0,0,0,0
95.48,28996767,0.0328592399599467,B,1,0,0,0,0
95.52,28989278,0.0728055763491245,B,1,0,0,0,0
95.56,29000147,0.0338411284912942,B,1,0,0,0,0
95.6,28960622,0.2785841361811341,P,1,0,0,0,0
95.64,29038519,0.036174328961823,B,1,0,0,0,0
95.68,29031089,0.0722319979001195,B,1,0,0,0,0
95.72,29042240,0.0351341104187122,B,1,0,0,0,0
95.76,29003628,0.2669667421716263,P,1,0,0,0,0
95.8,29079199,0.0368548457657272,B,1,0,0,0,0
95.84,29071769,0.0722319979001195,B,1,0,0,0,0
95.88,29082990,0.0361451639559413,B,1,0,0,0,0
95.92,29045854,0.2519370424739702,P,1,0,0,0,0
95.96,29116742,0.0354938121579187,B,1,0,0,0,0
96.0,29109165,0.0736610831883184,B,1,0,0,0,0
96.04,29120393,0.0336953034618862,B,1,0,0,0,0
96.08,29086708,0.2183195123611016,P,1,0,0,0,0
96.12,29182129,0.0495610666614817,B,1,0,0,0,0
96.16,29171617,0.1021941806091597,B,1,0,0,0,0
96.2,29187227,0.0342786035795183,B,1,0,0,0,0
96.24,29123859,0.4642874502979691,P,1,0,0,0,0
96.28,29230216,0.0381575493617724,B,1,0,0,0,0
96.32,29222125,0.0786580208627008,B,1,0,0,0,0
96.36,29234141,0.036174328961823,B,1,0,0,0,0
96.4,29190753,0.3049881881726179,P,1,0,0,0,0
96.44,29274676,0.037613135918649,B,1,0,0,0,0
96.48,29266723,0.0773164305921468,B,1,0,0,0,0
96.52,29278545,0.035552142169682,B,1,0,0,0,0
96.56,29237862,0.2805770782497108,P,1,0,0,0,0
96.6,29318902,0.0391783245676287,B,1,0,0,0,0
96.64,29311028,0.0765484187705977,B,1,0,0,0,0
96.68,29322932,0.037515919232377,B,1,0,0,0,0
96.72,29282202,0.2802368198477586,P,1,0,0,0,0
96.76,29360185,0.0365145873637751,B,1,0,0,0,0
96.8,29352667,0.0730875047393134,B,1,0,0,0,0
96.84,29363941,0.0353382654598835,B,1,0,0,0,0
96.88,29326791,0.2515578973975093,P,1,0,0,0,0
96.92,29398573,0.0365826390441655,B,1,0,0,0,0
96.96,29390900,0.0745943633765299,B,1,0,0,0,0
97.0,29402336,0.0366604123931831,B,1,0,0,0,0
97.04,29367576,0.2267481990608868,P,1,0,0,0,0
97.08,29465057,0.0668559151492762,B,1,0,0,0,0
97.12,29454127,0.1062578380953306,B,1,0,0,0,0
97.16,29471934,0.0361451639559413,B,1,0,0,0,0
97.2,29406107,0.4668345274782964,P,1,0,0,0,0
97.24,29514990,0.0422017635106889,B,1,0,0,0,0
97.28,29506932,0.0783372057980031,B,1,0,0,0,0
97.32,29519331,0.0392074895735104,B,1,0,0,0,0
97.36,29475652,0.3040937946589152,P,1,0,0,0,0
97.4,29560815,0.0403157597970115,B,1,0,0,0,0
97.44,29553019,0.0757901286176759,B,1,0,0,0,0
97.48,29564962,0.0380020026637372,B,1,0,0,0,0
97.52,29523364,0.2882960831397101,P,1,0,0,0,0
97.56,29606176,0.0398102330283969,B,1,0,0,0,0
97.6,29598143,0.078094164082323,B,1,0,0,0,0
97.64,29610271,0.0385366944382333,B,1,0,0,0,0
97.68,29568871,0.2845726840554913,P,1,0,0,0,0
97.72,29646255,0.0320912281383976,B,1,0,0,0,0
97.76,29638998,0.0705501492276134,B,1,0,0,0,0
97.8,29649556,0.0386825194676414,B,1,0,0,0,0
97.84,29614235,0.2407376802154321,P,1,0,0,0,0
97.88,29685763,0.0387991794911678,B,1,0,0,0,0
97.92,29677830,0.0771219972196027,B,1,0,0,0,0
97.96,29689754,0.0350466154010674,B,1,0,0,0,0
98.0,29653535,0.236187939297901,P,1,0,0,0,0
98.04,29751166,0.0497263350281442,B,1,0,0,0,0
98.08,29741515,0.0938238239211378,B,1,0,0,0,0
98.12,29756281,0.0408018432283717,B,1,0,0,0,0
98.16,29693359,0.468156674411596,P,1,0,0,0,0
98.2,29801824,0.0412587616538502,B,1,0,0,0,0
98.24,29793435,0.0815550781136074,B,1,0,0,0,0
98.28,29806068,0.0401699347676035,B,1,0,0,0,0
98.32,29760478,0.320397032946735,P,1,0,0,0,0
98.36,29844324,0.0370590008068984,B,1,0,0,0,0
98.4,29836748,0.0736513615196912,B,1,0,0,0,0
98.44,29848136,0.0372534341794425,B,1,0,0,0,0
98.48,29810200,0.2580908587149898,P,1,0,0,0,0
98.52,29889532,0.0392269329107648,B,1,0,0,0,0
98.56,29881180,0.0811953763744009,B,1,0,0,0,0
98.6,29893567,0.040481028163674,B,1,0,0,0,0
98.64,29851968,0.2839893839378591,P,1,0,0,0,0
98.68,29933235,0.0403254814656387,B,1,0,0,0,0
98.72,29925231,0.0778122356921342,B,1,0,0,0,0
98.76,29937383,0.0366895773990647,B,1,0,0,0,0
98.8,29897731,0.2673458872480873,P,1,0,0,0,0
98.84,29972252,0.0357368538735988,B,1,0,0,0,0
98.88,29964261,0.0776858539999805,B,1,0,0,0,0
98.92,29975928,0.0375742492441402,B,1,0,0,0,0
98.96,29941157,0.2246094319629021,P,1,0,0,0,0
99.0,30037778,0.0457987809027541,B,1,0,0,0,0
99.04,30026819,0.1065397664855195,B,1,0,0,0,0
99.08,30042489,0.0432614253910541,B,1,0,0,0,0
99.12,29979793,0.4571711888628564,P,1,0,0,0,0
99.16,30087041,0.0400629964127042,B,1,0,0,0,0
99.2,30078540,0.0826439049998541,B,1,0,0,0,0
99.24,30091162,0.0389158395146943,B,1,0,0,0,0
99.28,30046939,0.3072144502882474,P,1,0,0,0,0
99.32,30133495,0.0380506110068732,B,1,0,0,0,0
99.36,30125515,0.0775789156450813,B,1,0,0,0,0
99.4,30137409,0.0394116446146816,B,1,0,0,0,0
99.44,30095165,0.2950526428356163,P,1,0,0,0,0
99.48,30179125,0.0405685231813188,B,1,0,0,0,0
99.52,30170453,0.0843063103351059,B,1,0,0,0,0
99.56,30183298,0.0401602130989763,B,1,0,0,0,0
99.6,30141463,0.28183117350262,P,1,0,0,0,0
99.64,30221821,0.0363590406657398,B,1,0,0,0,0
99.68,30213796,0.0780163907333054,B,1,0,0,0,0
99.72,30225561,0.036174328961823,B,1,0,0,0,0
99.76,30187429,0.2563312366934661,P,1,0,0,0,0
99.8,30261801,0.0400921614185858,B,1,0,0,0,0
99.84,30253681,0.0789399492528897,B,1,0,0,0,0
99.88,30265925,0.0376325792559034,B,1,0,0,0,0
99.92,30229282,0.2371989928351302,P,1,0,0,0,0
99.96,30269796,0.0562981830201335,P,1,0,0,0,0
100.0,30275587,0.822715650914323,I,1,0,0,0,0
100.04,30422003,0.0556468312221109,B,1,0,0,0,0
100.08,30410453,0.1122852726441966,B,1,0,0,0,0
100.12,30427727,0.0386241894558782,B,1,0,0,0,0
100.16,30360214,0.4884069101620602,P,1,0,0,0,0
100.2,30474234,0.0433586420773261,B,1,0,0,0,0
100.24,30465528,0.0846368470684308,B,1,0,0,0,0
100.28,30478694,0.0425128569067594,B,1,0,0,0,0
100.32,30431700,0.3288646063210289,P,1,0,0,0,0
100.36,30519017,0.0372825991853241,B,1,0,0,0,0
100.4,30511576,0.0723389362550188,B,1,0,0,0,0
100.44,30522852,0.0376909092676667,B,1,0,0,0,0
100.48,30483067,0.2771550508929352,P,1,0,0,0,0
100.52,30564553,0.0405588015126916,B,1,0,0,0,0
100.56,30556201,0.0811953763744009,B,1,0,0,0,0
100.6,30568725,0.0402963164597571,B,1,0,0,0,0
100.64,30526729,0.2865170177809319,P,1,0,0,0,0
100.68,30605109,0.0387991794911678,B,1,0,0,0,0
100.72,30597705,0.0719792345158123,B,1,0,0,0,0
100.76,30609100,0.0334425400775789,B,1,0,0,0,0
100.8,30572870,0.2414376403565908,P,1,0,0,0,0
100.84,30644376,0.0391297162244927,B,1,0,0,0,0
100.88,30635916,0.0822453165861388,B,1,0,0,0,0
100.92,30648401,0.039907449714669,B,1,0,0,0,0
100.96,30612540,0.2272537258295013,P,1,0,0,0,0
101.0,30711972,0.0688002488747168,B,1,0,0,0,0
101.04,30700944,0.1072105616207965,B,1,0,0,0,0
101.08,30719049,0.0406949048734724,B,1,0,0,0,0
101.12,30652506,0.4708981849644673,P,1,0,0,0,0
101.16,30763609,0.0398880063774146,B,1,0,0,0,0
101.2,30755296,0.0808162312979399,B,1,0,0,0,0
101.24,30767712,0.0381672710303996,B,1,0,0,0,0
101.28,30723235,0.3116864178567609,P,1,0,0,0,0
101.32,30807054,0.0376714659304123,B,1,0,0,0,0
101.36,30799115,0.0771803272313659,B,1,0,0,0,0
101.4,30810929,0.0356396371873268,B,1,0,0,0,0
101.44,30771638,0.2671222888696616,P,1,0,0,0,0
101.48,30853293,0.0402088214421123,B,1,0,0,0,0
101.52,30844801,0.0825564099822093,B,1,0,0,0,0
101.56,30857429,0.0393533146029184,B,1,0,0,0,0
101.6,30814595,0.293652722553299,P,1,0,0,0,0
101.64,30896402,0.0394991396323264,B,1,0,0,0,0
101.68,30888021,0.0814773047645898,B,1,0,0,0,0
101.72,30900465,0.0397324596793793,B,1,0,0,0,0
101.76,30861477,0.258051972040481,P,1,0,0,0,0
101.8,30937799,0.0413948650146311,B,1,0,0,0,0
101.84,30929191,0.0836841235429649,B,1,0,0,0,0
101.88,30942057,0.0366798557304375,B,1,0,0,0,0
101.92,30904552,0.2395321933056589,P,1,0,0,0,0
101.96,31004572,0.0482000330536733,B,1,0,0,0,0
102.0,30994774,0.0952529092093367,B,1,0,0,0,0
102.04,31009530,0.0397227380107521,B,1,0,0,0,0
102.08,30945830,0.4758173492898321,P,1,0,0,0,0
102.12,31054114,0.0398491197029058,B,1,0,0,0,0
102.16,31045620,0.0825758533194637,B,1,0,0,0,0
102.2,31058213,0.0410934932871878,B,1,0,0,0,0
102.24,31013616,0.3111322827450103,P,1,0,0,0,0
102.28,31096288,0.0388769528401854,B,1,0,0,0,0
102.32,31088545,0.0752748801804341,B,1,0,0,0,0
102.36,31100287,0.0342299952363823,B,1,0,0,0,0
102.4,31062440,0.2537841595131388,P,1,0,0,0,0
