time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
111.36,12688442.0,0.0211665957058573,B,1,0,0,0,0
111.4,12692558.0,0.0097621799160635,B,1,0,0,0,0
111.44,12679712.0,0.0663736998965999,P,1,0,0,0,0
111.48,12703918.0,0.0098306064108022,B,1,0,0,0,0
111.52,12701542.0,0.0180645946110333,B,1,0,0,0,0
111.56,12705211.0,0.0083632382458487,B,1,0,0,0,0
111.6,12693842.0,0.0585426677209415,P,1,0,0,0,0
111.64,12716752.0,0.0090551061370962,B,1,0,0,0,0
111.68,12714305.0,0.0186044036250836,B,1,0,0,0,0
111.72,12717943.0,0.008127546986193,B,1,0,0,0,0
111.76,12706311.0,0.0607779332157411,P,1,0,0,0,0
111.8,12730709.0,0.0097241651967641,B,1,0,0,0,0
111.84,12728285.0,0.0184295359163067,B,1,0,0,0,0
111.88,12731988.0,0.008735782494982,B,1,0,0,0,0
111.92,12719012.0,0.0705020984125053,P,1,0,0,0,0
111.96,12773360.0,0.0120658719056018,B,1,0,0,0,0
112.0,12770457.0,0.0220713460251809,B,1,0,0,0,0
112.04,12774947.0,0.0071467672282707,B,1,0,0,0,0
112.08,12733137.0,0.2837418648500699,P,1,0,0,0,0
112.12,12788171.0,0.0095949151511465,B,1,0,0,0,0
112.16,12785842.0,0.0177072562496198,B,1,0,0,0,0
112.2,12789433.0,0.0070175171826531,B,1,0,0,0,0
112.24,12775887.0,0.0756873061249315,P,1,0,0,0,0
112.28,12802166.0,0.0073596496563469,B,1,0,0,0,0
112.32,12799971.0,0.0166884617723982,B,1,0,0,0,0
112.36,12803134.0,0.0075649291405632,B,1,0,0,0,0
112.4,12790356.0,0.0731023052125783,P,1,0,0,0,0
112.44,12815957.0,0.0079450763335563,B,1,0,0,0,0
112.48,12813742.0,0.0168405206495955,B,1,0,0,0,0
112.52,12817002.0,0.0083328264704093,B,1,0,0,0,0
112.56,12804129.0,0.0730870993248585,P,1,0,0,0,0
112.6,12828943.0,0.0081503558177726,B,1,0,0,0,0
112.64,12826991.0,0.0148409464144516,B,1,0,0,0,0
112.68,12830015.0,0.0067286053159783,B,1,0,0,0,0
112.72,12818098.0,0.0676129797457575,P,1,0,0,0,0
112.76,12873690.0,0.0090931208563955,B,1,0,0,0,0
112.8,12872428.0,0.0095949151511465,B,1,0,0,0,0
112.84,12874886.0,0.0033072805790402,B,1,0,0,0,0
112.88,12830900.0,0.3157350526123715,P,1,0,0,0,0
112.92,12881546.0,0.0036874277720333,B,1,0,0,0,0
112.96,12880644.0,0.006857855361596,B,1,0,0,0,0
113.0,12882031.0,0.002873912779028,B,1,0,0,0,0
113.04,12875321.0,0.0404704701660482,P,1,0,0,0,0
113.08,12882409.0,0.0131226811021227,P,1,0,0,0,0
113.12,12889585.0,0.0020680007298826,B,1,0,0,0,0
113.16,12888836.0,0.005694604951037,B,1,0,0,0,0
113.2,12889857.0,0.002432942035156,B,1,0,0,0,0
113.24,12884135.0,0.0357414390852137,P,1,0,0,0,0
113.28,12897627.0,0.0034365306246578,B,1,0,0,0,0
113.32,12896488.0,0.0086597530563834,B,1,0,0,0,0
113.36,12898079.0,0.0044401192141597,B,1,0,0,0,0
113.4,12890177.0,0.0479821786995924,P,1,0,0,0,0
113.44,12906220.0,0.004698619305395,B,1,0,0,0,0
113.48,12905002.0,0.0092603856213125,B,1,0,0,0,0
113.52,12906838.0,0.0046377957545161,B,1,0,0,0,0
113.56,12898663.0,0.0481950611276686,P,1,0,0,0,0
113.6,12907448.0,0.3382245605498449,P,1,0,0,0,0
113.64,12959228.0,0.0050635606106684,B,1,0,0,0,0
113.68,12957756.0,0.0111915333617176,B,1,0,0,0,0
113.72,12959894.0,0.0062116051335076,B,1,0,0,0,0
113.76,12951934.0,0.0442643391521197,P,1,0,0,0,0
113.8,12965556.0,0.0092147679581533,B,1,0,0,0,0
113.84,12960711.0,0.036836263001034,P,1,0,0,0,0
113.88,12966768.0,0.0263974210814427,P,1,0,0,0,0
113.92,12979478.0,0.0118986071406848,B,1,0,0,0,0
113.96,12977110.0,0.0180037710601544,B,1,0,0,0,0
114.0,12981043.0,0.0076485615230217,B,1,0,0,0,0
114.04,12970240.0,0.0522322243172556,P,1,0,0,0,0
114.08,12990030.0,0.0077169880177604,B,1,0,0,0,0
114.12,12988041.0,0.0151222553372665,B,1,0,0,0,0
114.16,12991045.0,0.0065005170001824,B,1,0,0,0,0
114.2,12982049.0,0.0455568396082963,P,1,0,0,0,0
114.24,12996470.0,0.0070251201265129,B,1,0,0,0,0
114.28,12991900.0,0.0347454534395718,P,1,0,0,0,0
114.32,12997394.0,0.0203834924882914,P,1,0,0,0,0
114.36,13000075.0,0.0204291101514506,P,1,0,0,0,0
114.4,13042498.0,0.0080895322668937,B,1,0,0,0,0
114.44,13039862.0,0.0200413600145976,B,1,0,0,0,0
114.48,13043562.0,0.0072456054984489,B,1,0,0,0,0
114.52,13002762.0,0.2820692172009001,P,1,0,0,0,0
114.56,13049837.0,0.0076485615230217,B,1,0,0,0,0
114.6,13044515.0,0.0404628672221884,P,1,0,0,0,0
114.64,13056004.0,0.0070631348458122,B,1,0,0,0,0
114.68,13050843.0,0.0392387932607505,P,1,0,0,0,0
114.72,13056933.0,0.0236907730673316,P,1,0,0,0,0
114.76,13060049.0,0.0199273158566997,P,1,0,0,0,0
114.8,13062670.0,0.0232650082111793,P,1,0,0,0,0
114.84,13065730.0,0.0185207712426251,P,1,0,0,0,0
114.88,13072849.0,0.0079450763335563,B,1,0,0,0,0
114.92,13068166.0,0.0356045860957362,P,1,0,0,0,0
114.96,13073894.0,0.0235691259655738,P,1,0,0,0,0
115.0,13076994.0,0.0191518155829937,P,1,0,0,0,0
115.04,13088798.0,0.0081123410984733,B,1,0,0,0,0
115.08,13086873.0,0.0146356669302353,B,1,0,0,0,0
115.12,13089865.0,0.0076029438598625,B,1,0,0,0,0
115.16,13079513.0,0.0559576668085882,P,1,0,0,0,0
115.2,13128559.0,0.0080971352107536,B,1,0,0,0,0
115.24,13126193.0,0.0179885651724347,B,1,0,0,0,0
115.28,13129624.0,0.0065385317194817,B,1,0,0,0,0
115.32,13090865.0,0.2685968006812237,P,1,0,0,0,0
115.36,13141860.0,0.008127546986193,B,1,0,0,0,0
115.4,13139397.0,0.0187260507268414,B,1,0,0,0,0
115.44,13142929.0,0.0096329298704458,B,1,0,0,0,0
115.48,13130484.0,0.0677650386229548,P,1,0,0,0,0
115.52,13156696.0,0.0108037832248646,B,1,0,0,0,0
115.56,13154121.0,0.019577580439146,B,1,0,0,0,0
115.6,13158117.0,0.0113816069582142,B,1,0,0,0,0
115.64,13144196.0,0.0754592178091357,P,1,0,0,0,0
115.68,13169898.0,0.0108341950003041,B,1,0,0,0,0
115.72,13167346.0,0.0194027127303691,B,1,0,0,0,0
115.76,13171323.0,0.008903047259899,B,1,0,0,0,0
115.8,13159614.0,0.0587859619244571,P,1,0,0,0,0
115.84,13177860.0,0.0087585913265616,B,1,0,0,0,0
115.88,13172494.0,0.0407973967520223,P,1,0,0,0,0
115.92,13179012.0,0.0192278450215923,P,1,0,0,0,0
115.96,13217073.0,0.0120658719056018,B,1,0,0,0,0
116.0,13218660.0,0.0074965026458244,B,1,0,0,0,0
116.04,13181541.0,0.2701478012286357,P,1,0,0,0,0
116.08,13219646.0,0.0252873912779028,P,1,0,0,0,0
116.12,13222972.0,0.0214859193479715,P,1,0,0,0,0
116.16,13225798.0,0.0204291101514506,P,1,0,0,0,0
116.2,13228485.0,0.0208776838391825,P,1,0,0,0,0
116.24,13231231.0,0.0207712426251444,P,1,0,0,0,0
116.28,13233963.0,0.0224895079374733,P,1,0,0,0,0
116.32,13236921.0,0.0226339638708107,P,1,0,0,0,0
116.36,13239898.0,0.0198588893619609,P,1,0,0,0,0
116.4,13242510.0,0.023394258256797,P,1,0,0,0,0
116.44,13252430.0,0.0150158141232285,B,1,0,0,0,0
116.48,13254405.0,0.010393224256432,B,1,0,0,0,0
116.52,13245587.0,0.0520269448330393,P,1,0,0,0,0
116.56,13263989.0,0.009070312024816,B,1,0,0,0,0
116.6,13262054.0,0.014711696368834,B,1,0,0,0,0
116.64,13265182.0,0.0064016787300042,B,1,0,0,0,0
116.68,13255772.0,0.0477616933276564,P,1,0,0,0,0
116.72,13266024.0,0.0149169758530503,P,1,0,0,0,0
116.76,13267986.0,0.0180113740040143,P,1,0,0,0,0
116.8,13270355.0,0.2598686211301015,P,1,0,0,0,0
116.84,13304535.0,0.0189617419864971,P,1,0,0,0,0
116.88,13307029.0,0.0186956389514019,P,1,0,0,0,0
116.92,13309488.0,0.0199501246882793,P,1,0,0,0,0
116.96,13315872.0,0.0049571193966303,B,1,0,0,0,0
117.0,13312112.0,0.0285870689130831,P,1,0,0,0,0
117.04,13316524.0,0.0167416823794173,P,1,0,0,0,0
117.08,13318726.0,0.0191138008636944,P,1,0,0,0,0
117.12,13328744.0,0.0038394866492305,B,1,0,0,0,0
117.16,13327458.0,0.0097773858037832,B,1,0,0,0,0
117.2,13329249.0,0.0048354722948725,B,1,0,0,0,0
117.24,13321240.0,0.0472751049206252,P,1,0,0,0,0
117.28,13329885.0,0.0188629037163189,P,1,0,0,0,0
117.32,13335809.0,0.0035961924457149,B,1,0,0,0,0
117.36,13332366.0,0.0261769357095067,P,1,0,0,0,0
117.4,13336282.0,0.0148865640776108,P,1,0,0,0,0
117.44,13338240.0,0.0161030350951888,P,1,0,0,0,0
117.48,13340358.0,0.0140958579161851,P,1,0,0,0,0
117.52,13342212.0,0.0122711513898181,P,1,0,0,0,0
117.56,13343826.0,0.0170762119092512,P,1,0,0,0,0
117.6,13388814.0,0.0025469861930539,B,1,0,0,0,0
117.64,13387795.0,0.0077473997931999,B,1,0,0,0,0
117.68,13389149.0,0.0021820448877805,B,1,0,0,0,0
117.72,13346072.0,0.3172176266650447,P,1,0,0,0,0
117.76,13393667.0,0.0040295602457271,B,1,0,0,0,0
117.8,13394197.0,0.0033072805790402,B,1,0,0,0,0
117.84,13389436.0,0.0321680554710784,P,1,0,0,0,0
117.88,13394632.0,0.0146508728179551,P,1,0,0,0,0
117.92,13398709.0,0.0028054862842892,B,1,0,0,0,0
117.96,13396559.0,0.0163463292987044,P,1,0,0,0,0
118.0,13402835.0,0.0029879569369259,B,1,0,0,0,0
118.04,13402134.0,0.0053296636457636,B,1,0,0,0,0
118.08,13403228.0,0.0028358980597287,B,1,0,0,0,0
118.12,13399078.0,0.0232345964357399,P,1,0,0,0,0
118.16,13403601.0,0.0097773858037832,P,1,0,0,0,0
118.2,13407430.0,0.0037330454351925,B,1,0,0,0,0
118.24,13407921.0,0.0035885895018551,B,1,0,0,0,0
118.28,13404887.0,0.0193342862356304,P,1,0,0,0,0
118.32,13446116.0,0.0030031628246457,B,1,0,0,0,0
118.36,13445338.0,0.005915090322973,B,1,0,0,0,0
118.4,13446511.0,0.0026610303509518,B,1,0,0,0,0
118.44,13408393.0,0.2808907609026215,P,1,0,0,0,0
118.48,13451428.0,0.0030487804878048,B,1,0,0,0,0
118.52,13450599.0,0.006302840459826,B,1,0,0,0,0
118.56,13451829.0,0.0032312511404415,B,1,0,0,0,0
118.6,13446861.0,0.0284198041481661,P,1,0,0,0,0
118.64,13452254.0,0.0183306976461285,P,1,0,0,0,0
118.68,13454665.0,0.0153123289337631,P,1,0,0,0,0
118.72,13456679.0,0.015814123228514,P,1,0,0,0,0
118.76,13458759.0,0.0125980779757922,P,1,0,0,0,0
118.8,13460416.0,0.01382215193723,P,1,0,0,0,0
118.84,13462234.0,0.0140274314214463,P,1,0,0,0,0
118.88,13467045.0,0.0021440301684812,B,1,0,0,0,0
118.92,13464079.0,0.0225503314883522,P,1,0,0,0,0
118.96,13471054.0,0.001824706526367,B,1,0,0,0,0
119.0,13470538.0,0.003923119031689,B,1,0,0,0,0
119.04,13471294.0,0.0013153092877562,B,1,0,0,0,0
119.08,13467327.0,0.0244130527340186,P,1,0,0,0,0
119.12,13471467.0,0.0102487683230947,P,1,0,0,0,0
119.16,13472815.0,0.0079830910528556,P,1,0,0,0,0
119.2,13507077.0,0.0013457210631956,B,1,0,0,0,0
119.24,13506201.0,0.0066601788212395,B,1,0,0,0,0
119.28,13507254.0,0.0015281917158323,B,1,0,0,0,0
119.32,13473865.0,0.245848792652515,P,1,0,0,0,0
119.36,13507455.0,0.022451493218174,P,1,0,0,0,0
119.4,13510408.0,0.017920138677696,P,1,0,0,0,0
119.44,13512765.0,0.0172738884496076,P,1,0,0,0,0
119.48,13518218.0,0.0015357946596922,B,1,0,0,0,0
119.52,13515037.0,0.0241849644182227,P,1,0,0,0,0
119.56,13522305.0,0.0027750745088498,B,1,0,0,0,0
119.6,13522670.0,0.0016346329298704,B,1,0,0,0,0
119.64,13518420.0,0.0295374368955659,P,1,0,0,0,0
119.68,13526651.0,0.003535368894836,B,1,0,0,0,0
119.72,13527116.0,0.0026306185755124,B,1,0,0,0,0
119.76,13522885.0,0.0286326865762423,P,1,0,0,0,0
119.8,13527462.0,0.0180798004987531,P,1,0,0,0,0
119.84,13529840.0,0.0180874034426129,P,1,0,0,0,0
119.88,13532219.0,0.0149017699653305,P,1,0,0,0,0
119.92,13534179.0,0.0156620643513168,P,1,0,0,0,0
119.96,13536239.0,0.0194863451128276,P,1,0,0,0,0
120.0,13538802.0,0.7581047381546134,I,1,0,0,0,0
120.04,13644891.0,0.0063864728422845,B,1,0,0,0,0
120.08,13643387.0,0.0114348275652332,B,1,0,0,0,0
120.12,13645731.0,0.0083024146949698,B,1,0,0,0,0
120.16,13638514.0,0.0370491454291101,P,1,0,0,0,0
120.2,13652061.0,0.0126589015266711,B,1,0,0,0,0
120.24,13653726.0,0.0094732680493887,B,1,0,0,0,0
120.28,13646823.0,0.0398242199379599,P,1,0,0,0,0
120.32,13654972.0,0.0224895079374733,P,1,0,0,0,0
120.36,13667395.0,0.0098001946353628,B,1,0,0,0,0
120.4,13665033.0,0.0179581533969953,B,1,0,0,0,0
120.44,13668684.0,0.0078842527826774,B,1,0,0,0,0
120.48,13657930.0,0.0540037102366036,P,1,0,0,0,0
120.52,13669721.0,0.0206648014111063,P,1,0,0,0,0
120.56,13680179.0,0.0075041055896843,B,1,0,0,0,0
120.6,13678393.0,0.0135788577337144,B,1,0,0,0,0
120.64,13681166.0,0.0045617663159175,B,1,0,0,0,0
120.68,13672439.0,0.0452679277416215,P,1,0,0,0,0
120.72,13729394.0,0.0047442369685542,B,1,0,0,0,0
120.76,13727794.0,0.01216471017578,B,1,0,0,0,0
120.8,13730018.0,0.0043032662246821,B,1,0,0,0,0
120.84,13681766.0,0.3499482999817529,P,1,0,0,0,0
120.88,13736427.0,0.0037482513229122,B,1,0,0,0,0
120.92,13735250.0,0.0089486649230582,B,1,0,0,0,0
120.96,13736920.0,0.0032160452527218,B,1,0,0,0,0
121.0,13730584.0,0.0354753360501186,P,1,0,0,0,0
121.04,13742316.0,0.0077778115686393,B,1,0,0,0,0
121.08,13743339.0,0.0047442369685542,B,1,0,0,0,0
121.12,13737343.0,0.0378094398150964,P,1,0,0,0,0
121.16,13749720.0,0.0095797092634267,B,1,0,0,0,0
121.2,13750980.0,0.0065461346633416,B,1,0,0,0,0
121.24,13743963.0,0.0437701478012286,P,1,0,0,0,0
121.28,13756483.0,0.005694604951037,B,1,0,0,0,0
121.32,13751841.0,0.0352928653974819,P,1,0,0,0,0
121.36,13757232.0,0.0175780062040021,P,1,0,0,0,0
121.4,13766811.0,0.0046682075299555,B,1,0,0,0,0
121.44,13765152.0,0.0126132838635119,B,1,0,0,0,0
121.48,13767425.0,0.0054437078036615,B,1,0,0,0,0
121.52,13759544.0,0.0426373091661091,P,1,0,0,0,0
121.56,13800338.0,0.0089334590353384,B,1,0,0,0,0
121.6,13797625.0,0.020626786691807,B,1,0,0,0,0
121.64,13801513.0,0.0079906939967155,B,1,0,0,0,0
121.68,13768141.0,0.224165196764187,P,1,0,0,0,0
121.72,13815530.0,0.0110622833160999,B,1,0,0,0,0
121.76,13812260.0,0.0248616264217505,B,1,0,0,0,0
121.8,13816985.0,0.0085305030107657,B,1,0,0,0,0
121.84,13802564.0,0.0737181436652271,P,1,0,0,0,0
121.88,13827952.0,0.0102563712669545,B,1,0,0,0,0
121.92,13825414.0,0.0192962715163311,B,1,0,0,0,0
121.96,13829301.0,0.0075649291405632,B,1,0,0,0,0
122.0,13818107.0,0.0555547107840155,P,1,0,0,0,0
122.04,13837121.0,0.0160574174320296,B,1,0,0,0,0
122.08,13839233.0,0.0105756949090687,B,1,0,0,0,0
122.12,13830296.0,0.0518900918435618,P,1,0,0,0,0
122.16,13840624.0,0.0192506538531719,P,1,0,0,0,0
122.2,13847543.0,0.0083632382458487,B,1,0,0,0,0
122.24,13843156.0,0.0333541147132169,P,1,0,0,0,0
122.28,13848643.0,0.0253938324919408,P,1,0,0,0,0
122.32,13900732.0,0.0141338726354844,B,1,0,0,0,0
122.36,13896686.0,0.0307615108570038,B,1,0,0,0,0
122.4,13902591.0,0.0155632260811386,B,1,0,0,0,0
122.44,13851983.0,0.3398743993674351,P,1,0,0,0,0
122.48,13904638.0,0.0349735417553676,P,1,0,0,0,0
122.52,13909238.0,0.0290584514323946,P,1,0,0,0,0
122.56,13913060.0,0.0240785232041846,P,1,0,0,0,0
122.6,13920987.0,0.0125752691442126,B,1,0,0,0,0
122.64,13916227.0,0.0361900127729456,P,1,0,0,0,0
122.68,13934537.0,0.0150006082355087,B,1,0,0,0,0
122.72,13931033.0,0.0266407152849583,B,1,0,0,0,0
122.76,13936510.0,0.015593637856578,B,1,0,0,0,0
122.8,13922641.0,0.0638039048719664,P,1,0,0,0,0
122.84,13938561.0,0.0285338483060641,P,1,0,0,0,0
122.88,13950061.0,0.0207104190742655,B,1,0,0,0,0
122.92,13952785.0,0.0145824463232163,B,1,0,0,0,0
122.96,13942314.0,0.058900006082355,P,1,0,0,0,0
123.0,13954703.0,0.0254698619305395,P,1,0,0,0,0
123.04,13958053.0,0.0269676418709324,P,1,0,0,0,0
123.08,13961600.0,0.0246563469375342,P,1,0,0,0,0
123.12,13964843.0,0.0301532753482148,P,1,0,0,0,0
123.16,13968809.0,0.025272185390183,P,1,0,0,0,0
123.2,14020287.0,0.0138601666565294,B,1,0,0,0,0
123.24,14015886.0,0.033460555927255,B,1,0,0,0,0
123.28,14022110.0,0.0112447539687366,B,1,0,0,0,0
123.32,13972133.0,0.3326516027005656,P,1,0,0,0,0
123.36,14023589.0,0.0292485250288911,P,1,0,0,0,0
123.4,14027436.0,0.0247323763761328,P,1,0,0,0,0
123.44,14036583.0,0.0120810777933215,B,1,0,0,0,0
123.48,14030689.0,0.0448117511100298,P,1,0,0,0,0
123.52,14038172.0,0.0247475822638525,P,1,0,0,0,0
123.56,14041427.0,0.0260780974393285,P,1,0,0,0,0
123.6,14050882.0,0.0149093729091904,B,1,0,0,0,0
123.64,14044857.0,0.0458077367556718,P,1,0,0,0,0
123.68,14052843.0,0.0283513776534274,P,1,0,0,0,0
123.72,14056572.0,0.0303737607201508,P,1,0,0,0,0
123.76,14060567.0,0.0268840094884739,P,1,0,0,0,0
123.8,14064103.0,0.0273021714007663,P,1,0,0,0,0
123.84,14067694.0,0.0257815826287938,P,1,0,0,0,0
123.88,14071085.0,0.0242914056322608,P,1,0,0,0,0
123.92,14110218.0,0.0130162398880846,B,1,0,0,0,0
123.96,14106573.0,0.0277127303691989,B,1,0,0,0,0
124.0,14111930.0,0.0138525637126695,B,1,0,0,0,0
124.04,14074280.0,0.2455218660665409,P,1,0,0,0,0
124.08,14120789.0,0.0137005048354722,B,1,0,0,0,0
124.12,14113752.0,0.0535019159418526,P,1,0,0,0,0
124.16,14137848.0,0.0167416823794173,B,1,0,0,0,0
124.2,14133349.0,0.0342056444255215,B,1,0,0,0,0
124.24,14140050.0,0.0178517121829572,B,1,0,0,0,0
124.28,14122591.0,0.0817924700444012,P,1,0,0,0,0
124.32,14157479.0,0.0199957423514384,B,1,0,0,0,0
124.36,14153071.0,0.033513776534274,B,1,0,0,0,0
124.4,14160109.0,0.0174791679338239,B,1,0,0,0,0
124.44,14142398.0,0.0811462198163128,P,1,0,0,0,0
124.48,14162408.0,0.0315294081868499,P,1,0,0,0,0
124.52,14179772.0,0.017311903168907,B,1,0,0,0,0
124.56,14175778.0,0.0303661577762909,B,1,0,0,0,0
124.6,14182049.0,0.0151070494495468,B,1,0,0,0,0
124.64,14166555.0,0.0701219512195122,P,1,0,0,0,0
124.68,14184036.0,0.0279104069095553,P,1,0,0,0,0
124.72,14187707.0,0.0301152606289155,P,1,0,0,0,0
124.76,14236990.0,0.0186652271759625,B,1,0,0,0,0
124.8,14232742.0,0.032297305516696,B,1,0,0,0,0
124.84,14239445.0,0.0109786509336415,B,1,0,0,0,0
124.88,14191668.0,0.3122833160999939,P,1,0,0,0,0
124.92,14240889.0,0.0329967763518034,P,1,0,0,0,0
124.96,14245229.0,0.0228924639620461,P,1,0,0,0,0
125.0,14248240.0,0.022953287512925,P,1,0,0,0,0
125.04,14251259.0,0.0247247734322729,P,1,0,0,0,0
125.08,14254511.0,0.0231357581655617,P,1,0,0,0,0
125.12,14257554.0,0.0242077732498023,P,1,0,0,0,0
125.16,14260738.0,0.0247855969831518,P,1,0,0,0,0
125.2,14263998.0,0.0243978468462988,P,1,0,0,0,0
125.24,14267207.0,0.0235767289094337,P,1,0,0,0,0
125.28,14275920.0,0.0110774892038197,B,1,0,0,0,0
125.32,14270308.0,0.0426677209415485,P,1,0,0,0,0
125.36,14282968.0,0.0097773858037832,B,1,0,0,0,0
125.4,14277377.0,0.0425080591204914,P,1,0,0,0,0
125.44,14284254.0,0.021455507572532,P,1,0,0,0,0
125.48,14287076.0,0.0209917279970804,P,1,0,0,0,0
125.52,14289837.0,0.016756888267137,P,1,0,0,0,0
125.56,14292041.0,0.0210297427163797,P,1,0,0,0,0
125.6,14339935.0,0.0071467672282707,B,1,0,0,0,0
125.64,14294807.0,0.3431056505078766,P,1,0,0,0,0
125.68,14349102.0,0.0056565902317377,B,1,0,0,0,0
125.72,14347292.0,0.0137613283863511,B,1,0,0,0,0
125.76,14349846.0,0.0061507815826287,B,1,0,0,0,0
125.8,14340875.0,0.0487880907487379,P,1,0,0,0,0
125.84,14360361.0,0.008462076516027,B,1,0,0,0,0
125.88,14358287.0,0.0157685055653549,B,1,0,0,0,0
125.92,14361474.0,0.006911075968615,B,1,0,0,0,0
125.96,14350655.0,0.0580256675384708,P,1,0,0,0,0
126.0,14371475.0,0.005641384344018,B,1,0,0,0,0
126.04,14369591.0,0.014323946231981,B,1,0,0,0,0
126.08,14372217.0,0.0057858402773553,B,1,0,0,0,0
126.12,14362383.0,0.0548020193418891,P,1,0,0,0,0
126.16,14381651.0,0.0067666200352776,B,1,0,0,0,0
126.2,14379821.0,0.0139133872635484,B,1,0,0,0,0
126.24,14382541.0,0.0049723252843501,B,1,0,0,0,0
126.28,14372978.0,0.0520269448330393,P,1,0,0,0,0
126.32,14424500.0,0.0053372665896235,B,1,0,0,0,0
126.36,14422575.0,0.0146356669302353,B,1,0,0,0,0
126.4,14425202.0,0.0034213247369381,B,1,0,0,0,0
126.44,14383195.0,0.2994039292013867,P,1,0,0,0,0
126.48,14429095.0,0.0035657806702755,B,1,0,0,0,0
126.52,14425652.0,0.0261769357095067,P,1,0,0,0,0
126.56,14429564.0,0.0168405206495955,P,1,0,0,0,0
126.6,14436868.0,0.0024177361474362,B,1,0,0,0,0
126.64,14436047.0,0.0062420169089471,B,1,0,0,0,0
126.68,14437186.0,0.0025773979684934,B,1,0,0,0,0
126.72,14431779.0,0.0324493643938933,P,1,0,0,0,0
126.76,14443284.0,0.0032692658597408,B,1,0,0,0,0
126.8,14442321.0,0.0073216349370476,B,1,0,0,0,0
126.84,14443714.0,0.0025850009123532,B,1,0,0,0,0
126.88,14437525.0,0.0364637187519007,P,1,0,0,0,0
126.92,14451487.0,0.0036646189404537,B,1,0,0,0,0
126.96,14450192.0,0.0098458122985219,B,1,0,0,0,0
127.0,14451969.0,0.0054817225229608,B,1,0,0,0,0
127.04,14444054.0,0.0466668694118362,P,1,0,0,0,0
127.08,14456454.0,0.0082567970318107,B,1,0,0,0,0
127.12,14457540.0,0.0032008393650021,B,1,0,0,0,0
127.16,14452690.0,0.0286174806885225,P,1,0,0,0,0
127.2,14502686.0,0.0036570159965938,B,1,0,0,0,0
127.24,14457961.0,0.340041664132352,P,1,0,0,0,0
127.28,14507649.0,0.0036950307158931,B,1,0,0,0,0
127.32,14503167.0,0.0340763943799038,P,1,0,0,0,0
127.36,14516707.0,0.00995225351256,B,1,0,0,0,0
127.4,14518016.0,0.0119594306915637,B,1,0,0,0,0
127.44,14508135.0,0.0651724347667416,P,1,0,0,0,0
127.48,14526741.0,0.0047746487439936,B,1,0,0,0,0
127.52,14525212.0,0.0116249011617298,B,1,0,0,0,0
127.56,14527369.0,0.0066525758773797,B,1,0,0,0,0
127.6,14519589.0,0.042751353324007,P,1,0,0,0,0
127.64,14532694.0,0.0060367374247308,B,1,0,0,0,0
127.68,14528244.0,0.0338331001763883,P,1,0,0,0,0
127.72,14533488.0,0.0203682866005717,P,1,0,0,0,0
127.76,14544291.0,0.0075421203089836,B,1,0,0,0,0
127.8,14542296.0,0.0151678730004257,B,1,0,0,0,0
127.84,14545283.0,0.0071467672282707,B,1,0,0,0,0
127.88,14536167.0,0.0465984429170975,P,1,0,0,0,0
127.92,14589765.0,0.0073672526002068,B,1,0,0,0,0
127.96,14586558.0,0.0243826409585791,B,1,0,0,0,0
128.0,14590734.0,0.0054132960282221,B,1,0,0,0,0
128.04,14546223.0,0.3066647405875555,P,1,0,0,0,0
128.08,14600958.0,0.0108113861687245,B,1,0,0,0,0
128.12,14598325.0,0.020018551183018,B,1,0,0,0,0
128.16,14602380.0,0.0079450763335563,B,1,0,0,0,0
128.2,14591446.0,0.0523006508119944,P,1,0,0,0,0
128.24,14610076.0,0.0054665166352411,B,1,0,0,0,0
128.28,14608636.0,0.010948239158202,B,1,0,0,0,0
128.32,14610795.0,0.0045009427650386,B,1,0,0,0,0
128.36,14603425.0,0.0396189404537436,P,1,0,0,0,0
128.4,14614767.0,0.0049799282282099,B,1,0,0,0,0
128.44,14611387.0,0.0256979502463353,P,1,0,0,0,0
128.48,14623659.0,0.0058086491089349,B,1,0,0,0,0
128.52,14620636.0,0.0229836992883644,B,1,0,0,0,0
128.56,14624423.0,0.0055045313545404,B,1,0,0,0,0
128.6,14615422.0,0.0396417492853232,P,1,0,0,0,0
128.64,14632950.0,0.0172586825618879,B,1,0,0,0,0
128.68,14635220.0,0.0090246943616568,B,1,0,0,0,0
128.72,14625147.0,0.0593257709385073,P,1,0,0,0,0
128.76,14636407.0,0.0268535977130344,P,1,0,0,0,0
128.8,14676922.0,0.0052156194878657,B,1,0,0,0,0
128.84,14639939.0,0.2811796727692963,P,1,0,0,0,0
128.88,14677608.0,0.0448041481661699,P,1,0,0,0,0
128.92,14692041.0,0.0153351377653427,B,1,0,0,0,0
128.96,14694058.0,0.0049038987896113,B,1,0,0,0,0
129.0,14683501.0,0.064929140563226,P,1,0,0,0,0
129.04,14699184.0,0.0161942704215072,B,1,0,0,0,0
129.08,14701314.0,0.0055349431299799,B,1,0,0,0,0
129.12,14694703.0,0.034068791436044,P,1,0,0,0,0
129.16,14702042.0,0.087996472234049,P,1,0,0,0,0
129.2,14725005.0,0.0160117997688705,B,1,0,0,0,0
129.24,14721961.0,0.0231433611094215,B,1,0,0,0,0
129.28,14727111.0,0.0051091782738276,B,1,0,0,0,0
129.32,14713616.0,0.0634465665105528,P,1,0,0,0,0
129.36,14735278.0,0.0223298461164162,B,1,0,0,0,0
