time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
83.68,32171002,0.017767990089966,B,1,0,0,0,0
83.72,32163672,0.0458589321688209,B,1,0,0,0,0
83.76,32173842,0.0155157096560267,B,1,0,0,0,0
83.8,32129096,0.2163190230107984,P,1,0,0,0,0
83.84,32215144,0.0193508427282623,B,1,0,0,0,0
83.88,32208234,0.0432312716625583,B,1,0,0,0,0
83.92,32218237,0.0190380260013263,B,1,0,0,0,0
83.96,32176322,0.1996521477996471,P,1,0,0,0,0
84.0,32299802,0.0294986173500669,B,1,0,0,0,0
84.04,32291559,0.0515709656026727,B,1,0,0,0,0
84.08,32304517,0.0169171285927001,B,1,0,0,0,0
84.12,32221280,0.4396889350467348,P,1,0,0,0,0
84.16,32348263,0.017254970657791,B,1,0,0,0,0
84.2,32343347,0.0307561405923497,B,1,0,0,0,0
84.24,32351021,0.015284225278094,B,1,0,0,0,0
84.28,32307221,0.2260163415458151,P,1,0,0,0,0
84.32,32379024,0.0126941027790638,B,1,0,0,0,0
84.36,32353464,0.1599119108096948,P,1,0,0,0,0
84.4,32404971,0.0121810833468887,B,1,0,0,0,0
84.44,32381053,0.1496390094971158,P,1,0,0,0,0
84.48,32441755,0.0097723945494813,B,1,0,0,0,0
84.52,32437161,0.0287416008708817,B,1,0,0,0,0
84.56,32443317,0.0104605913487406,B,1,0,0,0,0
84.6,32406918,0.1892103254545227,P,1,0,0,0,0
84.64,32444989,0.0871006894480661,P,1,0,0,0,0
84.68,32491360,0.0098036762221749,B,1,0,0,0,0
84.72,32487086,0.0267395738184912,B,1,0,0,0,0
84.76,32492927,0.0093407074663096,B,1,0,0,0,0
84.8,32458911,0.1762722256284488,P,1,0,0,0,0
84.84,32523027,0.0099976225928752,B,1,0,0,0,0
84.88,32519507,0.022022297576296,B,1,0,0,0,0
84.92,32524625,0.0093970144771581,B,1,0,0,0,0
84.96,32494420,0.15695266457288,P,1,0,0,0,0
85.0,32607164,0.0188816176378583,B,1,0,0,0,0
85.04,32599728,0.0465221036299253,B,1,0,0,0,0
85.08,32610182,0.0087838936923635,B,1,0,0,0,0
85.12,32526127,0.4604724783843641,P,1,0,0,0,0
85.16,32611586,0.099882380910672,P,1,0,0,0,0
85.2,32627551,0.0914363292833994,P,1,0,0,0,0
85.24,32642166,0.0900912173575745,P,1,0,0,0,0
85.28,32656566,0.0848609216832042,P,1,0,0,0,0
85.32,32670130,0.0820643401443962,P,1,0,0,0,0
85.36,32683247,0.0811884533089753,P,1,0,0,0,0
85.4,32696224,0.0780602860396151,P,1,0,0,0,0
85.44,32708701,0.0769341458226454,P,1,0,0,0,0
85.48,32720998,0.075376318522504,P,1,0,0,0,0
85.52,32733046,0.0736808518625107,P,1,0,0,0,0
85.56,32744823,0.0759206196273727,P,1,0,0,0,0
85.6,32756958,0.0744316120071572,P,1,0,0,0,0
85.64,32768855,0.0718227205045108,P,1,0,0,0,0
85.68,32780335,0.0698019244485041,P,1,0,0,0,0
85.72,32791492,0.069714335764962,P,1,0,0,0,0
85.76,32802635,0.068237840813824,P,1,0,0,0,0
85.8,32813542,0.0677623593888812,P,1,0,0,0,0
85.84,32824373,0.0677936410615748,P,1,0,0,0,0
85.88,32835209,0.0730802437467936,P,1,0,0,0,0
85.92,32846890,0.0693952627034872,P,1,0,0,0,0
85.96,32939363,0.0100789549418786,B,1,0,0,0,0
86.0,32933698,0.0354421351618513,B,1,0,0,0,0
86.04,32940974,0.0077328294898584,B,1,0,0,0,0
86.08,32857982,0.4737046259337579,P,1,0,0,0,0
86.12,32942210,0.1021033796719178,P,1,0,0,0,0
86.16,32958530,0.0912298702436216,P,1,0,0,0,0
86.2,32973112,0.0871882781316082,P,1,0,0,0,0
86.24,32987048,0.0865939263504298,P,1,0,0,0,0
86.28,33000889,0.0842040065566386,P,1,0,0,0,0
86.32,33014348,0.0819767514608541,P,1,0,0,0,0
86.36,33027451,0.0788298151878777,P,1,0,0,0,0
86.4,33040051,0.0809569689310426,P,1,0,0,0,0
86.44,33052991,0.0782542324103154,P,1,0,0,0,0
86.48,33065499,0.0786546378207935,P,1,0,0,0,0
86.52,33078071,0.0757704675984434,P,1,0,0,0,0
86.56,33090182,0.0763397940414669,P,1,0,0,0,0
86.6,33102384,0.0740124375930629,P,1,0,0,0,0
86.64,33114214,0.0754138565297363,P,1,0,0,0,0
86.68,33126268,0.0793741162927464,P,1,0,0,0,0
86.72,33138955,0.0751010398028003,P,1,0,0,0,0
86.76,33150959,0.0731052690849485,P,1,0,0,0,0
86.8,33162644,0.0687946545877701,P,1,0,0,0,0
86.84,33173640,0.0688509615986186,P,1,0,0,0,0
86.88,33184645,0.0679312804214267,P,1,0,0,0,0
86.92,33195503,0.0663609404522078,P,1,0,0,0,0
86.96,33287803,0.0097849072185587,B,1,0,0,0,0
87.0,33282138,0.0354421351618513,B,1,0,0,0,0
87.04,33289367,0.007407500093845,B,1,0,0,0,0
87.08,33206110,0.4756566023098387,P,1,0,0,0,0
87.12,33290551,0.101853126290369,P,1,0,0,0,0
87.16,33306831,0.0914801236251704,P,1,0,0,0,0
87.2,33321453,0.0928565172236889,P,1,0,0,0,0
87.24,33336295,0.0882768803413456,P,1,0,0,0,0
87.28,33350405,0.0812885546615948,P,1,0,0,0,0
87.32,33363398,0.0817390107483827,P,1,0,0,0,0
87.36,33376463,0.0819830077953928,P,1,0,0,0,0
87.4,33389567,0.0789737108822683,P,1,0,0,0,0
87.44,33402190,0.0804314368297901,P,1,0,0,0,0
87.48,33415046,0.0744754063489282,P,1,0,0,0,0
87.52,33426950,0.0773783455748945,P,1,0,0,0,0
87.56,33439318,0.0753950875261202,P,1,0,0,0,0
87.6,33451369,0.0759268759619114,P,1,0,0,0,0
87.64,33463505,0.0714348277631101,P,1,0,0,0,0
87.68,33474923,0.0728862973760933,P,1,0,0,0,0
87.72,33486573,0.0711783180470226,P,1,0,0,0,0
87.76,33497950,0.0677873847270361,P,1,0,0,0,0
87.8,33508785,0.0689197812785445,P,1,0,0,0,0
87.84,33519801,0.069983358150127,P,1,0,0,0,0
87.88,33530987,0.0694953640561068,P,1,0,0,0,0
87.92,33542095,0.0684442998536017,P,1,0,0,0,0
87.96,33635644,0.0094720904916227,B,1,0,0,0,0
88.0,33629501,0.0384326630713597,B,1,0,0,0,0
88.04,33637158,0.0078204181734005,B,1,0,0,0,0
88.08,33553035,0.4783968768377982,P,1,0,0,0,0
88.12,33638408,0.102904190492874,P,1,0,0,0,0
88.16,33654856,0.091198588570928,P,1,0,0,0,0
88.2,33669433,0.0860496252455611,P,1,0,0,0,0
88.24,33683187,0.0859557802274803,P,1,0,0,0,0
88.28,33696926,0.0828901763035073,P,1,0,0,0,0
88.32,33710175,0.0816263967266857,P,1,0,0,0,0
88.36,33723222,0.0787484828388743,P,1,0,0,0,0
88.4,33735809,0.0778976213416083,P,1,0,0,0,0
88.44,33748260,0.0742376656364569,P,1,0,0,0,0
88.48,33760126,0.0759331322964501,P,1,0,0,0,0
88.52,33772263,0.0756703662458238,P,1,0,0,0,0
88.56,33784358,0.0729113227142481,P,1,0,0,0,0
88.6,33796012,0.0742001276292246,P,1,0,0,0,0
88.64,33807872,0.0711783180470226,P,1,0,0,0,0
88.68,33819249,0.0703149438806791,P,1,0,0,0,0
88.72,33830488,0.0705964789349216,P,1,0,0,0,0
88.76,33841772,0.0690887023110899,P,1,0,0,0,0
88.8,33852815,0.0668426782116893,P,1,0,0,0,0
88.84,33863499,0.0666362191719115,P,1,0,0,0,0
88.88,33874150,0.0735056744954266,P,1,0,0,0,0
88.92,33885899,0.0658103830128004,P,1,0,0,0,0
88.96,33978657,0.0095409101715486,B,1,0,0,0,0
89.0,33973063,0.0349979354096022,B,1,0,0,0,0
89.04,33980182,0.0072886297376093,B,1,0,0,0,0
89.08,33896418,0.4795167607202292,P,1,0,0,0,0
89.12,33981347,0.0961598618601333,P,1,0,0,0,0
89.16,33996717,0.0910296675383826,P,1,0,0,0,0
89.2,34011267,0.0861309575945645,P,1,0,0,0,0
89.24,34025034,0.0833969394011436,P,1,0,0,0,0
89.28,34038364,0.0787797645115679,P,1,0,0,0,0
89.32,34050956,0.0780978240468474,P,1,0,0,0,0
89.36,34063439,0.0789987362204231,P,1,0,0,0,0
89.4,34076066,0.0837222687971571,P,1,0,0,0,0
89.44,34089448,0.0748632990903289,P,1,0,0,0,0
89.48,34101414,0.0742314093019182,P,1,0,0,0,0
89.52,34113279,0.0733430097974198,P,1,0,0,0,0
89.56,34125002,0.074056231934834,P,1,0,0,0,0
89.6,34136839,0.0729551170560192,P,1,0,0,0,0
89.64,34148500,0.0778663396689147,P,1,0,0,0,0
89.68,34160946,0.0726485566636219,P,1,0,0,0,0
89.72,34172558,0.072823734030706,P,1,0,0,0,0
89.76,34184198,0.0674370299928677,P,1,0,0,0,0
89.8,34194977,0.070878013989164,P,1,0,0,0,0
89.84,34206306,0.0688947559403896,P,1,0,0,0,0
89.88,34217318,0.0732303957757229,P,1,0,0,0,0
89.92,34229023,0.0654725409477095,P,1,0,0,0,0
89.96,34239488,0.0090529160775284,P,1,0,0,0,0
90.0,34240935,0.8692238391371263,I,1,0,0,0,0
90.04,34379870,0.1020783543337629,P,1,0,0,0,0
90.08,34396186,0.09158022497779,P,1,0,0,0,0
90.12,34410824,0.0900974736921132,P,1,0,0,0,0
90.16,34425225,0.0814699883632177,P,1,0,0,0,0
90.2,34438247,0.0808130732366521,P,1,0,0,0,0
90.24,34451164,0.0789924798858844,P,1,0,0,0,0
90.28,34463790,0.0797432400305309,P,1,0,0,0,0
90.32,34476536,0.0774471652548205,P,1,0,0,0,0
90.36,34488915,0.0764524080631639,P,1,0,0,0,0
90.4,34501135,0.0756703662458238,P,1,0,0,0,0
90.44,34513230,0.0745317133597767,P,1,0,0,0,0
90.48,34525143,0.0731177817540259,P,1,0,0,0,0
90.52,34536830,0.0776098299528272,P,1,0,0,0,0
90.56,34549235,0.0718665148462818,P,1,0,0,0,0
90.6,34560722,0.0723044582639922,P,1,0,0,0,0
90.64,34572279,0.0705088902513795,P,1,0,0,0,0
90.68,34583549,0.070921808330935,P,1,0,0,0,0
90.72,34594885,0.070183560855366,P,1,0,0,0,0
90.76,34606103,0.0689886009584704,P,1,0,0,0,0
90.8,34617130,0.0692576233436354,P,1,0,0,0,0
90.84,34628200,0.06855065754076,P,1,0,0,0,0
90.88,34639157,0.0674933370037162,P,1,0,0,0,0
90.92,34649945,0.0689573192857768,P,1,0,0,0,0
90.96,34742648,0.0082020545802625,B,1,0,0,0,0
91.0,34737198,0.0340970232360264,B,1,0,0,0,0
91.04,34743959,0.0069507876725184,B,1,0,0,0,0
91.08,34660967,0.4769266382211989,P,1,0,0,0,0
91.12,34745070,0.0948648006106182,P,1,0,0,0,0
91.16,34760233,0.0911673068982344,P,1,0,0,0,0
91.2,34774805,0.0858932168820931,P,1,0,0,0,0
91.24,34788534,0.0839099588333187,P,1,0,0,0,0
91.28,34801946,0.080412667826174,P,1,0,0,0,0
91.32,34814799,0.0820768528134736,P,1,0,0,0,0
91.36,34827918,0.0786296124826386,P,1,0,0,0,0
91.4,34840486,0.0784669477846319,P,1,0,0,0,0
91.44,34853028,0.0775785482801336,P,1,0,0,0,0
91.48,34865428,0.0762959996996959,P,1,0,0,0,0
91.52,34877623,0.0746568400505511,P,1,0,0,0,0
91.56,34889556,0.0745880203706252,P,1,0,0,0,0
91.6,34901478,0.0716412868028879,P,1,0,0,0,0
91.64,34912929,0.0723857906129956,P,1,0,0,0,0
91.68,34924499,0.0692388543400192,P,1,0,0,0,0
91.72,34935566,0.068281635155595,P,1,0,0,0,0
91.76,34946480,0.0687883982532314,P,1,0,0,0,0
91.8,34957475,0.0671367259350092,P,1,0,0,0,0
91.84,34968206,0.0677123087125714,P,1,0,0,0,0
91.88,34979029,0.0672931342984772,P,1,0,0,0,0
91.92,34989785,0.0649157271737634,P,1,0,0,0,0
91.96,35081018,0.0087776373578247,B,1,0,0,0,0
92.0,35075730,0.0330834970407537,B,1,0,0,0,0
92.04,35082421,0.0074825761083096,B,1,0,0,0,0
92.08,35000161,0.472784944756566,P,1,0,0,0,0
92.12,35083617,0.0980805565635205,P,1,0,0,0,0
92.16,35099294,0.0899535779977226,P,1,0,0,0,0
92.2,35113672,0.0869004867428271,P,1,0,0,0,0
92.24,35127562,0.0812885546615948,P,1,0,0,0,0
92.28,35140555,0.0837973448116217,P,1,0,0,0,0
92.32,35153949,0.0803688734844029,P,1,0,0,0,0
92.36,35166795,0.0760332336490696,P,1,0,0,0,0
92.4,35178948,0.077434652585743,P,1,0,0,0,0
92.44,35191325,0.0769466584917228,P,1,0,0,0,0
92.48,35203624,0.0760957969944568,P,1,0,0,0,0
92.52,35215787,0.0728800410415545,P,1,0,0,0,0
92.56,35227436,0.0792615022710494,P,1,0,0,0,0
92.6,35240105,0.0766588671029417,P,1,0,0,0,0
92.64,35252358,0.0722982019294535,P,1,0,0,0,0
92.68,35263914,0.0730239367359451,P,1,0,0,0,0
92.72,35275586,0.0716037487956556,P,1,0,0,0,0
92.76,35287031,0.068819679925925,P,1,0,0,0,0
92.8,35298031,0.069445313379797,P,1,0,0,0,0
92.84,35309131,0.0675559003491034,P,1,0,0,0,0
92.88,35319929,0.0698832567975074,P,1,0,0,0,0
92.92,35331099,0.0659355097035748,P,1,0,0,0,0
92.96,35422136,0.0093907581426194,B,1,0,0,0,0
93.0,35416656,0.034284713272188,B,1,0,0,0,0
93.04,35423637,0.0075076014464645,B,1,0,0,0,0
93.08,35341638,0.469337704425731,P,1,0,0,0,0
93.12,35424837,0.1011524168220323,P,1,0,0,0,0
93.16,35441005,0.0904040340845105,P,1,0,0,0,0
93.2,35455455,0.0867378220448203,P,1,0,0,0,0
93.24,35469319,0.0823333625295611,P,1,0,0,0,0
93.28,35482479,0.0810946082908945,P,1,0,0,0,0
93.32,35495441,0.0830153029942817,P,1,0,0,0,0
93.36,35508710,0.0801123637683154,P,1,0,0,0,0
93.4,35521515,0.0800122624156959,P,1,0,0,0,0
93.44,35534304,0.0774471652548205,P,1,0,0,0,0
93.48,35546683,0.0773533202367397,P,1,0,0,0,0
93.52,35559047,0.0757454422602885,P,1,0,0,0,0
93.56,35571154,0.0740437192657565,P,1,0,0,0,0
93.6,35582989,0.0749070934321,P,1,0,0,0,0
93.64,35594962,0.0730489620741,P,1,0,0,0,0
93.68,35606638,0.0724984046346926,P,1,0,0,0,0
93.72,35618226,0.0724483539583828,P,1,0,0,0,0
93.76,35629806,0.0705839662658441,P,1,0,0,0,0
93.8,35641088,0.0693952627034872,P,1,0,0,0,0
93.84,35652180,0.0680751761158172,P,1,0,0,0,0
93.88,35663061,0.067117956931393,P,1,0,0,0,0
93.92,35673789,0.0639084573130294,P,1,0,0,0,0
93.96,35765290,0.0094908594952389,B,1,0,0,0,0
94.0,35759491,0.0362804839900399,B,1,0,0,0,0
94.04,35766807,0.0075889337954679,B,1,0,0,0,0
94.08,35684004,0.4722719253243909,P,1,0,0,0,0
94.12,35768020,0.0968292896557764,P,1,0,0,0,0
94.16,35783497,0.0914425856179381,P,1,0,0,0,0
94.2,35798113,0.0880579086324904,P,1,0,0,0,0
94.24,35812188,0.0846669753125039,P,1,0,0,0,0
94.28,35825721,0.0838411391533928,P,1,0,0,0,0
94.32,35839122,0.0799684680739248,P,1,0,0,0,0
94.36,35851904,0.0795180119871369,P,1,0,0,0,0
94.4,35864614,0.0800372877538507,P,1,0,0,0,0
94.44,35877407,0.0773157822295073,P,1,0,0,0,0
94.48,35889765,0.0798683667213053,P,1,0,0,0,0
94.52,35902531,0.0770029655025713,P,1,0,0,0,0
94.56,35914839,0.0786984321625646,P,1,0,0,0,0
94.6,35927418,0.0750697581301067,P,1,0,0,0,0
94.64,35939417,0.0765149714085511,P,1,0,0,0,0
94.68,35951647,0.0750322201228744,P,1,0,0,0,0
94.72,35963640,0.0722982019294535,P,1,0,0,0,0
94.76,35975196,0.071572467122962,P,1,0,0,0,0
94.8,35986636,0.0721230245623694,P,1,0,0,0,0
94.84,35998164,0.0711845743815613,P,1,0,0,0,0
94.88,36009542,0.0705214029204569,P,1,0,0,0,0
94.92,36020814,0.0695391583978778,P,1,0,0,0,0
94.96,36114429,0.0113302218496227,B,1,0,0,0,0
95.0,36108448,0.037419136876087,B,1,0,0,0,0
95.04,36116240,0.0089027640485992,B,1,0,0,0,0
95.08,36031929,0.4787284625683504,P,1,0,0,0,0
95.12,36117663,0.1005142706990828,P,1,0,0,0,0
95.16,36133729,0.0907231071459853,P,1,0,0,0,0
95.2,36148230,0.0891715361803826,P,1,0,0,0,0
95.24,36162483,0.0854615297989214,P,1,0,0,0,0
95.28,36176143,0.0848484090141268,P,1,0,0,0,0
95.32,36189705,0.079718214692376,P,1,0,0,0,0
95.36,36202447,0.0813198363342884,P,1,0,0,0,0
95.4,36215445,0.0782041817340056,P,1,0,0,0,0
95.44,36227945,0.0804189241607127,P,1,0,0,0,0
95.48,36240799,0.0792302205983558,P,1,0,0,0,0
95.52,36253463,0.0792990402782817,P,1,0,0,0,0
95.56,36266138,0.0762334363543087,P,1,0,0,0,0
95.6,36278323,0.0742626909746118,P,1,0,0,0,0
95.64,36290193,0.0759143632928339,P,1,0,0,0,0
95.68,36302327,0.0751698594827262,P,1,0,0,0,0
95.72,36314342,0.0724420976238441,P,1,0,0,0,0
95.76,36325921,0.0697643864412718,P,1,0,0,0,0
95.8,36337072,0.0700897158372852,P,1,0,0,0,0
95.84,36348275,0.068707065904228,P,1,0,0,0,0
95.88,36359257,0.0680063564358913,P,1,0,0,0,0
95.92,36370127,0.0672118019494738,P,1,0,0,0,0
95.96,36462952,0.0106920757266732,B,1,0,0,0,0
96.0,36457191,0.0360427432775685,B,1,0,0,0,0
96.04,36464661,0.0080143645441009,B,1,0,0,0,0
96.08,36380870,0.4774897083296838,P,1,0,0,0,0
96.12,36465942,0.0981243509052916,P,1,0,0,0,0
96.16,36481626,0.0901037300266519,P,1,0,0,0,0
96.2,36496028,0.0850924060611369,P,1,0,0,0,0
96.24,36509629,0.0847295386578911,P,1,0,0,0,0
96.28,36523172,0.0819704951263153,P,1,0,0,0,0
96.32,36536274,0.082001776799009,P,1,0,0,0,0
96.36,36549381,0.0804376931643288,P,1,0,0,0,0
96.4,36562238,0.078016491697844,P,1,0,0,0,0
96.44,36574708,0.0743002289818441,P,1,0,0,0,0
96.48,36586584,0.0772845005568137,P,1,0,0,0,0
96.52,36598937,0.0754513945369686,P,1,0,0,0,0
96.56,36610997,0.0751510904791101,P,1,0,0,0,0
96.6,36623009,0.0720291795442886,P,1,0,0,0,0
96.64,36634522,0.0728988100451707,P,1,0,0,0,0
96.68,36646174,0.0723983032820731,P,1,0,0,0,0
96.72,36657746,0.0708279633128542,P,1,0,0,0,0
96.76,36669067,0.0709405773345512,P,1,0,0,0,0
96.8,36680406,0.0697018230958845,P,1,0,0,0,0
96.84,36691547,0.0683629675045984,P,1,0,0,0,0
96.88,36702474,0.0687821419186926,P,1,0,0,0,0
96.92,36713468,0.0677561030543425,P,1,0,0,0,0
96.96,36805732,0.0102541323089628,B,1,0,0,0,0
97.0,36799742,0.0374754438869355,B,1,0,0,0,0
97.04,36807371,0.0081520039039527,B,1,0,0,0,0
97.08,36724298,0.472002902939226,P,1,0,0,0,0
97.12,36808674,0.1004767326918504,P,1,0,0,0,0
97.16,36824734,0.0912111012400055,P,1,0,0,0,0
97.2,36839313,0.0877263229019382,P,1,0,0,0,0
97.24,36853335,0.0867440783793591,P,1,0,0,0,0
97.28,36867200,0.0838286264843153,P,1,0,0,0,0
97.32,36880599,0.0822332611769416,P,1,0,0,0,0
97.36,36893743,0.081889162777312,P,1,0,0,0,0
97.4,36906832,0.0791864262565847,P,1,0,0,0,0
97.44,36919489,0.0795367809907531,P,1,0,0,0,0
97.48,36932202,0.0766025600920932,P,1,0,0,0,0
97.52,36944446,0.0744879190180057,P,1,0,0,0,0
97.56,36956352,0.0778725960034534,P,1,0,0,0,0
97.6,36968799,0.0734305984809619,P,1,0,0,0,0
97.64,36980536,0.074525457025238,P,1,0,0,0,0
97.68,36992448,0.0739248489095208,P,1,0,0,0,0
97.72,37004264,0.072354508940302,P,1,0,0,0,0
97.76,37015829,0.0725359426419249,P,1,0,0,0,0
97.8,37027423,0.0704025325642212,P,1,0,0,0,0
97.84,37038676,0.0714285714285714,P,1,0,0,0,0
97.88,37050093,0.0687008095696893,P,1,0,0,0,0
97.92,37061074,0.0695829527396489,P,1,0,0,0,0
97.96,37149876,0.0127691787935284,B,1,0,0,0,0
98.0,37151917,0.0142519300792051,B,1,0,0,0,0
98.04,37072196,0.4859920669678049,P,1,0,0,0,0
98.08,37154195,0.1030856241944969,P,1,0,0,0,0
98.12,37170672,0.0930504635943893,P,1,0,0,0,0
98.16,37185545,0.09236226679513,P,1,0,0,0,0
98.2,37200308,0.0878514495927126,P,1,0,0,0,0
98.24,37214350,0.0870443824372176,P,1,0,0,0,0
98.28,37228263,0.0865689010122749,P,1,0,0,0,0
98.32,37242100,0.083678474455386,P,1,0,0,0,0
98.36,37255475,0.0840475981931705,P,1,0,0,0,0
98.4,37268909,0.0789236602059585,P,1,0,0,0,0
98.44,37281524,0.0789862235513457,P,1,0,0,0,0
98.48,37294149,0.0787359701697969,P,1,0,0,0,0
98.52,37306734,0.0767151741137902,P,1,0,0,0,0
98.56,37318996,0.0772719878877363,P,1,0,0,0,0
98.6,37331347,0.0765462530812447,P,1,0,0,0,0
98.64,37343582,0.0769466584917228,P,1,0,0,0,0
98.68,37355881,0.0751260651409552,P,1,0,0,0,0
98.72,37367889,0.0734305984809619,P,1,0,0,0,0
98.76,37379626,0.0746756090541673,P,1,0,0,0,0
98.8,37391562,0.0722544075876825,P,1,0,0,0,0
98.84,37403111,0.0711282673707128,P,1,0,0,0,0
98.88,37414480,0.0714848784394199,P,1,0,0,0,0
98.92,37425906,0.0683504548355209,P,1,0,0,0,0
98.96,37514136,0.0139578823558853,B,1,0,0,0,0
99.0,37516367,0.0163102641424442,B,1,0,0,0,0
99.04,37436831,0.4836459415157847,P,1,0,0,0,0
99.08,37518974,0.1065203518562544,P,1,0,0,0,0
99.12,37536000,0.0980805565635205,P,1,0,0,0,0
99.16,37551677,0.0942954741675946,P,1,0,0,0,0
99.2,37566749,0.0895719415908607,P,1,0,0,0,0
99.24,37581066,0.0895344035836284,P,1,0,0,0,0
99.28,37616901,0.0110424304608416,B,1,0,0,0,0
99.32,37595377,0.134661344611419,P,1,0,0,0,0
99.36,37618666,0.0847733329996621,P,1,0,0,0,0
99.4,37632216,0.0864062363142681,P,1,0,0,0,0
99.44,37646027,0.0830903790087463,P,1,0,0,0,0
99.48,37659308,0.0796744203506049,P,1,0,0,0,0
99.52,37672043,0.078172900061312,P,1,0,0,0,0
99.56,37684538,0.0766713797720191,P,1,0,0,0,0
99.6,37696793,0.076270974361541,P,1,0,0,0,0
99.64,37708984,0.0752136538244973,P,1,0,0,0,0
99.68,37721006,0.0732429084448003,P,1,0,0,0,0
99.72,37732713,0.0718915401844367,P,1,0,0,0,0
99.76,37744204,0.0686945532351505,P,1,0,0,0,0
99.8,37755184,0.067968818428659,P,1,0,0,0,0
99.84,37766048,0.0688509615986186,P,1,0,0,0,0
99.88,37777053,0.0657353069983358,P,1,0,0,0,0
99.92,37787560,0.0657040253256422,P,1,0,0,0,0
99.96,37798062,0.0125439507501345,P,1,0,0,0,0
100.0,37800067,0.82979641887411,I,1,0,0,0,0
100.04,37932700,0.0967229319686182,P,1,0,0,0,0
100.08,37948160,0.0875323765312378,P,1,0,0,0,0
100.12,37962151,0.0825585905729551,P,1,0,0,0,0
100.16,37975347,0.078241719741238,P,1,0,0,0,0
100.2,37987853,0.0763147687033121,P,1,0,0,0,0
100.24,38000051,0.0769904528334939,P,1,0,0,0,0
100.28,38012357,0.0725171736383087,P,1,0,0,0,0
100.32,38023948,0.0722919455949148,P,1,0,0,0,0
100.36,38035503,0.0697831554448879,P,1,0,0,0,0
100.4,38085299,0.0165792865276092,B,1,0,0,0,0
100.44,38046657,0.2417572792452358,P,1,0,0,0,0
100.48,38087949,0.0958470451331973,P,1,0,0,0,0
100.52,38103269,0.0859995745692513,P,1,0,0,0,0
100.56,38117015,0.0821456724933995,P,1,0,0,0,0
100.6,38130145,0.1450343472766175,P,1,0,0,0,0
100.64,38153327,0.0821331598243221,P,1,0,0,0,0
100.68,38166455,0.0781478747231571,P,1,0,0,0,0
100.72,38178946,0.0821269034897834,P,1,0,0,0,0
100.76,38192073,0.092675083522066,P,1,0,0,0,0
100.8,38206886,0.0820393148062413,P,1,0,0,0,0
100.84,38219999,0.0795242683216757,P,1,0,0,0,0
100.88,38232710,0.0763523067105444,P,1,0,0,0,0
100.92,38244914,0.0732303957757229,P,1,0,0,0,0
100.96,38340656,0.0099225465784106,B,1,0,0,0,0
101.0,38334415,0.0390457838561543,B,1,0,0,0,0
101.04,38342242,0.0085586656489695,B,1,0,0,0,0
101.08,38256619,0.4867178017742964,P,1,0,0,0,0
101.12,38343610,0.1003265806629212,P,1,0,0,0,0
101.16,38359646,0.0946145472290694,P,1,0,0,0,0
101.2,38374769,0.0898659893141806,P,1,0,0,0,0
101.24,38389133,0.0908294648331435,P,1,0,0,0,0
101.28,38403651,0.0863061349616486,P,1,0,0,0,0
101.32,38417446,0.0858243972021672,P,1,0,0,0,0
101.36,38431164,0.0838473954879315,P,1,0,0,0,0
101.4,38444566,0.0835658604336891,P,1,0,0,0,0
101.44,38457923,0.081776548755615,P,1,0,0,0,0
101.48,38470994,0.081351118006982,P,1,0,0,0,0
101.52,38483997,0.0833844267320662,P,1,0,0,0,0
101.56,38497325,0.0818328557664635,P,1,0,0,0,0
101.6,38510405,0.084529335952652,P,1,0,0,0,0
101.64,38523916,0.0799246737321538,P,1,0,0,0,0
101.68,38536691,0.0779101340106858,P,1,0,0,0,0
101.72,38549144,0.076852813473642,P,1,0,0,0,0
101.76,38561428,0.0760957969944568,P,1,0,0,0,0
101.8,38573591,0.0762897433651572,P,1,0,0,0,0
101.84,38585785,0.0745629950324703,P,1,0,0,0,0
101.88,38597703,0.074950887773871,P,1,0,0,0,0
101.92,38609683,0.0744941753525444,P,1,0,0,0,0
101.96,38706003,0.0125502070846732,B,1,0,0,0,0
102.0,38699494,0.0407224815125314,B,1,0,0,0,0
102.04,38708009,0.0105294110286665,B,1,0,0,0,0
102.08,38621590,0.4873934859044783,P,1,0,0,0,0
102.12,38709692,0.1062951238128605,P,1,0,0,0,0
102.16,38726682,0.0981180945707528,P,1,0,0,0,0
102.2,38742365,0.0925562131658304,P,1,0,0,0,0
102.24,38757159,0.0924999061549819,P,1,0,0,0,0
102.28,38771944,0.0890088714823759,P,1,0,0,0,0
102.32,38786171,0.0911860759018506,P,1,0,0,0,0
102.36,38800746,0.0860183435728675,P,1,0,0,0,0
102.4,38814495,0.0869505374191368,P,1,0,0,0,0
102.44,38828393,0.0830215593288204,P,1,0,0,0,0
102.48,38841663,0.0841476995457901,P,1,0,0,0,0
102.52,38855113,0.0840100601859382,P,1,0,0,0,0
102.56,38868541,0.0835158097573793,P,1,0,0,0,0
102.6,38881890,0.0807880478984972,P,1,0,0,0,0
102.64,38894803,0.08018743978278,P,1,0,0,0,0
102.68,38907620,0.0798683667213053,P,1,0,0,0,0
102.72,38920386,0.0802937974699383,P,1,0,0,0,0
102.76,38933220,0.0758517999474467,P,1,0,0,0,0
102.8,38945344,0.0770279908407262,P,1,0,0,0,0
102.84,38957656,0.0768840951463356,P,1,0,0,0,0
102.88,38969945,0.078554536468174,P,1,0,0,0,0
102.92,38982501,0.0720604612169821,P,1,0,0,0,0
102.96,39078273,0.012062212990653,B,1,0,0,0,0
