time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
126.4,6042529,0.0134158926728586,P,1,0,0,0,0
126.44,6060955,0.0006811145510835,B,1,0,0,0,0
126.48,6060849,0.00109391124871,B,1,0,0,0,0
126.52,6061021,0.0003818369453044,B,1,0,0,0,0
126.56,6044123,0.1726109391124871,P,1,0,0,0,0
126.6,6063655,0.0012074303405572,B,1,0,0,0,0
126.64,6063469,0.0019195046439628,B,1,0,0,0,0
126.68,6063772,0.0007946336429308,B,1,0,0,0,0
126.72,6061058,0.0248813209494324,P,1,0,0,0,0
126.76,6066053,0.0009907120743034,B,1,0,0,0,0
126.8,6065873,0.0018575851393188,B,1,0,0,0,0
126.84,6066149,0.0005882352941176,B,1,0,0,0,0
126.88,6063849,0.0208875128998968,P,1,0,0,0,0
126.92,6067872,0.0008668730650154,B,1,0,0,0,0
126.96,6067713,0.001640866873065,B,1,0,0,0,0
127.0,6067956,0.0008152734778121,B,1,0,0,0,0
127.04,6066206,0.0155521155830753,P,1,0,0,0,0
127.08,6069423,0.000970072239422,B,1,0,0,0,0
127.12,6069284,0.0014344685242518,B,1,0,0,0,0
127.16,6069517,0.0010216718266253,B,1,0,0,0,0
127.2,6068035,0.0128895768833849,P,1,0,0,0,0
127.24,6086180,0.0006295149638802,B,1,0,0,0,0
127.28,6086071,0.0011248710010319,B,1,0,0,0,0
127.32,6086241,0.0004024767801857,B,1,0,0,0,0
127.36,6069616,0.1698142414860681,P,1,0,0,0,0
127.4,6088739,0.00109391124871,B,1,0,0,0,0
127.44,6088554,0.0019091847265221,B,1,0,0,0,0
127.48,6088845,0.0007636738906088,B,1,0,0,0,0
127.52,6086280,0.0234674922600619,P,1,0,0,0,0
127.56,6090971,0.001001031991744,B,1,0,0,0,0
127.6,6090828,0.0014757481940144,B,1,0,0,0,0
127.64,6091068,0.0006707946336429,B,1,0,0,0,0
127.68,6088919,0.0197007223942208,P,1,0,0,0,0
127.72,6092862,0.0009494324045407,B,1,0,0,0,0
127.76,6092711,0.0015583075335397,B,1,0,0,0,0
127.8,6092954,0.0007843137254901,B,1,0,0,0,0
127.84,6091133,0.0162848297213622,P,1,0,0,0,0
127.88,6094447,0.0007327141382868,B,1,0,0,0,0
127.92,6094300,0.001517027863777,B,1,0,0,0,0
127.96,6094518,0.0006604747162022,B,1,0,0,0,0
128.0,6093030,0.0131062951496388,P,1,0,0,0,0
128.04,6111187,0.0004437564499484,B,1,0,0,0,0
128.08,6111074,0.0011661506707946,B,1,0,0,0,0
128.12,6111230,0.000392156862745,B,1,0,0,0,0
128.16,6094582,0.1701960784313725,P,1,0,0,0,0
128.2,6113786,0.0013828689370485,B,1,0,0,0,0
128.24,6113605,0.0018679050567595,B,1,0,0,0,0
128.28,6113920,0.0006604747162022,B,1,0,0,0,0
128.32,6111268,0.0241176470588235,P,1,0,0,0,0
128.36,6115917,0.000970072239422,B,1,0,0,0,0
128.4,6115767,0.001547987616099,B,1,0,0,0,0
128.44,6116011,0.0007636738906088,B,1,0,0,0,0
128.48,6113984,0.0184004127966976,P,1,0,0,0,0
128.52,6117770,0.0009081527347781,B,1,0,0,0,0
128.56,6117625,0.0014963880288957,B,1,0,0,0,0
128.6,6117858,0.0005675954592363,B,1,0,0,0,0
128.64,6116085,0.0158926728586171,P,1,0,0,0,0
128.68,6119311,0.0007946336429308,B,1,0,0,0,0
128.72,6119175,0.0014035087719298,B,1,0,0,0,0
128.76,6119388,0.0006914344685242,B,1,0,0,0,0
128.8,6117913,0.0130237358101135,P,1,0,0,0,0
128.84,6135940,0.0006501547987616,B,1,0,0,0,0
128.88,6135848,0.0009494324045407,B,1,0,0,0,0
128.92,6136003,0.0003611971104231,B,1,0,0,0,0
128.96,6119455,0.1691744066047471,P,1,0,0,0,0
129.0,6138480,0.0011145510835913,B,1,0,0,0,0
129.04,6138288,0.0019814241486068,B,1,0,0,0,0
129.08,6138588,0.0005985552115583,B,1,0,0,0,0
129.12,6136038,0.023219814241486,P,1,0,0,0,0
129.16,6140645,0.0009391124871001,B,1,0,0,0,0
129.2,6140480,0.0017027863777089,B,1,0,0,0,0
129.24,6140736,0.0008359133126934,B,1,0,0,0,0
129.28,6138646,0.0189267285861713,P,1,0,0,0,0
129.32,6142560,0.0008255933952528,B,1,0,0,0,0
129.36,6142395,0.0017027863777089,B,1,0,0,0,0
129.4,6142640,0.0007120743034055,B,1,0,0,0,0
129.44,6140817,0.0162848297213622,P,1,0,0,0,0
129.48,6144270,0.0009184726522187,B,1,0,0,0,0
129.52,6144114,0.001609907120743,B,1,0,0,0,0
129.56,6144359,0.0006295149638802,B,1,0,0,0,0
129.6,6142709,0.0144994840041279,P,1,0,0,0,0
129.64,6161039,0.0006191950464396,B,1,0,0,0,0
129.68,6160939,0.001031991744066,B,1,0,0,0,0
129.72,6161099,0.000392156862745,B,1,0,0,0,0
129.76,6144420,0.1704747162022704,P,1,0,0,0,0
129.8,6163663,0.0011145510835913,B,1,0,0,0,0
129.84,6163477,0.0019195046439628,B,1,0,0,0,0
129.88,6163771,0.0006295149638802,B,1,0,0,0,0
129.92,6161137,0.0241486068111455,P,1,0,0,0,0
129.96,6163832,0.0005882352941176,P,1,0,0,0,0
130.0,6163889,0.9839731682146544,I,1,0,0,0,0
130.04,6260654,0.0008049535603715,B,1,0,0,0,0
130.08,6260491,0.0016821465428276,B,1,0,0,0,0
130.12,6260732,0.001031991744066,B,1,0,0,0,0
130.16,6259236,0.0129514963880288,P,1,0,0,0,0
130.2,6262098,0.0009184726522187,B,1,0,0,0,0
130.24,6261936,0.0016718266253869,B,1,0,0,0,0
130.28,6262187,0.0007946336429308,B,1,0,0,0,0
130.32,6260832,0.0113931888544891,P,1,0,0,0,0
130.36,6283116,0.000546955624355,B,1,0,0,0,0
130.4,6282972,0.0014860681114551,B,1,0,0,0,0
130.44,6283169,0.000515995872033,B,1,0,0,0,0
130.48,6262264,0.2137048503611971,P,1,0,0,0,0
130.52,6285538,0.0012487100103199,B,1,0,0,0,0
130.56,6285365,0.0017853457172342,B,1,0,0,0,0
130.6,6285659,0.0007636738906088,B,1,0,0,0,0
130.64,6283219,0.0221465428276573,P,1,0,0,0,0
130.68,6287738,0.001031991744066,B,1,0,0,0,0
130.72,6287579,0.001640866873065,B,1,0,0,0,0
130.76,6287838,0.0007223942208462,B,1,0,0,0,0
130.8,6285733,0.0190505675954592,P,1,0,0,0,0
130.84,6289610,0.0010216718266253,B,1,0,0,0,0
130.88,6289463,0.001517027863777,B,1,0,0,0,0
130.92,6289709,0.0011455108359133,B,1,0,0,0,0
130.96,6287908,0.016047471620227,P,1,0,0,0,0
131.0,6291508,0.0009287925696594,B,1,0,0,0,0
131.04,6291363,0.0014963880288957,B,1,0,0,0,0
131.08,6291598,0.0007636738906088,B,1,0,0,0,0
131.12,6289820,0.0159236326109391,P,1,0,0,0,0
131.16,6310455,0.0003818369453044,B,1,0,0,0,0
131.2,6310307,0.0015273477812177,B,1,0,0,0,0
131.24,6310492,0.0003508771929824,B,1,0,0,0,0
131.28,6291672,0.1923116615067079,P,1,0,0,0,0
131.32,6312824,0.0011351909184726,B,1,0,0,0,0
131.36,6312630,0.0020020639834881,B,1,0,0,0,0
131.4,6312934,0.0007533539731682,B,1,0,0,0,0
131.44,6310526,0.0217131062951496,P,1,0,0,0,0
131.48,6314972,0.0012074303405572,B,1,0,0,0,0
131.52,6314820,0.0015686274509803,B,1,0,0,0,0
131.56,6315089,0.0010526315789473,B,1,0,0,0,0
131.6,6313007,0.0187100103199174,P,1,0,0,0,0
131.64,6316974,0.0010113519091847,B,1,0,0,0,0
131.68,6316802,0.0017750257997936,B,1,0,0,0,0
131.72,6317072,0.0008152734778121,B,1,0,0,0,0
131.76,6315191,0.016625386996904,P,1,0,0,0,0
131.8,6318695,0.0009391124871001,B,1,0,0,0,0
131.84,6318535,0.0016511867905056,B,1,0,0,0,0
131.88,6318786,0.0009494324045407,B,1,0,0,0,0
131.92,6317151,0.014282765737874,P,1,0,0,0,0
131.96,6336227,0.000454076367389,B,1,0,0,0,0
132.0,6336072,0.0015995872033023,B,1,0,0,0,0
132.04,6336271,0.0004334365325077,B,1,0,0,0,0
132.08,6318878,0.1774406604747162,P,1,0,0,0,0
132.12,6338869,0.0011971104231166,B,1,0,0,0,0
132.16,6338692,0.0018266253869969,B,1,0,0,0,0
132.2,6338985,0.001062951496388,B,1,0,0,0,0
132.24,6336313,0.0245510835913312,P,1,0,0,0,0
132.28,6341642,0.001031991744066,B,1,0,0,0,0
132.32,6341457,0.0019091847265221,B,1,0,0,0,0
132.36,6341742,0.0011971104231166,B,1,0,0,0,0
132.4,6339088,0.0244478844169246,P,1,0,0,0,0
132.44,6344689,0.001578947368421,B,1,0,0,0,0
132.48,6344476,0.0021981424148606,B,1,0,0,0,0
132.52,6344842,0.0012693498452012,B,1,0,0,0,0
132.56,6341858,0.0270175438596491,P,1,0,0,0,0
132.6,6346806,0.0010526315789473,B,1,0,0,0,0
132.64,6346627,0.0018472652218782,B,1,0,0,0,0
132.68,6346908,0.0006811145510835,B,1,0,0,0,0
132.72,6344965,0.0171517027863777,P,1,0,0,0,0
132.76,6365463,0.0004953560371517,B,1,0,0,0,0
132.8,6365260,0.002094943240454,B,1,0,0,0,0
132.84,6365511,0.0004437564499484,B,1,0,0,0,0
132.88,6346974,0.1887100103199174,P,1,0,0,0,0
132.92,6368016,0.0010113519091847,B,1,0,0,0,0
132.96,6367832,0.0018988648090815,B,1,0,0,0,0
133.0,6368114,0.0008978328173374,B,1,0,0,0,0
133.04,6365554,0.0235087719298245,P,1,0,0,0,0
133.08,6370041,0.0010732714138286,B,1,0,0,0,0
133.12,6369860,0.0018679050567595,B,1,0,0,0,0
133.16,6370145,0.0008359133126934,B,1,0,0,0,0
133.2,6368201,0.0171207430340557,P,1,0,0,0,0
133.24,6372065,0.0011661506707946,B,1,0,0,0,0
133.28,6371908,0.0016202270381836,B,1,0,0,0,0
133.32,6372178,0.0010423116615067,B,1,0,0,0,0
133.36,6370226,0.0173581011351909,P,1,0,0,0,0
133.4,6374028,0.0008668730650154,B,1,0,0,0,0
133.44,6373864,0.0016924664602683,B,1,0,0,0,0
133.48,6374112,0.0009081527347781,B,1,0,0,0,0
133.52,6372279,0.0163570691434468,P,1,0,0,0,0
133.56,6391736,0.0003199174406604,B,1,0,0,0,0
133.6,6391607,0.0013312693498452,B,1,0,0,0,0
133.64,6391767,0.0006398348813209,B,1,0,0,0,0
133.68,6374200,0.1796388028895768,P,1,0,0,0,0
133.72,6394362,0.0013312693498452,B,1,0,0,0,0
133.76,6394181,0.0018679050567595,B,1,0,0,0,0
133.8,6394491,0.0010526315789473,B,1,0,0,0,0
133.84,6391829,0.0242724458204334,P,1,0,0,0,0
133.88,6396596,0.0010216718266253,B,1,0,0,0,0
133.92,6396423,0.0017853457172342,B,1,0,0,0,0
133.96,6396695,0.0005882352941176,B,1,0,0,0,0
134.0,6394593,0.0188854489164086,P,1,0,0,0,0
134.04,6398683,0.0011248710010319,B,1,0,0,0,0
134.08,6398539,0.0014860681114551,B,1,0,0,0,0
134.12,6398792,0.0010835913312693,B,1,0,0,0,0
134.16,6396752,0.0184416924664602,P,1,0,0,0,0
134.2,6400468,0.001031991744066,B,1,0,0,0,0
134.24,6400328,0.0014447884416924,B,1,0,0,0,0
134.28,6400568,0.000970072239422,B,1,0,0,0,0
134.32,6398897,0.0147678018575851,P,1,0,0,0,0
134.36,6418135,0.0006501547987616,B,1,0,0,0,0
134.4,6417963,0.0017750257997936,B,1,0,0,0,0
134.44,6418198,0.0006295149638802,B,1,0,0,0,0
134.48,6400662,0.1785448916408668,P,1,0,0,0,0
134.52,6420960,0.0013312693498452,B,1,0,0,0,0
134.56,6420768,0.0019814241486068,B,1,0,0,0,0
134.6,6421089,0.0008875128998968,B,1,0,0,0,0
134.64,6418259,0.0258926728586171,P,1,0,0,0,0
134.68,6423325,0.000970072239422,B,1,0,0,0,0
134.72,6423170,0.0015995872033023,B,1,0,0,0,0
134.76,6423419,0.0008462332301341,B,1,0,0,0,0
134.8,6421175,0.0205882352941176,P,1,0,0,0,0
134.84,6425368,0.0009081527347781,B,1,0,0,0,0
134.88,6425212,0.001609907120743,B,1,0,0,0,0
134.92,6425456,0.0009391124871001,B,1,0,0,0,0
134.96,6423501,0.01765737874097,P,1,0,0,0,0
135.0,6427284,0.0008771929824561,B,1,0,0,0,0
135.04,6427139,0.0014963880288957,B,1,0,0,0,0
135.08,6427369,0.0006914344685242,B,1,0,0,0,0
135.12,6425547,0.0164293085655314,P,1,0,0,0,0
135.16,6444940,0.0003715170278637,B,1,0,0,0,0
135.2,6444777,0.0016821465428276,B,1,0,0,0,0
135.24,6444976,0.0008668730650154,B,1,0,0,0,0
135.28,6427436,0.1789576883384933,P,1,0,0,0,0
135.32,6447686,0.0011248710010319,B,1,0,0,0,0
135.36,6447501,0.0019091847265221,B,1,0,0,0,0
135.4,6447795,0.0010113519091847,B,1,0,0,0,0
135.44,6445060,0.0251909184726522,P,1,0,0,0,0
135.48,6450002,0.0008771929824561,B,1,0,0,0,0
135.52,6449841,0.0016615067079463,B,1,0,0,0,0
135.56,6450087,0.0007533539731682,B,1,0,0,0,0
135.6,6447893,0.0201031991744066,P,1,0,0,0,0
135.64,6451993,0.0008255933952528,B,1,0,0,0,0
135.68,6451827,0.0017131062951496,B,1,0,0,0,0
135.72,6452073,0.0007017543859649,B,1,0,0,0,0
135.76,6450160,0.017203302373581,P,1,0,0,0,0
135.8,6453818,0.0008875128998968,B,1,0,0,0,0
135.84,6453675,0.0014757481940144,B,1,0,0,0,0
135.88,6453904,0.0006914344685242,B,1,0,0,0,0
135.92,6452141,0.0158307533539731,P,1,0,0,0,0
135.96,6471469,0.0005263157894736,B,1,0,0,0,0
136.0,6471300,0.0017440660474716,B,1,0,0,0,0
136.04,6471520,0.000546955624355,B,1,0,0,0,0
136.08,6453971,0.1788338493292053,P,1,0,0,0,0
136.12,6474181,0.0008771929824561,B,1,0,0,0,0
136.16,6473994,0.0019298245614035,B,1,0,0,0,0
136.2,6474266,0.0007017543859649,B,1,0,0,0,0
136.24,6471573,0.024984520123839,P,1,0,0,0,0
136.28,6476427,0.0008565531475748,B,1,0,0,0,0
136.32,6476263,0.0016924664602683,B,1,0,0,0,0
136.36,6476510,0.0009287925696594,B,1,0,0,0,0
136.4,6474334,0.019907120743034,P,1,0,0,0,0
136.44,6478291,0.0008668730650154,B,1,0,0,0,0
136.48,6478141,0.001547987616099,B,1,0,0,0,0
136.52,6478375,0.0009803921568627,B,1,0,0,0,0
136.56,6476600,0.0159029927760577,P,1,0,0,0,0
136.6,6480202,0.0008565531475748,B,1,0,0,0,0
136.64,6480042,0.0016511867905056,B,1,0,0,0,0
136.68,6480285,0.0007843137254901,B,1,0,0,0,0
136.72,6478470,0.0162229102167182,P,1,0,0,0,0
136.76,6497726,0.0004747162022703,B,1,0,0,0,0
136.8,6497570,0.001609907120743,B,1,0,0,0,0
136.84,6497772,0.0004334365325077,B,1,0,0,0,0
136.88,6480361,0.1775954592363261,P,1,0,0,0,0
136.92,6500083,0.0010732714138286,B,1,0,0,0,0
136.96,6499911,0.0017750257997936,B,1,0,0,0,0
137.0,6500187,0.0007533539731682,B,1,0,0,0,0
137.04,6497814,0.021640866873065,P,1,0,0,0,0
137.08,6502141,0.0008875128998968,B,1,0,0,0,0
137.12,6501979,0.0016718266253869,B,1,0,0,0,0
137.16,6502227,0.0006398348813209,B,1,0,0,0,0
137.2,6500260,0.0177399380804953,P,1,0,0,0,0
137.24,6504040,0.0006811145510835,B,1,0,0,0,0
137.28,6503894,0.0015067079463364,B,1,0,0,0,0
137.32,6504106,0.0006088751289989,B,1,0,0,0,0
137.36,6502289,0.01656346749226,P,1,0,0,0,0
137.4,6505782,0.0007533539731682,B,1,0,0,0,0
137.44,6505623,0.001640866873065,B,1,0,0,0,0
137.48,6505855,0.0007533539731682,B,1,0,0,0,0
137.52,6504165,0.0150464396284829,P,1,0,0,0,0
137.56,6523050,0.0004334365325077,B,1,0,0,0,0
137.6,6522872,0.0018369453044375,B,1,0,0,0,0
137.64,6523092,0.0008152734778121,B,1,0,0,0,0
137.68,6505928,0.174860681114551,P,1,0,0,0,0
137.72,6525694,0.0010835913312693,B,1,0,0,0,0
137.76,6525513,0.0018679050567595,B,1,0,0,0,0
137.8,6525799,0.0009081527347781,B,1,0,0,0,0
137.84,6523171,0.0241692466460268,P,1,0,0,0,0
137.88,6527955,0.0010113519091847,B,1,0,0,0,0
137.92,6527793,0.0016718266253869,B,1,0,0,0,0
137.96,6528053,0.0010835913312693,B,1,0,0,0,0
138.0,6525887,0.0196697626418988,P,1,0,0,0,0
138.04,6529906,0.0008462332301341,B,1,0,0,0,0
138.08,6529735,0.0017647058823529,B,1,0,0,0,0
138.12,6529988,0.0005985552115583,B,1,0,0,0,0
138.16,6528158,0.0162745098039215,P,1,0,0,0,0
138.2,6531703,0.0007636738906088,B,1,0,0,0,0
138.24,6531544,0.001640866873065,B,1,0,0,0,0
138.28,6531777,0.0007120743034055,B,1,0,0,0,0
138.32,6530046,0.0154592363261093,P,1,0,0,0,0
138.36,6548755,0.0005263157894736,B,1,0,0,0,0
138.4,6548573,0.0018782249742002,B,1,0,0,0,0
138.44,6548806,0.000454076367389,B,1,0,0,0,0
138.48,6531846,0.1726212590299277,P,1,0,0,0,0
138.52,6551440,0.001031991744066,B,1,0,0,0,0
138.56,6551242,0.0020433436532507,B,1,0,0,0,0
138.6,6551540,0.0007017543859649,B,1,0,0,0,0
138.64,6548850,0.0246852425180598,P,1,0,0,0,0
138.68,6553733,0.0007223942208462,B,1,0,0,0,0
138.72,6553578,0.0015995872033023,B,1,0,0,0,0
138.76,6553803,0.0005572755417956,B,1,0,0,0,0
138.8,6551608,0.0203302373581011,P,1,0,0,0,0
138.84,6555529,0.0007946336429308,B,1,0,0,0,0
138.88,6555380,0.0015376676986584,B,1,0,0,0,0
138.92,6555606,0.0008049535603715,B,1,0,0,0,0
138.96,6553857,0.0157172342621259,P,1,0,0,0,0
139.0,6557537,0.0008771929824561,B,1,0,0,0,0
139.04,6557365,0.0017750257997936,B,1,0,0,0,0
139.08,6557622,0.0007017543859649,B,1,0,0,0,0
139.12,6555684,0.0173477812177502,P,1,0,0,0,0
139.16,6574581,0.0007223942208462,B,1,0,0,0,0
139.2,6574376,0.0021155830753353,B,1,0,0,0,0
139.24,6574651,0.0006914344685242,B,1,0,0,0,0
139.28,6557690,0.1721981424148606,P,1,0,0,0,0
139.32,6577333,0.00109391124871,B,1,0,0,0,0
139.36,6577141,0.0019814241486068,B,1,0,0,0,0
139.4,6577439,0.0008255933952528,B,1,0,0,0,0
139.44,6574718,0.0250051599587203,P,1,0,0,0,0
139.48,6579652,0.00109391124871,B,1,0,0,0,0
139.52,6579501,0.0015583075335397,B,1,0,0,0,0
139.56,6579758,0.0007739938080495,B,1,0,0,0,0
139.6,6577519,0.020454076367389,P,1,0,0,0,0
139.64,6581836,0.000970072239422,B,1,0,0,0,0
139.68,6581651,0.0019091847265221,B,1,0,0,0,0
139.72,6581930,0.0005675954592363,B,1,0,0,0,0
139.76,6579833,0.0187616099071207,P,1,0,0,0,0
139.8,6583746,0.0006295149638802,B,1,0,0,0,0
139.84,6583588,0.0016305469556243,B,1,0,0,0,0
139.88,6583807,0.0005056759545923,B,1,0,0,0,0
139.92,6581985,0.0165428276573787,P,1,0,0,0,0
139.96,6583856,0.000546955624355,P,1,0,0,0,0
140.0,6583909,0.9720433436532508,I,1,0,0,0,0
140.04,6698061,0.0005263157894736,B,1,0,0,0,0
140.08,6697989,0.0007430340557275,B,1,0,0,0,0
140.12,6698112,0.0003611971104231,B,1,0,0,0,0
140.16,6678100,0.2052528379772961,P,1,0,0,0,0
140.2,6700508,0.0013725490196078,B,1,0,0,0,0
140.24,6700318,0.0019607843137254,B,1,0,0,0,0
140.28,6700641,0.0012487100103199,B,1,0,0,0,0
140.32,6698147,0.0224045407636738,P,1,0,0,0,0
140.36,6702825,0.0011145510835913,B,1,0,0,0,0
140.4,6702641,0.0018988648090815,B,1,0,0,0,0
140.44,6702933,0.0008668730650154,B,1,0,0,0,0
140.48,6700762,0.019391124871001,P,1,0,0,0,0
140.52,6704831,0.0010732714138286,B,1,0,0,0,0
140.56,6704650,0.0018679050567595,B,1,0,0,0,0
140.6,6704935,0.0006914344685242,B,1,0,0,0,0
140.64,6703017,0.0168524251805985,P,1,0,0,0,0
140.68,6706619,0.0009184726522187,B,1,0,0,0,0
140.72,6706459,0.0016511867905056,B,1,0,0,0,0
140.76,6706708,0.0009597523219814,B,1,0,0,0,0
140.8,6705002,0.0150361197110423,P,1,0,0,0,0
140.84,6724949,0.0006295149638802,B,1,0,0,0,0
140.88,6724875,0.0007636738906088,B,1,0,0,0,0
140.92,6725010,0.0002786377708978,B,1,0,0,0,0
140.96,6706801,0.1865221878224974,P,1,0,0,0,0
141.0,6728000,0.0012280701754385,B,1,0,0,0,0
141.04,6727807,0.0019917440660474,B,1,0,0,0,0
141.08,6728119,0.0010216718266253,B,1,0,0,0,0
141.12,6725037,0.0285861713106295,P,1,0,0,0,0
141.16,6729967,0.0014344685242518,B,1,0,0,0,0
141.2,6730106,0.0009907120743034,B,1,0,0,0,0
141.24,6728218,0.0180495356037151,P,1,0,0,0,0
141.28,6731837,0.001547987616099,B,1,0,0,0,0
141.32,6731987,0.0008255933952528,B,1,0,0,0,0
141.36,6730202,0.0168730650154798,P,1,0,0,0,0
141.4,6733285,0.0008978328173374,B,1,0,0,0,0
141.44,6732067,0.0125696594427244,P,1,0,0,0,0
141.48,6735252,0.0009803921568627,B,1,0,0,0,0
141.52,6735092,0.0016511867905056,B,1,0,0,0,0
141.56,6735347,0.0007946336429308,B,1,0,0,0,0
141.6,6733372,0.017750257997936,P,1,0,0,0,0
141.64,6753658,0.0006191950464396,B,1,0,0,0,0
141.68,6753574,0.0008668730650154,B,1,0,0,0,0
141.72,6753718,0.0003818369453044,B,1,0,0,0,0
141.76,6735424,0.1873065015479876,P,1,0,0,0,0
141.8,6756263,0.0012899896800825,B,1,0,0,0,0
141.84,6756081,0.0018782249742002,B,1,0,0,0,0
141.88,6756388,0.0008359133126934,B,1,0,0,0,0
141.92,6753755,0.0240041279669762,P,1,0,0,0,0
141.96,6758578,0.0011351909184726,B,1,0,0,0,0
142.0,6758414,0.0016924664602683,B,1,0,0,0,0
142.04,6758688,0.0008978328173374,B,1,0,0,0,0
142.08,6756469,0.0200722394220846,P,1,0,0,0,0
142.12,6760565,0.0009391124871001,B,1,0,0,0,0
142.16,6760399,0.0017131062951496,B,1,0,0,0,0
142.2,6760656,0.0005985552115583,B,1,0,0,0,0
142.24,6758775,0.0167595459236326,P,1,0,0,0,0
142.28,6762378,0.0007843137254901,B,1,0,0,0,0
142.32,6762213,0.0017027863777089,B,1,0,0,0,0
142.36,6762454,0.0006811145510835,B,1,0,0,0,0
142.4,6760714,0.01546955624355,P,1,0,0,0,0
142.44,6779646,0.0004953560371517,B,1,0,0,0,0
142.48,6779573,0.0007533539731682,B,1,0,0,0,0
142.52,6779694,0.0003508771929824,B,1,0,0,0,0
142.56,6762520,0.1759855521155831,P,1,0,0,0,0
142.6,6782115,0.00109391124871,B,1,0,0,0,0
142.64,6781941,0.0017956656346749,B,1,0,0,0,0
142.68,6782221,0.0008668730650154,B,1,0,0,0,0
142.72,6779728,0.0228379772961816,P,1,0,0,0,0
142.76,6784552,0.001062951496388,B,1,0,0,0,0
142.8,6784378,0.0017956656346749,B,1,0,0,0,0
142.84,6784655,0.0007843137254901,B,1,0,0,0,0
142.88,6782305,0.0213931888544891,P,1,0,0,0,0
142.92,6786877,0.0010216718266253,B,1,0,0,0,0
142.96,6786713,0.0016924664602683,B,1,0,0,0,0
143.0,6786976,0.0010216718266253,B,1,0,0,0,0
143.04,6784731,0.020454076367389,P,1,0,0,0,0
143.08,6788634,0.0008049535603715,B,1,0,0,0,0
143.12,6788486,0.0015273477812177,B,1,0,0,0,0
143.16,6788712,0.0006088751289989,B,1,0,0,0,0
143.2,6787075,0.0145614035087719,P,1,0,0,0,0
143.24,6805952,0.0002786377708978,B,1,0,0,0,0
143.28,6805870,0.0008462332301341,B,1,0,0,0,0
143.32,6805979,0.0004127966976264,B,1,0,0,0,0
143.36,6788771,0.1764602683178534,P,1,0,0,0,0
143.4,6808469,0.0012177502579979,B,1,0,0,0,0
143.44,6808274,0.0020123839009287,B,1,0,0,0,0
143.48,6808587,0.0010732714138286,B,1,0,0,0,0
143.52,6806019,0.0232714138286893,P,1,0,0,0,0
143.56,6810800,0.0011248710010319,B,1,0,0,0,0
143.6,6810628,0.0017750257997936,B,1,0,0,0,0
143.64,6810909,0.0007739938080495,B,1,0,0,0,0
143.68,6808691,0.0199896800825593,P,1,0,0,0,0
143.72,6812830,0.0007739938080495,B,1,0,0,0,0
143.76,6812675,0.0015995872033023,B,1,0,0,0,0
143.8,6812905,0.0008565531475748,B,1,0,0,0,0
143.84,6810984,0.0174509803921568,P,1,0,0,0,0
143.88,6814581,0.0007430340557275,B,1,0,0,0,0
143.92,6814428,0.001578947368421,B,1,0,0,0,0
143.96,6814653,0.000515995872033,B,1,0,0,0,0
144.0,6812988,0.014860681114551,P,1,0,0,0,0
144.04,6831434,0.0005675954592363,B,1,0,0,0,0
144.08,6831332,0.0010526315789473,B,1,0,0,0,0
144.12,6831489,0.0002683178534571,B,1,0,0,0,0
144.16,6814703,0.171609907120743,P,1,0,0,0,0
144.2,6833923,0.0014138286893704,B,1,0,0,0,0
144.24,6833757,0.0017131062951496,B,1,0,0,0,0
144.28,6834060,0.0011558307533539,B,1,0,0,0,0
144.32,6831515,0.0231372549019607,P,1,0,0,0,0
144.36,6836316,0.0010526315789473,B,1,0,0,0,0
144.4,6836150,0.0017131062951496,B,1,0,0,0,0
144.44,6836418,0.0008359133126934,B,1,0,0,0,0
144.48,6834172,0.0204127966976264,P,1,0,0,0,0
144.52,6838172,0.0007739938080495,B,1,0,0,0,0
144.56,6838013,0.001640866873065,B,1,0,0,0,0
144.6,6838247,0.0004747162022703,B,1,0,0,0,0
144.64,6836499,0.0156243550051599,P,1,0,0,0,0
144.68,6839885,0.0010216718266253,B,1,0,0,0,0
144.72,6839742,0.0014757481940144,B,1,0,0,0,0
144.76,6839984,0.001001031991744,B,1,0,0,0,0
144.8,6838293,0.014953560371517,P,1,0,0,0,0
144.84,6856714,0.0006088751289989,B,1,0,0,0,0
144.88,6856605,0.0011248710010319,B,1,0,0,0,0
144.92,6856773,0.0004643962848297,B,1,0,0,0,0
144.96,6840081,0.1705263157894737,P,1,0,0,0,0
145.0,6859372,0.0010732714138286,B,1,0,0,0,0
145.04,6859190,0.0018782249742002,B,1,0,0,0,0
145.08,6859476,0.0005572755417956,B,1,0,0,0,0
145.12,6856818,0.0244788441692466,P,1,0,0,0,0
145.16,6861651,0.001031991744066,B,1,0,0,0,0
145.2,6861489,0.0016718266253869,B,1,0,0,0,0
145.24,6861751,0.0005675954592363,B,1,0,0,0,0
145.28,6859530,0.0202167182662538,P,1,0,0,0,0
145.32,6863763,0.0010835913312693,B,1,0,0,0,0
145.36,6863588,0.0018059855521155,B,1,0,0,0,0
145.4,6863868,0.0007017543859649,B,1,0,0,0,0
145.44,6861806,0.0183900928792569,P,1,0,0,0,0
145.48,6865457,0.0007430340557275,B,1,0,0,0,0
145.52,6865313,0.0014860681114551,B,1,0,0,0,0
145.56,6865529,0.000392156862745,B,1,0,0,0,0
145.6,6863936,0.0142105263157894,P,1,0,0,0,0
145.64,6881914,0.0007327141382868,B,1,0,0,0,0
145.68,6881826,0.0009081527347781,B,1,0,0,0,0
