,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
2369,94.76,6426,P,29395831,0.016817366954109472,1,0,0,0,0
2370,94.8,547,B,29408893,0.0014315436856361472,1,0,0,0,0
2371,94.84,6100,P,29402793,0.015964198322450635,1,0,0,0,0
2372,94.88,541,B,29415590,0.001415841195482917,1,0,0,0,0
2373,94.92,6150,P,29409440,0.016095052407060887,1,0,0,0,0
2374,94.96,547,B,29422113,0.0014315436856361472,1,0,0,0,0
2375,95.0,5982,P,29416131,0.015655382682770443,1,0,0,0,0
2376,95.04,550,B,29428721,0.0014393949307127622,1,0,0,0,0
2377,95.08,6061,P,29422660,0.01586213213645464,1,0,0,0,0
2378,95.12,525,B,29434937,0.0013739678884076365,1,0,0,0,0
2379,95.16,5666,P,29429271,0.014828384868033655,1,0,0,0,0
2380,95.2,514,B,29441215,0.0013451799897933813,1,0,0,0,0
2381,95.24,5753,P,29435462,0.015056070975255492,1,0,0,0,0
2382,95.28,564,B,29447598,0.0014760340744036325,1,0,0,0,0
2383,95.32,5869,P,29441729,0.015359652451551275,1,0,0,0,0
2384,95.36,520,B,29453603,0.0013608824799466116,1,0,0,0,0
2385,95.4,5441,P,29448162,0.014239541487287526,1,0,0,0,0
2386,95.44,519,B,29459753,0.0013582653982544064,1,0,0,0,0
2387,95.48,5630,P,29454123,0.014734169927114274,1,0,0,0,0
2388,95.52,526,B,29469367,0.0013765849700998417,1,0,0,0,0
2389,95.56,804,B,29468563,0.0021041336805328378,1,0,0,0,0
2390,95.6,506,B,29469893,0.0013242433362557413,1,0,0,0,0
2391,95.64,8291,P,29460272,0.02169822431007184,1,0,0,0,0
2392,95.68,588,B,29479326,0.001538844035016553,1,0,0,0,0
2393,95.72,911,B,29478415,0.002384161421598775,1,0,0,0,0
2394,95.76,597,B,29479914,0.0015623977702463982,1,0,0,0,0
2395,95.8,8016,P,29470399,0.020978526844715458,1,0,0,0,0
2396,95.84,669,B,29487072,0.00175082765208516,1,0,0,0,0
2397,95.88,631,B,29487741,0.001651378547781369,1,0,0,0,0
2398,95.92,6561,P,29480511,0.01717067298255715,1,0,0,0,0
2399,95.96,553,B,29626993,0.0014472461757893773,1,0,0,0,0
2400,96.0,1288,B,29625705,0.0033708012195600686,1,0,0,0,0
2401,96.04,527,B,29627546,0.0013792020517920467,1,0,0,0,0
2402,96.08,137333,P,29488372,0.3594116800355923,1,0,0,0,0
2403,96.12,900,B,29639635,0.00235537352298452,1,0,0,0,0
2404,96.16,591,B,29640535,0.0015466952800931681,1,0,0,0,0
2405,96.2,11562,P,29628073,0.030258698525274467,1,0,0,0,0
2406,96.24,716,B,29650351,0.001873830491618796,1,0,0,0,0
2407,96.28,9225,P,29641126,0.02414257861059133,1,0,0,0,0
2408,96.32,6244,P,29651067,0.01634105808612816,1,0,0,0,0
2409,96.36,690,B,29669605,0.0018057863676214654,1,0,0,0,0
2410,96.4,954,B,29668651,0.002496695934363591,1,0,0,0,0
2411,96.44,712,B,29670295,0.0018633621648499758,1,0,0,0,0
2412,96.48,11340,P,29657311,0.02967770638960495,1,0,0,0,0
2413,96.52,815,B,29681127,0.002132921579147093,1,0,0,0,0
2414,96.56,688,B,29681942,0.0018005522042370552,1,0,0,0,0
2415,96.6,10120,P,29671007,0.026484866725114825,1,0,0,0,0
2416,96.64,1108,B,29693463,0.0028997265149631646,1,0,0,0,0
2417,96.68,1012,B,29694571,0.0026484866725114825,1,0,0,0,0
2418,96.72,10833,P,29682630,0.028350845971657004,1,0,0,0,0
2419,96.76,7429,P,29695583,0.01944229989139111,1,0,0,0,0
2420,96.8,1998,B,29720034,0.005228929221025635,1,0,0,0,0
2421,96.84,3525,B,29716509,0.009225212965022702,1,0,0,0,0
2422,96.88,2711,B,29722032,0.007094908467567815,1,0,0,0,0
2423,96.92,13497,P,29703012,0.035322751599691185,1,0,0,0,0
2424,96.96,8317,P,29724743,0.021766268434069168,1,0,0,0,0
2425,97.0,7696,P,29733060,0.02014106070320985,1,0,0,0,0
2426,97.04,3596,B,29762764,0.00941102576516926,1,0,0,0,0
2427,97.08,5510,B,29757254,0.014420120124049671,1,0,0,0,0
2428,97.12,3813,B,29766360,0.009978932492377749,1,0,0,0,0
2429,97.16,16498,P,29740756,0.04317661375799846,1,0,0,0,0
2430,97.2,10093,P,29770173,0.026414205519425287,1,0,0,0,0
2431,97.24,4065,B,29796004,0.010638437078813415,1,0,0,0,0
2432,97.28,3256,B,29800069,0.008521217989819552,1,0,0,0,0
2433,97.32,15738,P,29780266,0.04118763167192264,1,0,0,0,0
2434,97.36,3363,B,29817552,0.00880124573088549,1,0,0,0,0
2435,97.4,2644,B,29820915,0.0069195639941900785,1,0,0,0,0
2436,97.44,14227,P,29803325,0.03723322123500085,1,0,0,0,0
2437,97.48,2668,B,29842459,0.006982373954802999,1,0,0,0,0
2438,97.52,3759,B,29838700,0.009837610080998678,1,0,0,0,0
2439,97.56,2420,B,29845127,0.006333337695136154,1,0,0,0,0
2440,97.6,15141,P,29823559,0.03962523390167624,1,0,0,0,0
2441,97.64,7335,P,29847547,0.019196294212323838,1,0,0,0,0
2442,97.68,2355,B,29864429,0.006163227385142828,1,0,0,0,0
2443,97.72,9547,P,29854882,0.024985278915481347,1,0,0,0,0
2444,97.76,6971,P,29866784,0.01824367647636121,1,0,0,0,0
2445,97.8,3025,B,29884451,0.007916672118920193,1,0,0,0,0
2446,97.84,10696,P,29873755,0.02799230577982492,1,0,0,0,0
2447,97.88,3789,B,29908999,0.00991612253176483,1,0,0,0,0
2448,97.92,5583,B,29903416,0.014611167087580638,1,0,0,0,0
2449,97.96,3813,B,29912788,0.009978932492377749,1,0,0,0,0
2450,98.0,15940,P,29887476,0.04171628217374805,1,0,0,0,0
2451,98.04,4097,B,30075960,0.010722183692963976,1,0,0,0,0
2452,98.08,6533,B,30069427,0.01709739469517541,1,0,0,0,0
2453,98.12,3770,B,30080057,0.009866397979612933,1,0,0,0,0
2454,98.16,152826,P,29916601,0.39995812669292474,1,0,0,0,0
2455,98.2,4254,B,30112651,0.011133065518640165,1,0,0,0,0
2456,98.24,6733,B,30105918,0.017620811033616415,1,0,0,0,0
2457,98.28,4321,B,30116905,0.0113084099920179,1,0,0,0,0
2458,98.32,22091,P,30083827,0.05781395166250115,1,0,0,0,0
2459,98.36,381504,I,30121226,0.9984271339029848,1,0,0,0,0
2460,98.4,8926,P,30502730,0.02336007118462203,1,0,0,0,0
2461,98.44,8421,P,30511656,0.022038444930058493,1,0,0,0,0
2462,98.48,4563,B,30542512,0.011941743761531516,1,0,0,0,0
2463,98.52,5811,B,30536701,0.015207861713403385,1,0,0,0,0
2464,98.56,4439,B,30547075,0.011617225631698093,1,0,0,0,0
2465,98.6,16624,P,30520077,0.043506366051216286,1,0,0,0,0
2466,98.64,3882,B,30572178,0.010159511129139896,1,0,0,0,0
2467,98.68,6016,B,30566162,0.015744363460305413,1,0,0,0,0
2468,98.72,4272,B,30576060,0.011180172989099854,1,0,0,0,0
2469,98.76,14648,P,30551514,0.03833501262741917,1,0,0,0,0
2470,98.8,4495,B,30605381,0.011763782206461574,1,0,0,0,0
2471,98.84,6872,B,30598509,0.01798458538883291,1,0,0,0,0
2472,98.88,4502,B,30609876,0.01178210177830701,1,0,0,0,0
2473,98.92,18177,P,30580332,0.04757069391921069,1,0,0,0,0
2474,98.96,10302,P,30614378,0.02696117559309614,1,0,0,0,0
2475,99.0,9536,P,30624680,0.024956491016867092,1,0,0,0,0
2476,99.04,9100,P,30634216,0.023815443399065703,1,0,0,0,0
2477,99.08,8887,P,30643316,0.02325800499862603,1,0,0,0,0
2478,99.12,8881,P,30652203,0.0232423025084728,1,0,0,0,0
2479,99.16,9033,P,30661084,0.023640098925687966,1,0,0,0,0
2480,99.2,4368,B,30692903,0.011431412831551536,1,0,0,0,0
2481,99.24,6389,B,30686514,0.016720534931497888,1,0,0,0,0
2482,99.28,4249,B,30697271,0.01111998011017914,1,0,0,0,0
2483,99.32,16397,P,30670117,0.04291228850708575,1,0,0,0,0
2484,99.36,4185,B,30723803,0.010952486881878018,1,0,0,0,0
2485,99.4,5977,B,30717826,0.01564229727430942,1,0,0,0,0
2486,99.44,3818,B,30727988,0.009992017900838774,1,0,0,0,0
2487,99.48,16306,P,30701520,0.042674134073095095,1,0,0,0,0
2488,99.52,4072,B,30754526,0.01065675665065885,1,0,0,0,0
2489,99.56,5624,B,30748902,0.014718467436961044,1,0,0,0,0
2490,99.6,3514,B,30758598,0.009196425066408448,1,0,0,0,0
2491,99.64,17096,P,30731806,0.04474162860993706,1,0,0,0,0
2492,99.68,8893,P,30762112,0.02327370748877926,1,0,0,0,0
2493,99.72,8107,P,30771005,0.021216681278706115,1,0,0,0,0
2494,99.76,2905,B,30799316,0.00760262231585559,1,0,0,0,0
2495,99.8,4282,B,30795034,0.011206343806021904,1,0,0,0,0
2496,99.84,3309,B,30802221,0.008659923319506418,1,0,0,0,0
2497,99.88,15922,P,30779112,0.04166917470328836,1,0,0,0,0
2498,99.92,3371,B,30967923,0.00882218238442313,1,0,0,0,0
2499,99.96,5493,B,30962430,0.014375629735282187,1,0,0,0,0
2500,100.0,3367,B,30971294,0.00881171405765431,1,0,0,0,0
2501,100.04,156900,P,30805530,0.410620117506968,1,0,0,0,0
2502,100.08,11612,P,30974661,0.030389552609884716,1,0,0,0,0
2503,100.12,3187,B,31005812,0.008340639353057405,1,0,0,0,0
2504,100.16,4168,B,31001644,0.010907996493110533,1,0,0,0,0
2505,100.2,3061,B,31008999,0.008010887059839572,1,0,0,0,0
2506,100.24,15371,P,30986273,0.040227162690883396,1,0,0,0,0
2507,100.28,2932,B,31025772,0.007673283521545125,1,0,0,0,0
2508,100.32,2232,B,31028704,0.00584132633700161,1,0,0,0,0
2509,100.36,13712,P,31012060,0.03588542416351526,1,0,0,0,0
2510,100.4,1828,B,31045973,0.004784025333350781,1,0,0,0,0
2511,100.44,1225,B,31047801,0.003205925072951152,1,0,0,0,0
2512,100.48,15037,P,31030936,0.03935305740568692,1,0,0,0,0
2513,100.52,6880,P,31049026,0.01800552204237055,1,0,0,0,0
2514,100.56,5740,P,31055906,0.015022048913256827,1,0,0,0,0
2515,100.6,5797,P,31061646,0.015171222569712513,1,0,0,0,0
2516,100.64,5130,P,31067443,0.013425629081011763,1,0,0,0,0
2517,100.68,4963,P,31072573,0.012988576438413526,1,0,0,0,0
2518,100.72,4666,P,31077536,0.012211303175828633,1,0,0,0,0
2519,100.76,4663,P,31082202,0.012203451930752018,1,0,0,0,0
2520,100.8,4287,P,31086865,0.011219429214482931,1,0,0,0,0
2521,100.84,648,B,31097959,0.0016958689365488544,1,0,0,0,0
2522,100.88,6807,P,31091152,0.017814475078839587,1,0,0,0,0
2523,100.92,591,B,31104832,0.0015466952800931681,1,0,0,0,0
2524,100.96,6225,P,31098607,0.016291333533976264,1,0,0,0,0
2525,101.0,4369,P,31105423,0.011434029913243741,1,0,0,0,0
2526,101.04,590,B,31115965,0.0015440781984009631,1,0,0,0,0
2527,101.08,6173,P,31109792,0.0161552452859816,1,0,0,0,0
2528,101.12,4517,P,31116555,0.011821358003690085,1,0,0,0,0
2529,101.16,566,B,31126828,0.0014812682377880425,1,0,0,0,0
2530,101.2,5756,P,31121072,0.015063922220332107,1,0,0,0,0
2531,101.24,565,B,31132925,0.0014786511560958375,1,0,0,0,0
2532,101.28,5531,P,31127394,0.014475078839585978,1,0,0,0,0
2533,101.32,690,B,31140494,0.0018057863676214654,1,0,0,0,0
2534,101.36,666,B,31141184,0.0017429764070085447,1,0,0,0,0
2535,101.4,7004,P,31133490,0.018330040172203976,1,0,0,0,0
2536,101.44,620,B,31147573,0.0016225906491671137,1,0,0,0,0
2537,101.48,5723,P,31141850,0.014977558524489343,1,0,0,0,0
2538,101.52,626,B,31154123,0.001638293139320344,1,0,0,0,0
2539,101.56,5930,P,31148193,0.01551929443477578,1,0,0,0,0
2540,101.6,602,B,31159847,0.0015754831787074233,1,0,0,0,0
2541,101.64,5098,P,31154749,0.013341882466861204,1,0,0,0,0
2542,101.68,3676,P,31160449,0.009620392300545661,1,0,0,0,0
2543,101.72,4054,P,31164125,0.01060964918019916,1,0,0,0,0
2544,101.76,974,B,31174605,0.0025490375682076915,1,0,0,0,0
2545,101.8,6426,P,31168179,0.016817366954109472,1,0,0,0,0
2546,101.84,1708,B,31182910,0.004469975530286178,1,0,0,0,0
2547,101.88,7331,P,31175579,0.01918582588555502,1,0,0,0,0
2548,101.92,5176,P,31184618,0.013546014838853196,1,0,0,0,0
2549,101.96,2512,B,31197346,0.006574109210819016,1,0,0,0,0
2550,102.0,7552,P,31189794,0.019764200939532326,1,0,0,0,0
2551,102.04,2871,B,31334802,0.007513641538320619,1,0,0,0,0
2552,102.08,134944,P,31199858,0.3531594718729145,1,0,0,0,0
2553,102.12,12375,P,31337673,0.03238638594103715,1,0,0,0,0
2554,102.16,10422,P,31350048,0.02727522539616074,1,0,0,0,0
2555,102.2,3733,B,31386669,0.009769565957001347,1,0,0,0,0
2556,102.24,5680,B,31380989,0.014865024011724525,1,0,0,0,0
2557,102.28,3943,B,31390402,0.010319153112364402,1,0,0,0,0
2558,102.32,20519,P,31360470,0.05369989924235485,1,0,0,0,0
2559,102.36,3279,B,31407628,0.008581410868740268,1,0,0,0,0
2560,102.4,13283,P,31394345,0.03476269611755931,1,0,0,0,0
2561,102.44,8760,P,31410907,0.022925635623715995,1,0,0,0,0
2562,102.48,9419,P,31419667,0.024650292458879106,1,0,0,0,0
2563,102.52,10514,P,31429086,0.0275159969118436,1,0,0,0,0
2564,102.56,2892,B,31455265,0.007568600253856924,1,0,0,0,0
2565,102.6,15665,P,31439600,0.040996584708391674,1,0,0,0,0
2566,102.64,10753,P,31458157,0.028141479436280602,1,0,0,0,0
2567,102.68,3208,B,31484368,0.008395598068593711,1,0,0,0,0
2568,102.72,15458,P,31468910,0.040454848798105236,1,0,0,0,0
2569,102.76,4130,B,31504018,0.010808547388806742,1,0,0,0,0
2570,102.8,16442,P,31487576,0.04303005718323497,1,0,0,0,0
2571,102.84,12515,P,31508148,0.03275277737794585,1,0,0,0,0
2572,102.88,11724,P,31520663,0.03068266575941168,1,0,0,0,0
2573,102.92,12901,P,31532387,0.03376297091113699,1,0,0,0,0
2574,102.96,4496,B,31561935,0.011766399288153779,1,0,0,0,0
2575,103.0,16647,P,31545288,0.04356655893013701,1,0,0,0,0
2576,103.04,12649,P,31566431,0.033103466324701326,1,0,0,0,0
2577,103.08,11694,P,31579080,0.030604153308645528,1,0,0,0,0
2578,103.12,11336,P,31590774,0.02966723806283613,1,0,0,0,0
2579,103.16,11231,P,31602110,0.029392444485154604,1,0,0,0,0
2580,103.2,10721,P,31613341,0.028057732822130043,1,0,0,0,0
2581,103.24,10661,P,31624062,0.02790070792059774,1,0,0,0,0
2582,103.28,5297,B,31652886,0.013862681723610002,1,0,0,0,0
2583,103.32,4287,B,31658183,0.011219429214482931,1,0,0,0,0
2584,103.36,18163,P,31634723,0.04753405477551982,1,0,0,0,0
2585,103.4,4325,B,31687645,0.01131887831878672,1,0,0,0,0
2586,103.44,6107,B,31681538,0.01598251789429607,1,0,0,0,0
2587,103.48,3904,B,31691970,0.010217086926368406,1,0,0,0,0
2588,103.52,19068,P,31662470,0.049902513706965364,1,0,0,0,0
2589,103.56,3738,B,31720597,0.009782651365462374,1,0,0,0,0
2590,103.6,5752,B,31714845,0.015053453893563287,1,0,0,0,0
2591,103.64,3760,B,31724335,0.009840227162690883,1,0,0,0,0
2592,103.68,18971,P,31695874,0.049648656782821474,1,0,0,0,0
2593,103.72,9967,P,31728095,0.026084453226207456,1,0,0,0,0
2594,103.76,9370,P,31738062,0.024522055455961058,1,0,0,0,0
2595,103.8,5228,B,31765101,0.013682103086847856,1,0,0,0,0
2596,103.84,4413,B,31770329,0.011549181507700762,1,0,0,0,0
2597,103.88,17669,P,31747432,0.04624121641957054,1,0,0,0,0
2598,103.92,13135,P,31774742,0.03437536802711297,1,0,0,0,0
2599,103.96,4781,B,31805141,0.01251226757043221,1,0,0,0,0
2600,104.0,17264,P,31787877,0.0451812983342275,1,0,0,0,0
2601,104.04,4922,B,31988888,0.01288127608903312,1,0,0,0,0
2602,104.08,6983,B,31981905,0.01827508145666767,1,0,0,0,0
2603,104.12,3929,B,31993810,0.010282513968673532,1,0,0,0,0
2604,104.16,171983,P,31809922,0.45009356067049633,1,0,0,0,0
2605,104.2,3931,B,32015113,0.010287748132057942,1,0,0,0,0
2606,104.24,17374,P,31997739,0.045469177320370056,1,0,0,0,0
2607,104.28,10774,P,32019044,0.02819643815181691,1,0,0,0,0
2608,104.32,9493,P,32029818,0.024843956504102274,1,0,0,0,0
2609,104.36,9648,P,32039311,0.025249604166394053,1,0,0,0,0
2610,104.4,2971,B,32062838,0.007775349707541121,1,0,0,0,0
2611,104.44,13879,P,32048959,0.0363224768061135,1,0,0,0,0
2612,104.48,2405,B,32079274,0.006294081469753078,1,0,0,0,0
2613,104.52,13465,P,32065809,0.035239004985540626,1,0,0,0,0
2614,104.56,2470,B,32097167,0.006464191779746405,1,0,0,0,0
2615,104.6,15488,P,32081679,0.040533361248871386,1,0,0,0,0
2616,104.64,2493,B,32116039,0.00652438465866712,1,0,0,0,0
2617,104.68,16402,P,32099637,0.04292537391554677,1,0,0,0,0
2618,104.72,9962,P,32118532,0.02607136781774643,1,0,0,0,0
2619,104.76,2790,B,32144996,0.007301657921252012,1,0,0,0,0
2620,104.8,16502,P,32128494,0.04318708208476728,1,0,0,0,0
2621,104.84,2906,B,32163568,0.007605239397547795,1,0,0,0,0
2622,104.88,15782,P,32147786,0.04130278326637966,1,0,0,0,0
2623,104.92,2848,B,32180707,0.007453448659399903,1,0,0,0,0
2624,104.96,14233,P,32166474,0.03724892372515408,1,0,0,0,0
2625,105.0,9447,P,32183555,0.024723570746260845,1,0,0,0,0
2626,105.04,8872,P,32193002,0.023218748773242957,1,0,0,0,0
2627,105.08,3788,B,32218174,0.009913505450072625,1,0,0,0,0
2628,105.12,3023,B,32221962,0.007911437955535783,1,0,0,0,0
2629,105.16,16300,P,32201874,0.04265843158294186,1,0,0,0,0
2630,105.2,3238,B,32249779,0.008474110519359862,1,0,0,0,0
2631,105.24,4967,B,32244812,0.012999044765182346,1,0,0,0,0
2632,105.28,3245,B,32253017,0.008492430091205297,1,0,0,0,0
2633,105.32,19827,P,32224985,0.05188887871134897,1,0,0,0,0
2634,105.36,10587,P,32256262,0.02770704387537457,1,0,0,0,0
2635,105.4,9777,P,32266849,0.025587207704688503,1,0,0,0,0
2636,105.44,9991,P,32276626,0.026147263186820376,1,0,0,0,0
2637,105.48,9685,P,32286617,0.02534643618900564,1,0,0,0,0
2638,105.52,9498,P,32296302,0.0248570419125633,1,0,0,0,0
2639,105.56,9528,P,32305800,0.024935554363329452,1,0,0,0,0
2640,105.6,3485,B,32329404,0.009120529697334503,1,0,0,0,0
2641,105.64,14076,P,32315328,0.03683804189947789,1,0,0,0,0
2642,105.68,3333,B,32345346,0.008722733280119339,1,0,0,0,0
2643,105.72,12457,P,32332889,0.03260098663979796,1,0,0,0,0
2644,105.76,8473,P,32348679,0.022174533178053152,1,0,0,0,0
2645,105.8,8014,P,32357152,0.020973292681331048,1,0,0,0,0
2646,105.84,2863,B,32384794,0.007492704884782979,1,0,0,0,0
2647,105.88,4539,B,32380255,0.011878933800918595,1,0,0,0,0
2648,105.92,2677,B,32387657,0.007005927690032845,1,0,0,0,0
2649,105.96,15089,P,32365166,0.03948914565368158,1,0,0,0,0
2650,106.0,3294,B,32552160,0.008620667094123343,1,0,0,0,0
2651,106.04,4032,B,32548128,0.010552073382970649,1,0,0,0,0
2652,106.08,1958,B,32555454,0.005124245953337434,1,0,0,0,0
2653,106.12,157794,P,32390334,0.41295978853979926,1,0,0,0,0
2654,106.16,2879,B,32577370,0.0075345781918582586,1,0,0,0,0
2655,106.2,2063,B,32580249,0.005399039531018961,1,0,0,0,0
2656,106.24,19958,P,32557412,0.05223171641302783,1,0,0,0,0
2657,106.28,2397,B,32600663,0.006273144816215439,1,0,0,0,0
2658,106.32,1607,B,32603060,0.0042056502793734706,1,0,0,0,0
2659,106.36,18351,P,32582312,0.048026066133654365,1,0,0,0,0
2660,106.4,1654,B,32626004,0.004328653118907106,1,0,0,0,0
2661,106.44,3146,B,32622858,0.008233339003676999,1,0,0,0,0
2662,106.48,1757,B,32627658,0.004598212533204224,1,0,0,0,0
2663,106.52,18191,P,32604667,0.04760733306290156,1,0,0,0,0
2664,106.56,2011,B,32649915,0.005262951283024299,1,0,0,0,0
2665,106.6,3490,B,32646425,0.009133615105795528,1,0,0,0,0
2666,106.64,2031,B,32651926,0.0053152929168684,1,0,0,0,0
2667,106.68,17010,P,32629415,0.04451655958440743,1,0,0,0,0
2668,106.72,2295,B,32675327,0.006006202483610526,1,0,0,0,0
2669,106.76,3860,B,32671467,0.010101935331911385,1,0,0,0,0
2670,106.8,2327,B,32677622,0.0060899490977610864,1,0,0,0,0
2671,106.84,17510,P,32653957,0.04582510043050994,1,0,0,0,0
2672,106.88,2221,B,32701590,0.005812538438387354,1,0,0,0,0
2673,106.92,4030,B,32697560,0.010546839219586239,1,0,0,0,0
2674,106.96,2418,B,32703811,0.006328103531751744,1,0,0,0,0
2675,107.0,17611,P,32679949,0.046089425681422644,1,0,0,0,0
2676,107.04,2644,B,32729712,0.0069195639941900785,1,0,0,0,0
2677,107.08,4310,B,32725402,0.011279622093403645,1,0,0,0,0
2678,107.12,2550,B,32732356,0.006673558315122807,1,0,0,0,0
2679,107.16,19173,P,32706229,0.050177307284646894,1,0,0,0,0
2680,107.2,2816,B,32757494,0.007369702045249342,1,0,0,0,0
2681,107.24,4410,B,32753084,0.011541330262624147,1,0,0,0,0
2682,107.28,2714,B,32760310,0.007102759712644431,1,0,0,0,0
2683,107.32,18178,P,32734906,0.047573311000902896,1,0,0,0,0
2684,107.36,2623,B,32783701,0.006864605278653773,1,0,0,0,0
2685,107.4,4239,B,32779462,0.011093809293257088,1,0,0,0,0
2686,107.44,2427,B,32786324,0.006351657266981589,1,0,0,0,0
2687,107.48,16438,P,32763024,0.04301958885646615,1,0,0,0,0
2688,107.52,2700,B,32809114,0.00706612056895356,1,0,0,0,0
2689,107.56,4162,B,32804952,0.010892294002957303,1,0,0,0,0
2690,107.6,2681,B,32811814,0.0070163960168016645,1,0,0,0,0
2691,107.64,16201,P,32788751,0.042399340495413565,1,0,0,0,0
2692,107.68,2674,B,32834852,0.00699807644495623,1,0,0,0,0
2693,107.72,4337,B,32830515,0.011350283299093182,1,0,0,0,0
2694,107.76,2637,B,32837526,0.006901244422344644,1,0,0,0,0
2695,107.8,16020,P,32814495,0.041925648709124456,1,0,0,0,0
2696,107.84,2946,B,32861256,0.007709922665235996,1,0,0,0,0
2697,107.88,4556,B,32856700,0.011923424189686081,1,0,0,0,0
2698,107.92,2894,B,32864202,0.007573834417241334,1,0,0,0,0
2699,107.96,16537,P,32840163,0.04327867994399445,1,0,0,0,0
2700,108.0,3370,B,33034006,0.008819565302730925,1,0,0,0,0
2701,108.04,4466,B,33029540,0.01168788683738763,1,0,0,0,0
2702,108.08,2340,B,33037376,0.006123971159759752,1,0,0,0,0
2703,108.12,162444,P,32867096,0.4251292184085526,1,0,0,0,0
2704,108.16,3737,B,33057499,0.009780034283770167,1,0,0,0,0
2705,108.2,3115,B,33061236,0.008152209471218645,1,0,0,0,0
2706,108.24,17783,P,33039716,0.04653956373248191,1,0,0,0,0
2707,108.28,2660,B,33068048,0.006961437301265359,1,0,0,0,0
2708,108.32,3697,P,33064351,0.009675351016081968,1,0,0,0,0
2709,108.36,382105,I,33070708,1.0,1,0,0,0,0
2710,108.4,6768,P,33452813,0.01771240889284359,1,0,0,0,0
2711,108.44,3422,B,33471783,0.008955653550725586,1,0,0,0,0
2712,108.48,2825,B,33475205,0.007393255780479188,1,0,0,0,0
2713,108.52,12202,P,33459581,0.03193363080828568,1,0,0,0,0
2714,108.56,2638,B,33496550,0.006903861504036849,1,0,0,0,0
2715,108.6,4148,B,33492402,0.010855654859266432,1,0,0,0,0
2716,108.64,2548,B,33499188,0.006668324151738397,1,0,0,0,0
2717,108.68,14372,P,33478030,0.03761269808037058,1,0,0,0,0
2718,108.72,2729,B,33520610,0.007142015938027505,1,0,0,0,0
2719,108.76,4234,B,33516376,0.011080723884796063,1,0,0,0,0
2720,108.8,2687,B,33523339,0.007032098506954894,1,0,0,0,0
2721,108.84,14640,P,33501736,0.03831407597388153,1,0,0,0,0
2722,108.88,3362,B,33538363,0.008798628649193285,1,0,0,0,0
2723,108.92,2878,B,33541725,0.007531961110166054,1,0,0,0,0
2724,108.96,12337,P,33526026,0.03228693683673336,1,0,0,0,0
2725,109.0,3370,B,33557126,0.008819565302730925,1,0,0,0,0
2726,109.04,2765,B,33560496,0.007236230878946886,1,0,0,0,0
2727,109.08,12523,P,33544603,0.03277371403148349,1,0,0,0,0
2728,109.12,2784,B,33573697,0.007285955431098782,1,0,0,0,0
2729,109.16,10436,P,33563261,0.027311864539851613,1,0,0,0,0
2730,109.2,2792,B,33594483,0.007306892084636422,1,0,0,0,0
2731,109.24,4030,B,33590453,0.010546839219586239,1,0,0,0,0
2732,109.28,2628,B,33597275,0.006877690687114798,1,0,0,0,0
2733,109.32,13972,P,33576481,0.03656586540348857,1,0,0,0,0
