,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
1531,61.24,1290,B,15082861,0.0035916339985744834,1,0,0,0,0
1532,61.28,5184,P,15074182,0.01443335709194583,1,0,0,0,0
1533,61.32,1221,B,15233406,0.0033995233428367783,1,0,0,0,0
1534,61.36,2396,B,15231010,0.006670972915181753,1,0,0,0,0
1535,61.4,1701,B,15234627,0.004735945295794726,1,0,0,0,0
1536,61.44,146859,P,15084151,0.40888664914469,1,0,0,0,0
1537,61.48,1449,B,15247290,0.004034323770491803,1,0,0,0,0
1538,61.52,2352,B,15244938,0.006548467569493941,1,0,0,0,0
1539,61.56,1291,B,15248739,0.003594418210976479,1,0,0,0,0
1540,61.6,8610,P,15236328,0.02397206878118318,1,0,0,0,0
1541,61.64,1125,B,15257653,0.003132238952245189,1,0,0,0,0
1542,61.68,1858,B,15255795,0.0051730666429080545,1,0,0,0,0
1543,61.72,1012,B,15258778,0.0028176229508196722,1,0,0,0,0
1544,61.76,5765,P,15250030,0.016050984497505347,1,0,0,0,0
1545,61.8,1029,B,15265574,0.0028649545616535993,1,0,0,0,0
1546,61.84,1341,B,15264233,0.0037336288310762652,1,0,0,0,0
1547,61.88,737,B,15266603,0.0020519645402708483,1,0,0,0,0
1548,61.92,4443,P,15259790,0.012370255702066998,1,0,0,0,0
1549,61.96,917,B,15272691,0.0025531227726300785,1,0,0,0,0
1550,62.0,1153,B,15271538,0.0032101968995010693,1,0,0,0,0
1551,62.04,695,B,15273608,0.0019350276193870277,1,0,0,0,0
1552,62.08,4198,P,15267340,0.011688123663578047,1,0,0,0,0
1553,62.12,1997,B,15315747,0.00556007216678546,1,0,0,0,0
1554,62.16,5894,B,15309853,0.016410147897362795,1,0,0,0,0
1555,62.2,11560,B,15317744,0.03218549536707056,1,0,0,0,0
1556,62.24,35550,P,15274303,0.09897875089094797,1,0,0,0,0
1557,62.28,16664,B,15444504,0.046396115466856735,1,0,0,0,0
1558,62.32,42187,B,15402317,0.11745756860299358,1,0,0,0,0
1559,62.36,28509,B,15461168,0.07937511136849608,1,0,0,0,0
1560,62.4,73013,P,15329304,0.20328370010691377,1,0,0,0,0
1561,62.44,20029,B,15596893,0.055764990199572345,1,0,0,0,0
1562,62.48,38504,B,15558389,0.10720331432644334,1,0,0,0,0
1563,62.52,21215,B,15616922,0.059067066108339276,1,0,0,0,0
1564,62.56,68712,P,15489677,0.19130880256593014,1,0,0,0,0
1565,62.6,18659,B,15748893,0.05195061920883821,1,0,0,0,0
1566,62.64,32561,B,15716332,0.09065674002138276,1,0,0,0,0
1567,62.68,21458,B,15767552,0.05974362972202423,1,0,0,0,0
1568,62.72,78195,P,15638137,0.2177114887740556,1,0,0,0,0
1569,62.76,18447,B,15897969,0.05136036617961511,1,0,0,0,0
1570,62.8,33767,B,15864202,0.09401450017818959,1,0,0,0,0
1571,62.84,20094,B,15916416,0.055945964005702065,1,0,0,0,0
1572,62.88,75192,P,15789010,0.20935049893086244,1,0,0,0,0
1573,62.92,20878,B,16059724,0.058128786528866716,1,0,0,0,0
1574,62.96,37188,B,16022536,0.10353929080541696,1,0,0,0,0
1575,63.0,18684,B,16080602,0.052020224518888096,0,0,0,0,1
1576,63.04,86026,P,15936510,0.2395146560940841,0,0,0,0,1
1577,63.08,26968,B,16244234,0.07508464005702067,0,0,0,0,1
1578,63.12,45222,B,16199012,0.12590765324305062,0,0,0,0,1
1579,63.16,20659,B,16271202,0.05751904401282965,0,0,0,0,1
1580,63.2,99726,P,16099286,0.2776583660014255,0,0,0,0,1
1581,63.24,28059,B,16454308,0.07812221578759801,0,0,0,0,1
1582,63.28,47118,B,16407190,0.1311865199572345,0,0,0,0,1
1583,63.32,18853,B,16482367,0.052490756414825375,0,0,0,0,1
1584,63.36,115329,P,16291861,0.3211004321097648,0,0,0,0,1
1585,63.4,46558,P,16501220,0.1296273610121169,0,0,0,0,1
1586,63.44,36029,P,16547778,0.10031238863150392,0,0,0,0,1
1587,63.48,36306,P,16583807,0.10108361546685674,0,0,0,0,1
1588,63.52,34999,P,16620113,0.09744464985744833,0,0,0,0,1
1589,63.56,30863,P,16655112,0.08592914736279401,0,0,0,0,1
1590,63.6,27929,P,16685975,0.07776026817533856,0,0,0,0,1
1591,63.64,20093,P,16713904,0.055943179793300074,0,0,0,0,1
1592,63.68,15853,P,16733997,0.04413811920883821,0,0,0,0,1
1593,63.72,7557,B,16773684,0.021040293121881683,0,0,0,0,1
1594,63.76,4591,B,16781241,0.012782319137562366,0,0,0,0,1
1595,63.8,23834,P,16749850,0.06635891838916608,0,0,0,0,1
1596,63.84,12072,P,16785832,0.03361101211689237,0,0,0,0,1
1597,63.88,15833,P,16797904,0.04408243496079829,0,0,0,0,1
1598,63.92,11251,B,16928736,0.031325173734853884,0,0,0,0,1
1599,63.96,15934,B,16912802,0.04436364041339986,0,0,0,0,1
1600,64.0,7088,B,16939987,0.01973449750534569,0,0,0,0,1
1601,64.04,99065,P,16813737,0.27581800160370634,0,0,0,0,1
1602,64.08,8235,B,17003851,0.022927989130434784,0,0,0,0,1
1603,64.12,17311,B,16986540,0.048197500890947965,0,0,0,0,1
1604,64.16,9950,B,17012086,0.02770291339985745,0,0,0,0,1
1605,64.2,39465,P,16947075,0.10987894244476122,0,0,0,0,1
1606,64.24,19445,P,17022036,0.05413901015680684,0,0,0,0,1
1607,64.28,13246,B,17139163,0.036879677476835356,0,0,0,0,1
1608,64.32,29535,B,17109628,0.0822317132929437,0,0,0,0,1
1609,64.36,23586,B,17152409,0.06566843371347113,0,0,0,0,1
1610,64.4,68147,P,17041481,0.18973572255880256,0,0,0,0,1
1611,64.44,15242,B,17251884,0.04243696543121882,0,0,0,0,1
1612,64.48,27107,B,17224777,0.07547164558089807,0,0,0,0,1
1613,64.52,9443,B,17267126,0.026291317712045615,0,0,0,0,1
1614,64.56,48782,P,17175995,0.13581944939415538,0,0,0,0,1
1615,64.6,14463,B,17373249,0.04026806397006415,0,0,0,0,1
1616,64.64,30205,B,17343044,0.08409713560228083,0,0,0,0,1
1617,64.68,25331,B,17387712,0.07052688435495368,0,0,0,0,1
1618,64.72,66475,P,17276569,0.1850805194226657,0,0,0,0,1
1619,64.76,10381,B,17486220,0.028902908945117604,0,0,0,0,1
1620,64.8,25933,B,17460287,0.0722029802209551,0,0,0,0,1
1621,64.84,19710,B,17496601,0.05487682644333571,0,0,0,0,1
1622,64.88,47244,P,17413043,0.13153733071988596,0,0,0,0,1
1623,64.92,17708,B,17594848,0.04930283321454027,0,0,0,0,1
1624,64.96,32091,B,17562757,0.08934816019244476,0,0,0,0,1
1625,65.0,19299,B,17612556,0.05373251514611547,0,0,0,0,1
1626,65.04,46446,P,17516311,0.12931552922309336,0,0,0,0,1
1627,65.08,13480,B,17696149,0.037531183178902354,0,0,0,0,1
1628,65.12,26312,B,17669837,0.07325819672131148,0,0,0,0,1
1629,65.16,16630,B,17709629,0.04630145224518888,0,0,0,0,1
1630,65.2,37982,P,17631855,0.10574995545260157,0,0,0,0,1
1631,65.24,22655,B,17811528,0.06307633196721311,0,0,0,0,1
1632,65.28,34576,B,17776952,0.09626692801140413,0,0,0,0,1
1633,65.32,15277,B,17834183,0.04253441286528867,0,0,0,0,1
1634,65.36,50693,P,17726259,0.1411400792943692,0,0,0,0,1
1635,65.4,20760,B,17932287,0.05780024946543122,0,0,0,0,1
1636,65.44,34008,B,17898279,0.09468549536707056,0,0,0,0,1
1637,65.48,16642,B,17953047,0.04633486279401283,0,0,0,0,1
1638,65.52,48819,P,17849460,0.13592246525302923,0,0,0,0,1
1639,65.56,21283,B,18060353,0.05925639255167498,0,0,0,0,1
1640,65.6,35659,B,18024694,0.0992822300427655,0,0,0,0,1
1641,65.64,12199,B,18081636,0.033964607091945834,0,0,0,0,1
1642,65.68,55005,P,17969689,0.15314560317177478,0,0,0,0,1
1643,65.72,24704,P,18093835,0.06878118317890235,0,0,0,0,1
1644,65.76,14872,B,18206049,0.0414068068424804,0,0,0,0,1
1645,65.8,33821,B,18172228,0.09416484764789736,0,0,0,0,1
1646,65.84,23552,B,18220921,0.06557377049180328,0,0,0,0,1
1647,65.88,53689,P,18118539,0.1494815796507484,0,0,0,0,1
1648,65.92,28926,B,18359984,0.0805361279401283,0,0,0,0,1
1649,65.96,47274,B,18312710,0.13162085709194582,0,0,0,0,1
1650,66.0,34663,B,18388910,0.09650915449037777,0,0,0,0,1
1651,66.04,68237,P,18244473,0.18998630167498218,0,0,0,0,1
1652,66.08,44973,P,18423573,0.12521438435495366,0,0,0,0,1
1653,66.12,110976,I,18468546,0.3089807555238774,0,0,0,0,1
1654,66.16,41255,B,18716260,0.11486268264433357,0,0,0,0,1
1655,66.2,50356,B,18665904,0.14020179971489666,0,0,0,0,1
1656,66.24,26088,B,18757515,0.07263453314326443,0,0,0,0,1
1657,66.28,86382,P,18579522,0.2405058357091946,0,0,0,0,1
1658,66.32,22023,B,18889273,0.06131670972915182,0,0,0,0,1
1659,66.36,41335,B,18847938,0.11508541963649323,0,0,0,0,1
1660,66.4,26313,B,18911296,0.07326098093371347,0,0,0,0,1
1661,66.44,64335,P,18783603,0.17912230488239486,0,0,0,0,1
1662,66.48,34270,B,19053534,0.09541495901639344,0,0,0,0,1
1663,66.52,40396,B,19013138,0.11247104419101925,0,0,0,0,1
1664,66.56,17073,B,19087804,0.047534858339272984,0,0,0,0,1
1665,66.6,75529,P,18937609,0.210288778510335,0,0,0,0,1
1666,66.64,17008,B,19202171,0.047353884533143265,0,0,0,0,1
1667,66.68,35560,B,19166611,0.09900659301496792,0,0,0,0,1
1668,66.72,22752,B,19219179,0.0633464005702067,0,0,0,0,1
1669,66.76,61734,P,19104877,0.17188056842480398,0,0,0,0,1
1670,66.8,19356,B,19323237,0.05389121525302922,0,0,0,0,1
1671,66.84,29350,B,19293887,0.08171663399857448,0,0,0,0,1
1672,66.88,11732,B,19342593,0.03266437990021383,0,0,0,0,1
1673,66.92,51956,P,19241931,0.1446565395580898,0,0,0,0,1
1674,66.96,17838,B,19449566,0.04966478082679972,0,0,0,0,1
1675,67.0,35232,B,19414334,0.09809337134711332,0,0,0,0,1
1676,67.04,26421,B,19467404,0.073561675873129,0,0,0,0,1
1677,67.08,60009,P,19354325,0.16707780203136136,0,0,0,0,1
1678,67.12,11852,B,19571590,0.03299848538845331,0,0,0,0,1
1679,67.16,28574,B,19543016,0.0795560851746258,0,0,0,0,1
1680,67.2,11524,B,19583442,0.032085263720598715,0,0,0,0,1
1681,67.24,49191,P,19493825,0.13695819226657163,0,0,0,0,1
1682,67.28,10003,B,19651908,0.027850476657163222,0,0,0,0,1
1683,67.32,22248,B,19629660,0.061943157519600854,0,0,0,0,1
1684,67.36,10369,B,19661911,0.028869498396293658,0,0,0,0,1
1685,67.4,34694,P,19594966,0.09659546507483963,0,0,0,0,1
1686,67.44,21626,B,19764770,0.06021137740555951,0,0,0,0,1
1687,67.48,40603,B,19724167,0.11304737615823236,0,0,0,0,1
1688,67.52,25668,B,19786396,0.07146516393442623,0,0,0,0,1
1689,67.56,51887,P,19672280,0.14446442890235212,0,0,0,0,1
1690,67.6,27420,B,19904165,0.07634310406272274,0,0,0,0,1
1691,67.64,41105,B,19863060,0.11444505078403422,0,0,0,0,1
1692,67.68,19302,B,19931585,0.053740867783321454,0,0,0,0,1
1693,67.72,50996,P,19812064,0.14198369565217392,0,0,0,0,1
1694,67.76,20843,B,20021792,0.058031339094796866,0,0,0,0,1
1695,67.8,28453,B,19993339,0.07921919547398432,0,0,0,0,1
1696,67.84,12244,B,20042635,0.03408989665003564,0,0,0,0,1
1697,67.88,42452,P,19950887,0.11819538488952246,0,0,0,0,1
1698,67.92,10918,B,20119499,0.03039803100498931,0,0,0,0,1
1699,67.96,24260,B,20095239,0.06754499287241625,0,0,0,0,1
1700,68.0,13198,B,20130417,0.03674603528153956,0,0,0,0,1
1701,68.04,40360,P,20054879,0.1123708125445474,0,0,0,0,1
1702,68.08,17779,B,20237015,0.04950051229508197,0,0,0,0,1
1703,68.12,36126,B,20200889,0.1005824572344975,0,0,0,0,1
1704,68.16,27866,B,20254794,0.07758486279401283,0,0,0,0,1
1705,68.2,57274,P,20143615,0.15946298111190307,0,0,0,0,1
1706,68.24,8698,B,20348199,0.024217079472558804,0,0,0,0,1
1707,68.28,23173,B,20325026,0.0645185539914469,0,0,0,0,1
1708,68.32,14316,B,20356897,0.03985878474697078,0,0,0,0,1
1709,68.36,42366,P,20282660,0.11795594262295082,0,0,0,0,1
1710,68.4,13752,B,20434862,0.03828848895224519,0,0,0,0,1
1711,68.44,26109,B,20408753,0.07269300160370634,0,0,0,0,1
1712,68.48,14555,B,20448614,0.04052421151104776,0,0,0,0,1
1713,68.52,37540,P,20371213,0.10451933357091946,0,0,0,0,1
1714,68.56,12995,B,20528662,0.03618084016393443,0,0,0,0,1
1715,68.6,23986,B,20504676,0.06678211867426942,0,0,0,0,1
1716,68.64,17759,B,20541657,0.049444828047042054,0,0,0,0,1
1717,68.68,41507,P,20463169,0.11556430416963649,0,0,0,0,1
1718,68.72,14354,B,20639928,0.039964584818246614,0,0,0,0,1
1719,68.76,33523,B,20606405,0.09333515235210264,0,0,0,0,1
1720,68.8,21055,B,20654282,0.058621592124019954,0,0,0,0,1
1721,68.84,46989,P,20559416,0.13082735655737704,0,0,0,0,1
1722,68.88,13206,B,20739667,0.036768308980755525,0,0,0,0,1
1723,68.92,27160,B,20712507,0.07561920883820385,0,0,0,0,1
1724,68.96,18864,B,20752873,0.05252138275124733,0,0,0,0,1
1725,69.0,37170,P,20675337,0.10348917498218103,0,0,0,0,1
1726,69.04,23394,P,20771737,0.06513386493228795,0,0,0,0,1
1727,69.08,56802,I,20795131,0.1581488328581611,0,0,0,0,1
1728,69.12,12842,B,20924246,0.03575485566642908,0,0,0,0,1
1729,69.16,31630,B,20892616,0.08806463827512473,0,0,0,0,1
1730,69.2,19581,B,20937088,0.054517663043478264,0,0,0,0,1
1731,69.24,40683,P,20851933,0.11327011315039202,0,0,0,0,1
1732,69.28,10335,B,21012160,0.028774835174625802,0,0,0,0,1
1733,69.32,20811,B,20991349,0.057942244297933,0,0,0,0,1
1734,69.36,12650,B,21022495,0.0352202868852459,0,0,0,0,1
1735,69.4,34680,P,20956669,0.09655648610121169,0,0,0,0,1
1736,69.44,12854,B,21060878,0.03578826621525303,0,0,0,0,1
1737,69.48,7139,B,21073732,0.01987649233784747,0,0,0,0,1
1738,69.52,25733,P,21035145,0.07164613774055595,0,0,0,0,1
1739,69.56,9637,B,21128295,0.026831454918032786,0,0,0,0,1
1740,69.6,20790,B,21107505,0.05788377583749109,0,0,0,0,1
1741,69.64,13991,B,21137932,0.03895391571632217,0,0,0,0,1
1742,69.68,26634,P,21080871,0.07415471311475409,0,0,0,0,1
1743,69.72,20455,B,21219154,0.05695106468282252,0,0,0,0,1
1744,69.76,31294,B,21187860,0.08712914290805417,0,0,0,0,1
1745,69.8,25865,B,21239609,0.07201365377761938,0,0,0,0,1
1746,69.84,35937,P,21151923,0.10005624109052032,0,0,0,0,1
1747,69.88,18627,B,21329485,0.05186152441197434,0,0,0,0,1
1748,69.92,29990,B,21299495,0.08349852993585175,0,0,0,0,1
1749,69.96,20374,B,21348112,0.05672554347826087,0,0,0,0,1
1750,70.0,34021,P,21265474,0.09472169012829651,0,0,0,0,1
1751,70.04,20258,B,21432399,0.05640257483962936,0,0,0,0,1
1752,70.08,29702,B,21402697,0.08269667676407698,0,0,0,0,1
1753,70.12,23418,B,21452657,0.06520068602993585,0,0,0,0,1
1754,70.16,34211,P,21368486,0.0952506904846757,0,0,0,0,1
1755,70.2,23913,B,21531086,0.06657887116892373,0,0,0,0,1
1756,70.24,26661,B,21504425,0.07422988684960798,0,0,0,0,1
1757,70.28,15833,B,21554999,0.04408243496079829,0,0,0,0,1
1758,70.32,28350,P,21476075,0.07893242159657876,0,0,0,0,1
1759,70.36,21271,B,21603585,0.05922298200285103,0,0,0,0,1
1760,70.4,16406,B,21624856,0.04567778866714184,0,0,0,0,1
1761,70.44,32753,P,21570832,0.09119130880256593,0,0,0,0,1
1762,70.48,25476,B,21722142,0.07093059515324306,0,0,0,0,1
1763,70.52,35557,B,21686585,0.09899824037776193,0,0,0,0,1
1764,70.56,28412,B,21747618,0.0791050427655025,0,0,0,0,1
1765,70.6,45323,P,21641262,0.12618885869565216,0,0,0,0,1
1766,70.64,30440,B,21857458,0.08475142551674983,0,0,0,0,1
1767,70.68,31812,B,21825646,0.08857136493228795,0,0,0,0,1
1768,70.72,13650,B,21887898,0.03800449928724162,0,0,0,0,1
1769,70.76,49616,P,21776030,0.1381414825374198,0,0,0,0,1
1770,70.8,19569,P,21901548,0.054484252494654314,0,0,0,0,1
1771,70.84,7860,B,21970402,0.021883909479686388,0,0,0,0,1
1772,70.88,18038,B,21952364,0.05022162330719886,0,0,0,0,1
1773,70.92,10511,B,21978262,0.02926485655737705,0,0,0,0,1
1774,70.96,31247,P,21921117,0.08699828492516037,0,0,0,0,1
1775,71.0,17224,B,22074331,0.04795527441197434,0,0,0,0,1
1776,71.04,35214,B,22039117,0.09804325552387741,1,0,0,0,0
1777,71.08,26677,B,22091555,0.07427443424803991,1,0,0,0,0
1778,71.12,50344,P,21988773,0.1401683891660727,1,0,0,0,0
1779,71.16,84861,I,22118232,0.2362710486457591,1,0,0,0,0
1780,71.2,45686,P,22203093,0.12719952779757662,1,0,0,0,0
1781,71.24,36040,P,22248779,0.10034301496792587,1,0,0,0,0
1782,71.28,19139,P,22284819,0.05328704116179615,1,0,0,0,0
1783,71.32,5254,B,22323180,0.01462825196008553,1,0,0,0,0
1784,71.36,19222,P,22303958,0.05351813079116179,1,0,0,0,0
1785,71.4,13612,B,22436451,0.03789869921596579,1,0,0,0,0
1786,71.44,32853,B,22403598,0.0914697300427655,1,0,0,0,0
1787,71.48,25937,B,22450063,0.07221411707056308,1,0,0,0,0
1788,71.52,75164,P,22328434,0.20927254098360656,1,0,0,0,0
1789,71.56,37094,B,22644959,0.10327757483962936,1,0,0,0,0
1790,71.6,55244,B,22589715,0.15381102993585175,1,0,0,0,0
1791,71.64,46473,B,22682053,0.12939070295794725,1,0,0,0,0
1792,71.68,113715,P,22476000,0.3166067132929437,1,0,0,0,0
1793,71.72,44836,B,22925214,0.12483294725588026,1,0,0,0,0
1794,71.76,68875,B,22856339,0.19176262918745546,1,0,0,0,0
1795,71.8,38428,B,22970050,0.10699171418389167,1,0,0,0,0
1796,71.84,127813,P,22728526,0.3558585397362794,1,0,0,0,0
1797,71.88,25649,B,23163025,0.07141226389878831,1,0,0,0,0
1798,71.92,48807,B,23114218,0.1358890547042053,1,0,0,0,0
1799,71.96,21306,B,23188674,0.05932042943692088,1,0,0,0,0
1800,72.0,105740,P,23008478,0.2944026193870278,1,0,0,0,0
1801,72.04,18551,B,23342239,0.051649924269422665,1,0,0,0,0
1802,72.08,38458,B,23303781,0.10707524055595154,1,0,0,0,0
1803,72.12,16200,B,23360790,0.04510424091233072,1,0,0,0,0
1804,72.16,93801,P,23209980,0.26116190751960083,1,0,0,0,0
1805,72.2,14725,B,23496207,0.04099752761938703,1,0,0,0,0
1806,72.24,32442,B,23463765,0.09032541874554526,1,0,0,0,0
1807,72.28,13885,B,23510932,0.03865878920171062,1,0,0,0,0
1808,72.32,86775,P,23376990,0.2416000311831789,1,0,0,0,0
1809,72.36,12657,B,23635823,0.03523977637205987,1,0,0,0,0
1810,72.4,28820,B,23607003,0.08024100142551675,1,0,0,0,0
1811,72.44,12352,B,23648480,0.034390591589451174,1,0,0,0,0
1812,72.48,82186,P,23524817,0.22882328047042053,1,0,0,0,0
1813,72.52,10894,B,23763762,0.03033120990734141,1,0,0,0,0
1814,72.56,24547,B,23739215,0.06834406183178902,1,0,0,0,0
1815,72.6,10644,B,23774656,0.02963515680684248,1,0,0,0,0
1816,72.64,78383,P,23660832,0.2182349207056308,1,0,0,0,0
1817,72.68,9422,B,23882062,0.026232849251603706,1,0,0,0,0
1818,72.72,23218,B,23858844,0.0646438435495367,1,0,0,0,0
1819,72.76,9212,B,23891484,0.025648164647184606,1,0,0,0,0
1820,72.8,73544,P,23785300,0.20476211689237347,1,0,0,0,0
1821,72.84,33378,P,23900696,0.09293144155381326,1,0,0,0,0
1822,72.88,12919,B,24053447,0.03596924002138275,1,0,0,0,0
1823,72.92,7965,B,24045482,0.022176251781895938,1,0,0,0,0
1824,72.96,2266,B,24066366,0.006309025302922309,1,0,0,0,0
1825,73.0,111408,P,23934074,0.3101835352815396,1,0,0,0,0
1826,73.04,14013,P,24068632,0.03901516838916607,1,0,0,0,0
1827,73.08,15187,P,24082645,0.04228383374910905,1,0,0,0,0
1828,73.12,18502,P,24097832,0.05151349786172488,1,0,0,0,0
1829,73.16,22206,P,24116334,0.061826220598717035,1,0,0,0,0
1830,73.2,22836,P,24138540,0.06358027441197434,1,0,0,0,0
1831,73.24,19784,P,24161376,0.055082858161083395,1,0,0,0,0
1832,73.28,26805,P,24181160,0.07463081343549537,1,0,0,0,0
1833,73.32,20089,P,24207965,0.05593204294369209,1,0,0,0,0
1834,73.36,17563,P,24228054,0.04889912241625089,1,0,0,0,0
1835,73.4,16987,P,24245617,0.04729541607270135,1,0,0,0,0
1836,73.44,26023,P,24262604,0.07245355933713471,1,0,0,0,0
1837,73.48,20359,P,24288627,0.05668378029223094,1,0,0,0,0
1838,73.52,1141,B,24326727,0.0031767863506771206,1,0,0,0,0
1839,73.56,17741,P,24308986,0.04939471222380613,1,0,0,0,0
1840,73.6,22617,P,24327868,0.06297053189593728,1,0,0,0,0
1841,73.64,986,B,24370626,0.0027452334283677832,1,0,0,0,0
1842,73.68,20141,P,24350485,0.056076821988595864,1,0,0,0,0
1843,73.72,25833,P,24371612,0.07192455898075552,1,0,0,0,0
1844,73.76,19595,P,24397445,0.0545566420171062,1,0,0,0,0
1845,73.8,17130,P,24417040,0.047693558446186744,1,0,0,0,0
1846,73.84,27254,P,24434170,0.07588092480399145,1,0,0,0,0
1847,73.88,19287,P,24461424,0.05369910459729152,1,0,0,0,0
1848,73.92,1128,B,24496878,0.003140591589451176,1,0,0,0,0
1849,73.96,16167,P,24480711,0.04501236190306486,1,0,0,0,0
1850,74.0,16910,P,24498006,0.04708103171774768,1,0,0,0,0
1851,74.04,16678,P,24514916,0.04643509444048467,1,0,0,0,0
1852,74.08,15000,P,24531594,0.04176318602993585,1,0,0,0,0
1853,74.12,24025,P,24546594,0.06689070295794726,1,0,0,0,0
1854,74.16,8540,B,24764840,0.02377717391304348,1,0,0,0,0
1855,74.2,5118,B,24759722,0.014249599073414113,1,0,0,0,0
1856,74.24,1985,B,24773380,0.005526661617961511,1,0,0,0,0
1857,74.28,189103,P,24570619,0.5265029178545972,1,0,0,0,0
1858,74.32,2571,B,24810204,0.007158210085531005,1,0,0,0,0
1859,74.36,5797,B,24804407,0.016140079294369208,1,0,0,0,0
1860,74.4,3648,B,24812775,0.010156806842480399,1,0,0,0,0
1861,74.44,29042,P,24775365,0.0808590965787598,1,0,0,0,0
1862,74.48,2485,B,24841510,0.006918767818959373,1,0,0,0,0
1863,74.52,4300,B,24837210,0.011972113328581611,1,0,0,0,0
1864,74.56,1976,B,24843995,0.0055016037063435495,1,0,0,0,0
1865,74.6,20787,P,24816423,0.0578754232002851,1,0,0,0,0
1866,74.64,2288,B,24865769,0.006370277975766215,1,0,0,0,0
1867,74.68,4360,B,24861409,0.012139166072701353,1,0,0,0,0
1868,74.72,2411,B,24868057,0.00671273610121169,1,0,0,0,0
1869,74.76,15438,P,24845971,0.04298267106200998,1,0,0,0,0
1870,74.8,2462,B,24891327,0.006854730933713471,1,0,0,0,0
1871,74.84,4930,B,24886397,0.013726167141838917,1,0,0,0,0
1872,74.88,2292,B,24893789,0.006381414825374198,1,0,0,0,0
1873,74.92,15929,P,24870468,0.04434971935138988,1,0,0,0,0
1874,74.96,2330,B,24918463,0.006487214896650035,1,0,0,0,0
1875,75.0,4689,B,24913774,0.013055171952957948,1,0,0,0,0
1876,75.04,2768,B,24920793,0.007706699928724163,1,0,0,0,0
1877,75.08,17693,P,24896081,0.04926107002851034,1,0,0,0,0
1878,75.12,7544,P,24923561,0.021004098360655737,1,0,0,0,0
1879,75.16,6783,P,24931105,0.018885312722736993,1,0,0,0,0
1880,75.2,6594,P,24937888,0.0183590965787598,1,0,0,0,0
1881,75.24,7463,P,24944482,0.020778577156094085,1,0,0,0,0
1882,75.28,8402,P,24951945,0.023392952601568068,1,0,0,0,0
1883,75.32,14641,P,24960347,0.04076365377761939,1,0,0,0,0
1884,75.36,6455,B,25119596,0.017972091054882396,1,0,0,0,0
1885,75.4,22919,B,25096677,0.06381136404133998,1,0,0,0,0
1886,75.44,10620,B,25126051,0.029568335709194583,1,0,0,0,0
1887,75.48,121689,P,24974988,0.33880802298645757,1,0,0,0,0
1888,75.52,3554,B,25162352,0.0098950908766928,1,0,0,0,0
1889,75.56,6829,B,25155523,0.019013386493228795,1,0,0,0,0
1890,75.6,4734,B,25165906,0.013180461511047755,1,0,0,0,0
1891,75.64,18852,P,25136671,0.05248797220242338,1,0,0,0,0
1892,75.68,12446,P,25170640,0.03465230755523877,1,0,0,0,0
1893,75.72,22603,P,25183086,0.06293155292230934,1,0,0,0,0
1894,75.76,17299,P,25205689,0.04816409034212402,1,0,0,0,0
1895,75.8,19769,P,25222988,0.05504109497505346,1,0,0,0,0
1896,75.84,21015,P,25242757,0.05851022362794013,1,0,0,0,0
1897,75.88,26619,P,25263772,0.07411294992872416,1,0,0,0,0
1898,75.92,28733,P,25290391,0.07999877494654312,1,0,0,0,0
1899,75.96,28765,P,25319124,0.08008786974340698,1,0,0,0,0
