frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
6245,249.81327099824685,1942.827500527963,39127,0.9879301697530865,0.095515522875817,1,0,0,0,0
6246,249.8532731233066,1927.9165642528967,39932,0.9875270061728396,0.102406098704914,1,0,0,0,0
6247,249.89327524836636,1846.2617361587409,39329,0.9880439814814816,0.0994119008714597,1,0,0,0,0
6248,249.93327737342617,1845.2696311799791,38358,0.9874594907407408,0.0977272527838295,1,0,0,0,0
6249,249.9732794984859,1818.54326509943,35770,0.9876986882716048,0.0927434943113047,1,0,0,0,0
6250,250.01328162354568,2025.6605607442368,33302,0.9843364197530864,0.1183611943234083,1,0,0,0,0
6251,250.05328374860545,1843.3858121085384,25509,0.9847511574074074,0.0701769698620188,1,0,0,0,0
6252,250.0932858736652,1788.5490200609986,19940,0.9847530864197532,0.0579897270636649,1,0,0,0,0
6253,250.13328799872497,1848.5385618047476,16971,0.9842804783950616,0.0543402550835148,1,0,0,0,0
6254,250.1732901237847,1820.9442741487296,14511,0.984380787037037,0.0458059867465504,1,0,0,0,0
6255,250.2132922488445,1910.2042790892344,12106,0.9842881944444444,0.0417331230331638,1,0,0,0,0
6256,250.25329437390428,1886.5775154295836,12090,0.9844386574074074,0.0413492949648995,1,0,0,0,0
6257,250.29329649896405,1805.6461777074016,12795,0.9844965277777776,0.0432026068143306,1,0,0,0,0
6258,250.33329862402385,1834.947284071891,16743,0.9843441358024692,0.0528663307915758,1,0,0,0,0
6259,250.37330074908357,1813.338956319477,17262,0.984338348765432,0.0512843742435245,1,0,0,0,0
6260,250.41330287414337,1807.099482470264,18376,0.9844540895061727,0.0530999304042604,1,0,0,0,0
6261,250.4533049992031,1771.9296932614022,16486,0.9846122685185184,0.0492850702009198,1,0,0,0,0
6262,250.49330712426288,1733.648197820216,15046,0.9842496141975308,0.0462923928830791,1,0,0,0,0
6263,250.53330924932263,1716.583408528344,13634,0.9841878858024692,0.043441630355846,1,0,0,0,0
6264,250.57331137438243,1698.3710650383448,12950,0.9842824074074074,0.042531658496732,1,0,0,0,0
6265,250.61331349944217,1678.1545077039598,10551,0.9841184413580248,0.0380531348341805,1,0,0,0,0
6266,250.65331562450191,1680.445613956668,9481,0.9840702160493828,0.0368038913096102,1,0,0,0,0
6267,250.69331774956171,1734.1958909821649,6902,0.9837538580246914,0.0299094498910675,1,0,0,0,0
6268,250.7333198746215,1849.7307594878685,6299,0.9830189043209876,0.0323553089445654,1,0,0,0,0
6269,250.7733219996813,1922.233537145976,5065,0.983088348765432,0.0273320851488743,1,0,0,0,0
6270,250.81332412474103,1991.4858153375192,3872,0.9830092592592592,0.0232500226942628,1,0,0,0,0
6271,250.8533262498008,1962.8706307044256,3871,0.9831558641975308,0.0224699376664245,1,0,0,0,0
6272,250.89332837486057,1891.792483731862,5516,0.9834510030864198,0.0258832834059549,1,0,0,0,0
6273,250.93333049992032,1849.0795444737223,6288,0.9836111111111112,0.0323299594529169,1,0,0,0,0
6274,250.9733326249801,1804.6839293436683,6891,0.9838888888888888,0.0301239787581699,1,0,0,0,0
6275,251.01333475003983,1986.335184067728,9975,0.981394675925926,0.0703174700435729,1,0,0,0,0
6276,251.05333687509963,1859.4549211728713,5935,0.9818074845679012,0.0265257050351004,1,0,0,0,0
6277,251.0933390001594,1795.9952584358418,6715,0.9820486111111112,0.0302064497095134,1,0,0,0,0
6278,251.13334112521915,1777.3801423477112,4223,0.9825077160493828,0.0228744477729363,1,0,0,0,0
6279,251.17334325027892,1784.9786512965422,4216,0.9825520833333332,0.0240840671145001,1,0,0,0,0
6280,251.2133453753387,1862.6770978425873,2906,0.9824189814814814,0.0201419828733962,1,0,0,0,0
6281,251.2533475003985,1958.2720575324925,2304,0.9822704475308642,0.0195146529290728,1,0,0,0,0
6282,251.29334962545823,2038.158255286684,1827,0.9820138888888889,0.0190268321834906,1,0,0,0,0
6283,251.333351750518,2100.1597405005036,1625,0.9819039351851852,0.0185038731541999,1,0,0,0,0
6284,251.37335387557775,2162.5091123149436,1357,0.981556712962963,0.0175200465988864,1,0,0,0,0
6285,251.41335600063752,2224.8427602076563,898,0.9812827932098764,0.015327947228274,1,0,0,0,0
6286,251.4533581256973,2194.369847555332,1246,0.9813175154320988,0.0164823589929799,1,0,0,0,0
6287,251.49336025075704,2188.919399932749,938,0.981400462962963,0.0146920615468409,1,0,0,0,0
6288,251.53336237581684,2198.9791432391544,762,0.9815162037037036,0.0145965111353183,1,0,0,0,0
6289,251.5733645008766,2109.4149440236292,1491,0.9818171296296296,0.0175405319535221,1,0,0,0,0
6290,251.6133666259364,2184.8993385773297,830,0.9814949845679012,0.0175661991648511,1,0,0,0,0
6291,251.65336875099612,2238.2056610659683,655,0.9813425925925926,0.01476274661099,1,0,0,0,0
6292,251.6933708760559,2113.9643083524907,2286,0.9816280864197532,0.0202985808520939,1,0,0,0,0
6293,251.73337300111567,2089.2642454869115,1385,0.981971450617284,0.0183680026022754,1,0,0,0,0
6294,251.77337512617544,2035.853937079186,2002,0.9821354166666668,0.0199072182885499,1,0,0,0,0
6295,251.8133772512352,2017.8006442450987,1816,0.9821913580246914,0.0188589475913822,1,0,0,0,0
6296,251.85337937629495,2195.8145100293737,752,0.9817650462962964,0.0143701661220043,1,0,0,0,0
6297,251.89338150135472,2102.4684760748737,1647,0.9819483024691358,0.0156231390704429,1,0,0,0,0
6298,251.9333836264145,2142.031011268614,1057,0.9818344907407408,0.014930593379327,1,0,0,0,0
6299,251.97338575147427,2168.053600975755,780,0.9819907407407408,0.0138025523480997,1,0,0,0,0
6300,252.01338787653404,2389.9657280614697,3495,0.979735725308642,0.0569203507020091,1,0,0,0,0
6301,252.0533900015938,2353.787426160205,803,0.9798842592592591,0.0127678528201404,1,0,0,0,0
6302,252.0933921266536,2340.6064273431557,768,0.9799845679012346,0.0136910856935366,1,0,0,0,0
6303,252.13339425171336,2314.7771006924763,1061,0.980119598765432,0.018361186758654,1,0,0,0,0
6304,252.1733963767731,2335.892815957695,1595,0.9804359567901234,0.0171975232994432,1,0,0,0,0
6305,252.21339850183287,2341.4450430410548,2060,0.9802565586419754,0.0183097615589445,1,0,0,0,0
6306,252.25340062689264,2384.8167537507225,2774,0.9798958333333332,0.0187881944444444,1,0,0,0,0
6307,252.2934027519524,2345.3539728499845,4046,0.9801755401234568,0.0200688770878721,1,0,0,0,0
6308,252.3334048770122,2362.916991034077,5003,0.9801832561728396,0.0214050093802953,1,0,0,0,0
6309,252.37340700207196,2385.864726117575,6103,0.9800212191358024,0.0245961328976034,1,0,0,0,0
6310,252.4134091271317,2349.055770416036,7202,0.9801350308641976,0.0284439905591866,1,0,0,0,0
6311,252.45341125219147,2397.347662313157,7859,0.9798611111111112,0.0294033375695957,1,0,0,0,0
6312,252.49341337725124,2493.172153053897,8944,0.979320987654321,0.0343710209392398,1,0,0,0,0
6313,252.53341550231104,2507.6603234806016,10230,0.97835262345679,0.0337978848946986,1,0,0,0,0
6314,252.5734176273708,2544.0316256452325,10809,0.978179012345679,0.0347987321471798,1,0,0,0,0
6315,252.61341975243056,2584.588742108673,11843,0.9781076388888889,0.037898730634229,1,0,0,0,0
6316,252.65342187749033,2600.975372605519,12568,0.9778105709876544,0.0397376618857419,1,0,0,0,0
6317,252.69342400255007,2622.2324117842973,13470,0.9778510802469136,0.0422221843984507,1,0,0,0,0
6318,252.73342612760985,2612.0826753311135,13741,0.977800925925926,0.0431848599007504,1,0,0,0,0
6319,252.7734282526696,2642.8691874682036,14472,0.977752700617284,0.0445618343016218,1,0,0,0,0
6320,252.8134303777294,2594.0968436263856,14974,0.9779282407407408,0.0478705594892277,1,0,0,0,0
6321,252.85343250278916,2568.801796690434,15811,0.9781809413580248,0.0485053709755507,1,0,0,0,0
6322,252.89343462784893,2487.484817306899,16992,0.9784047067901236,0.052590081094166,1,0,0,0,0
6323,252.93343675290868,2484.197160176309,17080,0.9786631944444444,0.050965920781893,1,0,0,0,0
6324,252.97343887796845,2475.745239554383,18378,0.9787287808641976,0.0539836903897361,1,0,0,0,0
6325,253.01344100302825,2446.888814083561,21469,0.9776736111111112,0.0950322409828128,1,0,0,0,0
6326,253.053443128088,2412.413454924876,19728,0.9777237654320988,0.0538207380174292,1,0,0,0,0
6327,253.09344525314776,2356.550110829558,19727,0.9780690586419754,0.055588779956427,1,0,0,0,0
6328,253.1334473782075,2289.9400567212983,22068,0.9782002314814816,0.0628094438392641,1,0,0,0,0
6329,253.17344950326728,2107.7404080954175,22191,0.979212962962963,0.066241081154684,1,0,0,0,0
6330,253.21345162832705,2078.517782696726,22690,0.979326774691358,0.0642973629266521,1,0,0,0,0
6331,253.2534537533868,2136.410870901737,22364,0.9793287037037036,0.0641588295812152,1,0,0,0,0
6332,253.2934558784466,2230.263378576472,23065,0.978852237654321,0.0666312787460663,1,0,0,0,0
6333,253.33345800350637,2210.784255406589,22985,0.9790567129629628,0.0657796160130718,1,0,0,0,0
6334,253.37346012856617,2236.1640274586534,23784,0.9789448302469136,0.0686959876543209,1,0,0,0,0
6335,253.4134622536259,2321.3278318070325,22853,0.9787364969135802,0.0666974703461631,1,0,0,0,0
6336,253.45346437868565,2342.5481867149997,24451,0.9784780092592592,0.0722637375938029,1,0,0,0,0
6337,253.49346650374545,2408.2156981999296,23991,0.978233024691358,0.0682553936698136,1,0,0,0,0
6338,253.5334686288052,2411.6290489424327,24799,0.978528163580247,0.0717026748971193,1,0,0,0,0
6339,253.57347075386497,2441.7452469123727,24268,0.9786921296296296,0.0707108448317598,1,0,0,0,0
6340,253.6134728789247,2515.7435087014487,24504,0.9783082561728396,0.0715720315904139,1,0,0,0,0
6341,253.6534750039845,2639.5003443780865,24599,0.9778356481481482,0.0703598251028806,1,0,0,0,0
6342,253.69347712904425,2686.803603526693,25688,0.97772762345679,0.0757381762890341,1,0,0,0,0
6343,253.73347925410403,2760.971882909215,27964,0.9773726851851852,0.0857464975187606,1,0,0,0,0
6344,253.7734813791638,2775.110590388663,28267,0.977175925925926,0.0843626467562333,1,0,0,0,0
6345,253.81348350422357,2583.074221510598,31384,0.9776485339506172,0.0919618206850641,1,0,0,0,0
6346,253.85348562928337,2414.8956850016566,34352,0.9785551697530864,0.100413209573953,1,0,0,0,0
6347,253.8934877543431,2317.292261496077,30055,0.9793653549382716,0.0905306523844105,1,0,0,0,0
6348,253.93348987940288,2135.3642445683085,30240,0.9801253858024692,0.0912572319051077,1,0,0,0,0
6349,253.97349200446263,2252.545611700527,31092,0.9796354166666666,0.0909402081820382,1,0,0,0,0
6350,254.0134941295224,3093.6353872431405,36939,0.9772337962962964,0.1331664397240377,1,0,0,0,0
6351,254.05349625458217,3068.889781458527,29653,0.976815200617284,0.0824700889615105,1,0,0,0,0
6352,254.09349837964191,3030.3917941519967,30050,0.9774247685185186,0.088189845073832,1,0,0,0,0
6353,254.13350050470171,2961.022004196313,30253,0.9774074074074074,0.0896989984265311,1,0,0,0,0
6354,254.1735026297615,3014.017757527376,29767,0.9773051697530863,0.0866003313362381,1,0,0,0,0
6355,254.21350475482123,3150.1469091268473,29282,0.976911651234568,0.0831271786492374,1,0,0,0,0
6356,254.253506879881,3284.5594681325824,29137,0.9764158950617284,0.0838596284192689,1,0,0,0,0
6357,254.29350900494077,3405.3941176310404,29431,0.9761863425925926,0.0836874621762285,1,0,0,0,0
6358,254.33351113000057,3476.759465646876,29637,0.976159336419753,0.0837913716412491,1,0,0,0,0
6359,254.37351325506032,3539.3492300949997,30131,0.97625,0.0844351171023965,1,0,0,0,0
6360,254.4135153801201,3590.2055804941083,30297,0.9761516203703704,0.0865380582788671,1,0,0,0,0
6361,254.45351750517983,3665.613956336503,30031,0.9759297839506172,0.0859595436940208,1,0,0,0,0
6362,254.4935196302396,3679.6202199636664,30012,0.976070601851852,0.0893011226095376,1,0,0,0,0
6363,254.53352175529935,3679.932740108081,30386,0.9761091820987654,0.0886338885862987,1,0,0,0,0
6364,254.57352388035915,3729.8089703984087,30499,0.9763715277777778,0.0868624576373759,1,0,0,0,0
6365,254.61352600541892,3760.1664741845425,30955,0.9766415895061727,0.0868861807068506,1,0,0,0,0
6366,254.6535281304787,3795.868941129624,31479,0.9766435185185184,0.0900461979544904,1,0,0,0,0
6367,254.6935302555385,3831.9471197302096,31536,0.9770736882716048,0.0901708726700556,1,0,0,0,0
6368,254.7335323805982,3895.2540291946143,32067,0.9772087191358024,0.0931735732873396,1,0,0,0,0
6369,254.773534505658,3912.17458493852,32328,0.9770891203703704,0.0923185744977003,1,0,0,0,0
6370,254.81353663071775,3948.1109896475746,32808,0.9771238425925926,0.0917898057371096,1,0,0,0,0
6371,254.85353875577752,3936.328787927237,33375,0.9770138888888888,0.0931995355240861,1,0,0,0,0
6372,254.8935408808373,3956.168634349276,34078,0.9769733796296296,0.0965636649721617,1,0,0,0,0
6373,254.93354300589704,4001.4452274176806,34208,0.9771643518518518,0.0951452886710239,1,0,0,0,0
6374,254.9735451309568,4047.992049284028,34894,0.9776851851851852,0.0997357253086419,1,0,0,0,0
6375,255.01354725601655,4340.506472712275,43050,0.9797762345679012,0.1524280137981118,1,0,0,0,0
6376,255.05354938107635,4320.314688194444,35581,0.9797337962962964,0.0954764130961026,1,0,0,0,0
6377,255.09355150613612,4361.304563228202,36303,0.9799479166666668,0.0975060593681917,1,0,0,0,0
6378,255.1335536311959,4311.285369101271,34907,0.9800559413580248,0.0921997700314693,1,0,0,0,0
6379,255.17355575625567,4327.6086878003325,34355,0.9805343364197532,0.0911515144638102,1,0,0,0,0
6380,255.21355788131544,4327.486088424226,34436,0.9808603395061728,0.0931828930646332,1,0,0,0,0
6381,255.2535600063752,4349.742538087217,34429,0.9807851080246912,0.0925728334543694,1,0,0,0,0
6382,255.29356213143495,4312.704073881972,33687,0.981105324074074,0.0930663958484628,1,0,0,0,0
6383,255.33356425649472,4299.079118147538,32808,0.9811921296296297,0.0893543709150326,1,0,0,0,0
6384,255.3735663815545,4326.055376920067,31894,0.9811921296296297,0.0867905773420479,1,0,0,0,0
6385,255.41356850661427,4366.051497184119,32428,0.9810628858024693,0.0880421735052045,1,0,0,0,0
6386,255.45357063167404,4351.246027553229,32804,0.981514274691358,0.0897588734567901,1,0,0,0,0
6387,255.49357275673376,4323.188104976314,32671,0.9816859567901236,0.0892239091624304,1,0,0,0,0
6388,255.53357488179356,4268.278828534614,32502,0.9818788580246912,0.0926165804284676,1,0,0,0,0
6389,255.57357700685333,4315.31833782899,31872,0.9818287037037036,0.0891810926531106,1,0,0,0,0
6390,255.6135791319131,4214.646312910359,33807,0.9820987654320988,0.0921105664488017,1,0,0,0,0
6391,255.65358125697287,4241.637411811851,34461,0.9820871913580248,0.0939297915153715,1,0,0,0,0
6392,255.69358338203264,4207.413940814091,35469,0.9820273919753086,0.0959200632413459,1,0,0,0,0
6393,255.7335855070924,4091.83632736884,36265,0.982440200617284,0.0991942401960784,1,0,0,0,0
6394,255.77358763215216,3953.338066176729,37296,0.9829745370370372,0.1041045222101186,1,0,0,0,0
6395,255.81358975721193,3836.6211503933,36336,0.9833043981481482,0.1011441993464052,1,0,0,0,0
6396,255.8535918822717,3759.522452860595,36887,0.9835956790123456,0.1033092244613894,1,0,0,0,0
6397,255.89359400733147,2982.732921082672,46099,0.9860686728395062,0.1274616466957153,1,0,0,0,0
6398,255.93359613239124,2708.8541864832173,41239,0.9869405864197532,0.1182027505446623,1,0,0,0,0
6399,255.97359825745104,2881.91589680497,47286,0.986898148148148,0.1259431206124425,1,0,0,0,0
6400,256.0136003825108,3808.4869103566543,51960,0.9888850308641975,0.1632718999636891,1,0,0,0,0
6401,256.05360250757053,3806.8841657543703,40278,0.9888869598765432,0.1051778322440087,1,0,0,0,0
6402,256.09360463263033,3923.554726130243,41497,0.988641975308642,0.1106585799443234,1,0,0,0,0
6403,256.1336067576901,3932.39056063456,43141,0.9886998456790124,0.1166027520576131,1,0,0,0,0
6404,256.1736088827498,3952.0725577974376,43795,0.9887885802469136,0.1203118721253933,1,0,0,0,0
6405,256.2136110078096,3967.2272408541553,42421,0.9888811728395062,0.1123218954248366,1,0,0,0,0
6406,256.25361313286936,3894.284550318997,43096,0.9894521604938272,0.1168435608811425,1,0,0,0,0
6407,256.29361525792916,3922.079650941583,40665,0.9892862654320989,0.1092427907891551,1,0,0,0,0
6408,256.3336173829889,3957.171632665112,39871,0.9894193672839506,0.1075117026748971,1,0,0,0,0
6409,256.3736195080487,3955.158075900073,39523,0.9895331790123456,0.1077035675381263,1,0,0,0,0
6410,256.41362163310845,3938.5837526104137,39243,0.9898341049382716,0.1067916137133866,1,0,0,0,0
6411,256.4536237581682,3591.731862096099,41922,0.9905555555555556,0.1167146423384168,1,0,0,0,0
6412,256.493625883228,3155.218273669682,46501,0.991772762345679,0.1287274645969499,1,0,0,0,0
6413,256.53362800828774,3202.8673637854727,40645,0.99171875,0.1146212100580973,1,0,0,0,0
6414,256.57363013334754,3231.505606924425,44682,0.99180362654321,0.1220354030501089,1,0,0,0,0
6415,256.6136322584073,3387.5581457609924,40593,0.9916242283950616,0.1123668754538852,1,0,0,0,0
6416,256.653634383467,3584.9862179944375,39485,0.9915219907407408,0.1103833666182522,1,0,0,0,0
6417,256.6936365085268,3651.787210604746,40535,0.9912538580246912,0.1117938377511498,1,0,0,0,0
6418,256.73363863358657,3655.746300525652,42205,0.9910551697530864,0.1178296341684822,1,0,0,0,0
6419,256.77364075864637,3776.922424414832,42815,0.9910069444444444,0.1162289170297748,1,0,0,0,0
6420,256.8136428837061,3895.399027149646,42748,0.990756172839506,0.1165339960058097,1,0,0,0,0
6421,256.8536450087659,3968.134752695795,43614,0.990462962962963,0.1197291137133865,1,0,0,0,0
6422,256.89364713382565,4039.333330421058,44458,0.9902989969135804,0.1201085012708787,1,0,0,0,0
6423,256.9336492588854,4090.649757890718,43036,0.990528549382716,0.1165848765432098,1,0,0,0,0
6424,256.9736513839452,4232.787605760781,44275,0.989104938271605,0.1250198499152747,1,0,0,0,0
6425,257.01365350900494,4936.3037527321385,52365,0.9848090277777778,0.1714141551682401,1,0,0,0,0
6426,257.05365563406474,4842.720789923991,43057,0.9850250771604938,0.1158959241103848,1,0,0,0,0
6427,257.0936577591245,4828.829183906912,42482,0.9853414351851852,0.1143731088114258,1,0,0,0,0
6428,257.1336598841843,4815.864582380583,42696,0.985102237654321,0.1162486686032437,1,0,0,0,0
6429,257.173662009244,4812.296341631645,41426,0.9854359567901234,0.112936735959816,1,0,0,0,0
6430,257.21366413430377,4806.5956484921235,41974,0.9858333333333332,0.115616920842411,1,0,0,0,0
6431,257.25366625936357,4801.459345479548,41245,0.9858333333333332,0.1139842880053255,1,0,0,0,0
6432,257.2936683844233,4765.479795060891,42442,0.9854996141975308,0.1138335375816993,1,0,0,0,0
6433,257.3336705094831,4684.607221792715,42602,0.9860493827160494,0.1160555328612926,1,0,0,0,0
6434,257.37367263454286,4667.808845010987,43401,0.985744598765432,0.1170661613410796,1,0,0,0,0
6435,257.4136747596026,4633.271955746078,44879,0.985943287037037,0.1203391052408617,1,0,0,0,0
6436,257.4536768846624,4656.363099313142,46862,0.9852835648148148,0.1258159495279593,1,0,0,0,0
6437,257.49367900972214,4654.619034201866,46259,0.9852797067901234,0.1239211903897361,1,0,0,0,0
6438,257.53368113478194,4617.931379737988,47982,0.985474537037037,0.1294595815177923,1,0,0,0,0
